mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.4,0.024,0.07200000000000001,0.625,0.096,0.0471238898038469,8.893871460480062
0.4,0.024,0.07200000000000001,0.65,0.096,0.049008845396000776,8.72115848622573
0.4,0.024,0.07200000000000001,0.675,0.096,0.05089380098815465,8.558131803076824
0.4,0.024,0.07200000000000001,0.7,0.096,0.052778756580308527,8.403918598930382
0.4,0.024,0.07200000000000001,0.725,0.096,0.0546637121724624,8.257752342785377
0.4,0.024,0.07200000000000001,0.75,0.096,0.05654866776461628,8.118956704093911
0.4,0.024,0.07200000000000001,0.775,0.096,0.05843362335677015,7.986932349234176
0.4,0.024,0.07200000000000001,0.8,0.096,0.06031857894892403,7.861146025883696
0.4,0.024,0.07200000000000001,0.825,0.096,0.0622035345410779,7.741121481058242
0.4,0.024,0.07200000000000001,0.8500000000000001,0.096,0.06408849013323178,7.6264318595583465
0.4,0.024,0.07200000000000001,0.875,0.096,0.06597344572538566,7.516693305833251
0.4,0.024,0.07200000000000001,0.9,0.096,0.06785840131753954,7.411559550400052
0.4,0.024,0.07200000000000001,0.925,0.096,0.06974335690969341,7.310717306634707
0.4,0.024,0.07200000000000001,0.95,0.096,0.07162831250184729,7.213882338367031
0.4,0.024,0.07200000000000001,0.9750000000000001,0.096,0.07351326809400117,7.120796085732132
0.4,0.024,0.07200000000000001,1.0,0.096,0.07539822368615504,7.031222757971305
0.4,0.024,0.07200000000000001,1.025,0.096,0.0772831792783089,6.9449468186844125
0.4,0.024,0.07200000000000001,1.05,0.096,0.07916813487046279,6.861770802421582
0.4,0.024,0.07200000000000001,1.0750000000000002,0.096,0.08105309046261668,6.781513412225821
0.4,0.024,0.07200000000000001,1.1,0.096,0.08293804605477055,6.704007856377855
0.4,0.024,0.07200000000000001,1.125,0.096,0.08482300164692441,6.629100389592918
0.4,0.024,0.07200000000000001,1.15,0.096,0.08670795723907829,6.5566490296169615
0.4,0.024,0.07200000000000001,1.175,0.096,0.08859291283123216,6.486522424831458
0.4,0.024,0.07200000000000001,1.2000000000000002,0.096,0.09047786842338605,6.418598852307618
0.4,0.024,0.07200000000000001,1.225,0.096,0.09236282401553993,6.35276532891433
0.4,0.024,0.07200000000000001,1.25,0.096,0.0942477796076938,6.288916820706955
0.4,0.024,0.07200000000000001,1.275,0.096,0.09613273519984766,6.226955538007671
0.4,0.024,0.07200000000000001,1.3,0.096,0.09801769079200155,6.166790305412819
0.4,0.024,0.07200000000000001,1.3250000000000002,0.096,0.09990264638415543,6.10833599749346
0.4,0.024,0.07200000000000001,1.35,0.096,0.1017876019763093,6.051513032243878
0.4,0.024,0.07200000000000001,1.375,0.096,0.10367255756846316,5.996246915421413
0.4,0.024,0.07200000000000001,1.4,0.096,0.10555751316061705,5.942467829843423
0.4,0.024,0.07200000000000001,1.425,0.096,0.10744246875277094,5.89011026449159
0.4,0.024,0.07200000000000001,1.4500000000000002,0.096,0.10932742434492482,5.83911267894264
0.4,0.024,0.07200000000000001,1.475,0.096,0.11121237993707869,5.789417199216644
0.4,0.024,0.07200000000000001,1.5,0.096,0.11309733552923255,5.740969341624786
0.4,0.0245,0.07350000000000001,0.5,0.098,0.038484510006474966,9.841661728499634
0.4,0.0245,0.07350000000000001,0.525,0.098,0.040408735506798715,9.60447839877758
0.4,0.0245,0.07350000000000001,0.55,0.098,0.04233296100712247,9.383656274134513
0.4,0.0245,0.07350000000000001,0.575,0.098,0.04425718650744621,9.177396882900586
0.4,0.0245,0.07350000000000001,0.6,0.098,0.04618141200776996,8.984166886724221
0.4,0.0245,0.07350000000000001,0.625,0.098,0.048105637508093706,8.802649854593303
0.4,0.0245,0.07350000000000001,0.65,0.098,0.050029863008417455,8.631708342287682
0.4,0.0245,0.07350000000000001,0.675,0.098,0.051954088508741204,8.470353771885774
0.4,0.0245,0.07350000000000001,0.7,0.098,0.053878314009064954,8.317722283440272
0.4,0.0245,0.07350000000000001,0.725,0.098,0.0558025395093887,8.1730552080144
0.4,0.0245,0.07350000000000001,0.75,0.098,0.05772676500971245,8.035683151967206
0.4,0.0245,0.07350000000000001,0.775,0.098,0.0596509905100362,7.9050129288508835
0.4,0.0245,0.07350000000000001,0.8,0.098,0.061575216010359944,7.780516755742128
0.4,0.0245,0.07350000000000001,0.825,0.098,0.0634994415106837,7.661723264431835
0.4,0.0245,0.07350000000000001,0.8500000000000001,0.098,0.06542366701100745,7.548209977838314
0.4,0.0245,0.07350000000000001,0.875,0.098,0.06734789251133119,7.439596977494889
0.4,0.0245,0.07350000000000001,0.9,0.098,0.06927211801165493,7.33554154549442
0.4,0.0245,0.07350000000000001,0.925,0.098,0.07119634351197869,7.235733608493949
0.4,0.0245,0.07350000000000001,0.95,0.098,0.07312056901230243,7.139891845643131
0.4,0.0245,0.07350000000000001,0.9750000000000001,0.098,0.0750447945126262,7.047760349043221
0.4,0.0245,0.07350000000000001,1.0,0.098,0.07696902001294993,6.95910574636621
0.4,0.0245,0.07350000000000001,1.025,0.098,0.07889324551327367,6.873714711900138
0.4,0.0245,0.07350000000000001,1.05,0.098,0.08081747101359743,6.791391805535341
0.4,0.0245,0.07350000000000001,1.0750000000000002,0.098,0.08274169651392119,6.711957589819946
0.4,0.0245,0.07350000000000001,1.1,0.098,0.08466592201424494,6.6352469837642065
0.4,0.0245,0.07350000000000001,1.125,0.098,0.08659014751456867,6.561107818999757
0.4,0.0245,0.07350000000000001,1.15,0.098,0.08851437301489241,6.489399569539288
0.4,0.0245,0.07350000000000001,1.175,0.098,0.09043859851521617,6.419992230995976
0.4,0.0245,0.07350000000000001,1.2000000000000002,0.098,0.09236282401553993,6.35276532891433
0.4,0.0245,0.07350000000000001,1.225,0.098,0.09428704951586368,6.287607038995217
0.4,0.0245,0.07350000000000001,1.25,0.098,0.09621127501618741,6.224413404593702
0.4,0.0245,0.07350000000000001,1.275,0.098,0.09813550051651115,6.163087639029531
0.4,0.0245,0.07350000000000001,1.3,0.098,0.10005972601683491,6.103539502056114
0.4,0.0245,0.07350000000000001,1.3250000000000002,0.098,0.10198395151715868,6.045684741348908
0.4,0.0245,0.07350000000000001,1.35,0.098,0.10390817701748241,5.989444591149482
0.4,0.0245,0.07350000000000001,1.375,0.098,0.10583240251780615,5.934745321278885
0.4,0.0245,0.07350000000000001,1.4,0.098,0.10775662801812991,5.881517830647072
0.4,0.0245,0.07350000000000001,1.425,0.098,0.10968085351845366,5.8296972801613665
0.4,0.0245,0.07350000000000001,1.4500000000000002,0.098,0.11160507901877742,5.77922276059901
0.4,0.0245,0.07350000000000001,1.475,0.098,0.11352930451910116,5.730036991575049
0.4,0.0245,0.07350000000000001,1.5,0.098,0.1154535300194249,5.6820860482225015
0.4,0.025,0.07500000000000001,0.5,0.1,0.039269908169872414,9.742748044912695
0.4,0.025,0.07500000000000001,0.525,0.1,0.04123340357836604,9.507948527749477
0.4,0.025,0.07500000000000001,0.55,0.1,0.04319689898685966,9.289345777269888
0.4,0.025,0.07500000000000001,0.575,0.1,0.04516039439535327,9.085159397355005
0.4,0.025,0.07500000000000001,0.6,0.1,0.0471238898038469,8.893871460480062
0.4,0.025,0.07500000000000001,0.625,0.1,0.04908738521234052,8.714178766431182
0.4,0.025,0.07500000000000001,0.65,0.1,0.05105088062083414,8.544955302878558
0.4,0.025,0.07500000000000001,0.675,0.1,0.053014376029327764,8.385222427609273
0.4,0.025,0.07500000000000001,0.7,0.1,0.05497787143782138,8.2341249629059
0.4,0.025,0.07500000000000001,0.725,0.1,0.056941366846315004,8.090911864838615
0.4,0.025,0.07500000000000001,0.75,0.1,0.05890486225480862,7.954920467511502
0.4,0.025,0.07500000000000001,0.775,0.1,0.060868357663302244,7.825563546300907
0.4,0.025,0.07500000000000001,0.8,0.1,0.06283185307179587,7.702318622769141
0.4,0.025,0.07500000000000001,0.825,0.1,0.06479534848028949,7.584719066196273
0.4,0.025,0.07500000000000001,0.8500000000000001,0.1,0.06675884388878311,7.472346645609203
0.4,0.025,0.07500000000000001,0.875,0.1,0.06872233929727672,7.36482526091421
0.4,0.025,0.07500000000000001,0.9,0.1,0.07068583470577035,7.261815638692652
0.4,0.025,0.07500000000000001,0.925,0.1,0.07264933011426397,7.1630108219956705
0.4,0.025,0.07500000000000001,0.95,0.1,0.0746128255227576,7.068132317389908
0.4,0.025,0.07500000000000001,0.9750000000000001,0.1,0.07657632093125122,6.976926788980584
0.4,0.025,0.07500000000000001,1.0,0.1,0.07853981633974483,6.889163209949744
0.4,0.025,0.07500000000000001,1.025,0.1,0.08050331174823844,6.804630398616853
0.4,0.025,0.07500000000000001,1.05,0.1,0.08246680715673207,6.723134879144306
0.4,0.025,0.07500000000000001,1.0750000000000002,0.1,0.08443030256522571,6.644499017517479
0.4,0.025,0.07500000000000001,1.1,0.1,0.08639379797371932,6.5685593918941585
0.4,0.025,0.07500000000000001,1.125,0.1,0.08835729338221293,6.495165363275129
0.4,0.025,0.07500000000000001,1.15,0.1,0.09032078879070654,6.424177818030411
0.4,0.025,0.07500000000000001,1.175,0.1,0.09228428419920018,6.355468058383089
0.4,0.025,0.07500000000000001,1.2000000000000002,0.1,0.09424777960769382,6.288916820706955
0.4,0.025,0.07500000000000001,1.225,0.1,0.09621127501618743,6.224413404593702
0.4,0.025,0.07500000000000001,1.25,0.1,0.09817477042468103,6.161854898215313
0.4,0.025,0.07500000000000001,1.275,0.1,0.10013826583317464,6.101145487646678
0.4,0.025,0.07500000000000001,1.3,0.1,0.10210176124166828,6.042195839601378
0.4,0.025,0.07500000000000001,1.3250000000000002,0.1,0.10406525665016192,5.984922548533392
0.4,0.025,0.07500000000000001,1.35,0.1,0.10602875205865553,5.929247640320042
0.4,0.025,0.07500000000000001,1.375,0.1,0.10799224746714914,5.875098125808008
0.4,0.025,0.07500000000000001,1.4,0.1,0.10995574287564276,5.822405598408191
0.4,0.025,0.07500000000000001,1.425,0.1,0.1119192382841364,5.771105870693625
0.4,0.025,0.07500000000000001,1.4500000000000002,0.1,0.11388273369263002,5.72113864561008
0.4,0.025,0.07500000000000001,1.475,0.1,0.11584622910112363,5.672447218469474
0.4,0.025,0.07500000000000001,1.5,0.1,0.11780972450961724,5.624978206377044
0.5,0.005,0.015,0.5,0.02,0.007853981633974483,24.356870112281733
0.5,0.005,0.015,0.525,0.02,0.008246680715673207,23.769871319373692
0.5,0.005,0.015,0.55,0.02,0.008639379797371933,23.223364443174717
0.5,0.005,0.015,0.575,0.02,0.009032078879070654,22.71289849338751
0.5,0.005,0.015,0.6,0.02,0.00942477796076938,22.234678651200156
0.5,0.005,0.015,0.625,0.02,0.009817477042468103,21.78544691607796
0.5,0.005,0.015,0.65,0.02,0.010210176124166827,21.362388257196397
0.5,0.005,0.015,0.675,0.02,0.010602875205865551,20.963056069023185
0.5,0.005,0.015,0.7,0.02,0.010995574287564275,20.585312407264748
0.5,0.005,0.015,0.725,0.02,0.011388273369263,20.227279662096542
0.5,0.005,0.015,0.75,0.02,0.011780972450961725,19.887301168778755
0.5,0.005,0.015,0.775,0.02,0.01217367153266045,19.563908865752264
0.5,0.005,0.015,0.8,0.02,0.012566370614359173,19.255796556922853
0.5,0.005,0.015,0.825,0.02,0.012959069696057897,18.961797665490685
0.5,0.005,0.015,0.8500000000000001,0.02,0.013351768777756623,18.68086661402301
0.5,0.005,0.015,0.875,0.02,0.013744467859455345,18.412063152285526
0.5,0.005,0.015,0.9,0.02,0.01413716694115407,18.15453909673163
0.5,0.005,0.015,0.925,0.02,0.014529866022852793,17.907527054989174
0.5,0.005,0.015,0.95,0.02,0.014922565104551517,17.670330793474772
0.5,0.005,0.015,0.9750000000000001,0.02,0.015315264186250245,17.44231697245146
0.5,0.005,0.015,1.0,0.02,0.015707963267948967,17.22290802487436
0.5,0.005,0.015,1.025,0.02,0.016100662349647687,17.01157599654213
0.5,0.005,0.015,1.05,0.02,0.016493361431346415,16.807837197860763
0.5,0.005,0.015,1.0750000000000002,0.02,0.01688606051304514,16.6112475437937
0.5,0.005,0.015,1.1,0.02,0.017278759594743866,16.421398479735394
0.5,0.005,0.015,1.125,0.02,0.017671458676442587,16.237913408187822
0.5,0.005,0.015,1.15,0.02,0.018064157758141308,16.060444545076027
0.5,0.005,0.015,1.175,0.02,0.018456856839840035,15.888670145957722
0.5,0.005,0.015,1.2000000000000002,0.02,0.018849555921538762,15.722292051767388
0.5,0.005,0.015,1.225,0.02,0.019242255003237486,15.561033511484252
0.5,0.005,0.015,1.25,0.02,0.019634954084936207,15.404637245538282
0.5,0.005,0.015,1.275,0.02,0.02002765316663493,15.252863719116695
0.5,0.005,0.015,1.3,0.02,0.020420352248333655,15.105489599003445
0.5,0.005,0.015,1.3250000000000002,0.02,0.020813051330032382,14.96230637133348
0.5,0.005,0.015,1.35,0.02,0.021205750411731103,14.823119100800104
0.5,0.005,0.015,1.375,0.02,0.021598449493429827,14.68774531452002
0.5,0.005,0.015,1.4,0.02,0.02199114857512855,14.556013996020477
0.5,0.005,0.015,1.425,0.02,0.02238384765682728,14.427764676734062
0.5,0.005,0.015,1.4500000000000002,0.02,0.022776546738526006,14.3028466140252
0.5,0.005,0.015,1.475,0.02,0.023169245820224726,14.181118046173685
0.5,0.005,0.015,1.5,0.02,0.02356194490192345,14.06244551594261
0.5,0.0055,0.0165,0.5,0.022,0.00863937979737193,23.223364443174724
0.5,0.0055,0.0165,0.525,0.022,0.009071348787240528,22.663683054204583
0.5,0.0055,0.0165,0.55,0.022,0.009503317777109124,22.142609192983397
0.5,0.0055,0.0165,0.575,0.022,0.009935286766977719,21.655899006777567
0.5,0.0055,0.0165,0.6,0.022,0.010367255756846317,21.199934277816997
0.5,0.0055,0.0165,0.625,0.022,0.010799224746714913,20.771608624476094
0.5,0.0055,0.0165,0.65,0.022,0.01123119373658351,20.36823802017611
0.5,0.0055,0.0165,0.675,0.022,0.011663162726452106,19.987489718071373
0.5,0.0055,0.0165,0.7,0.022,0.012095131716320703,19.627325268260066
0.5,0.0055,0.0165,0.725,0.022,0.012527100706189299,19.285954440017278
0.5,0.0055,0.0165,0.75,0.022,0.012959069696057895,18.961797665490685
0.5,0.0055,0.0165,0.775,0.022,0.013391038685926492,18.653455202904958
0.5,0.0055,0.0165,0.8,0.022,0.013823007675795088,18.359681643150026
0.5,0.0055,0.0165,0.825,0.022,0.014254976665663685,18.07936469888978
0.5,0.0055,0.0165,0.8500000000000001,0.022,0.014686945655532285,17.81150745115792
0.5,0.0055,0.0165,0.875,0.022,0.01511891464540088,17.55521340653152
0.5,0.0055,0.0165,0.9,0.022,0.015550883635269476,17.30967385373008
0.5,0.0055,0.0165,0.925,0.022,0.015982852625138072,17.074157112835476
0.5,0.0055,0.0165,0.95,0.022,0.016414821615006667,16.84799935117258
0.5,0.0055,0.0165,0.9750000000000001,0.022,0.01684679060487527,16.63059670299591
0.5,0.0055,0.0165,1.0,0.022,0.01727875959474386,16.421398479735398
0.5,0.0055,0.0165,1.025,0.022,0.017710728584612454,16.21990129681123
0.5,0.0055,0.0165,1.05,0.022,0.018142697574481056,16.025643974290706
0.5,0.0055,0.0165,1.0750000000000002,0.022,0.018574666564349654,15.838203093705026
0.5,0.0055,0.0165,1.1,0.022,0.01900663555421825,15.657189113522145
0.5,0.0055,0.0165,1.125,0.022,0.019438604544086843,15.482242962116484
0.5,0.0055,0.0165,1.15,0.022,0.019870573533955438,15.313033040383438
0.5,0.0055,0.0165,1.175,0.022,0.020302542523824036,15.149252577033993
0.5,0.0055,0.0165,1.2000000000000002,0.022,0.020734511513692634,14.990617288553532
0.5,0.0055,0.0165,1.225,0.022,0.021166480503561232,14.836863303197209
0.5,0.0055,0.0165,1.25,0.022,0.021598449493429827,14.68774531452002
0.5,0.0055,0.0165,1.275,0.022,0.02203041848329842,14.54303493503916
0.5,0.0055,0.0165,1.3,0.022,0.02246238747316702,14.402519224888188
0.5,0.0055,0.0165,1.3250000000000002,0.022,0.022894356463035618,14.265999373897444
0.5,0.0055,0.0165,1.35,0.022,0.023326325452904213,14.133289518544663
0.5,0.0055,0.0165,1.375,0.022,0.023758294442772807,14.004215677762076
0.5,0.0055,0.0165,1.4,0.022,0.024190263432641405,13.878614793740766
0.5,0.0055,0.0165,1.425,0.022,0.024622232422510004,13.756333865704956
0.5,0.0055,0.0165,1.4500000000000002,0.022,0.025054201412378605,13.63722916619102
0.5,0.0055,0.0165,1.475,0.022,0.025486170402247196,13.521165530702158
0.5,0.0055,0.0165,1.5,0.022,0.02591813939211579,13.408015712755711
0.5,0.006,0.018000000000000002,0.5,0.024,0.00942477796076938,22.234678651200156
0.5,0.006,0.018000000000000002,0.525,0.024,0.009896016858807848,21.698824517693424
0.5,0.006,0.018000000000000002,0.55,0.024,0.010367255756846319,21.199934277816993
0.5,0.006,0.018000000000000002,0.575,0.024,0.010838494654884786,20.7339447519224
0.5,0.006,0.018000000000000002,0.6,0.024,0.011309733552923255,20.29739176023478
0.5,0.006,0.018000000000000002,0.625,0.024,0.011780972450961725,19.887301168778755
0.5,0.006,0.018000000000000002,0.65,0.024,0.012252211349000194,19.501103217749897
0.5,0.006,0.018000000000000002,0.675,0.024,0.012723450247038663,19.136564472082622
0.5,0.006,0.018000000000000002,0.7,0.024,0.013194689145077132,18.791733264583126
0.5,0.006,0.018000000000000002,0.725,0.024,0.0136659280431156,18.464895579826248
0.5,0.006,0.018000000000000002,0.75,0.024,0.01413716694115407,18.15453909673163
0.5,0.006,0.018000000000000002,0.775,0.024,0.014608405839192538,17.85932366457971
0.5,0.006,0.018000000000000002,0.8,0.024,0.015079644737231007,17.578056894928263
0.5,0.006,0.018000000000000002,0.825,0.024,0.015550883635269476,17.30967385373008
0.5,0.006,0.018000000000000002,0.8500000000000001,0.024,0.016022122533307946,17.053220063742593
0.5,0.006,0.018000000000000002,0.875,0.024,0.016493361431346415,16.807837197860763
0.5,0.006,0.018000000000000002,0.9,0.024,0.016964600329384884,16.5727509739823
0.5,0.006,0.018000000000000002,0.925,0.024,0.017435839227423353,16.347260861919377
0.5,0.006,0.018000000000000002,0.95,0.024,0.01790707812546182,16.130731290273822
0.5,0.006,0.018000000000000002,0.9750000000000001,0.024,0.018378317023500294,15.922584101611466
0.5,0.006,0.018000000000000002,1.0,0.024,0.01884955592153876,15.72229205176739
0.5,0.006,0.018000000000000002,1.025,0.024,0.019320794819577224,15.529373186699253
0.5,0.006,0.018000000000000002,1.05,0.024,0.019792033717615697,15.343385960237937
0.5,0.006,0.018000000000000002,1.0750000000000002,0.024,0.02026327261565417,15.163924980063488
0.5,0.006,0.018000000000000002,1.1,0.024,0.020734511513692638,14.990617288553528
0.5,0.006,0.018000000000000002,1.125,0.024,0.021205750411731103,14.823119100800104
0.5,0.006,0.018000000000000002,1.15,0.024,0.021676989309769572,14.661112934831559
0.5,0.006,0.018000000000000002,1.175,0.024,0.02214822820780804,14.50430507949991
0.5,0.006,0.018000000000000002,1.2000000000000002,0.024,0.022619467105846513,14.352423354061965
0.5,0.006,0.018000000000000002,1.225,0.024,0.02309070600388498,14.205215120556252
0.5,0.006,0.018000000000000002,1.25,0.024,0.02356194490192345,14.06244551594261
0.5,0.006,0.018000000000000002,1.275,0.024,0.024033183799961916,13.923895875853928
0.5,0.006,0.018000000000000002,1.3,0.024,0.024504422698000388,13.789362325889753
0.5,0.006,0.018000000000000002,1.3250000000000002,0.024,0.024975661596038857,13.65865451980436
0.5,0.006,0.018000000000000002,1.35,0.024,0.025446900494077326,13.531594506823186
0.5,0.006,0.018000000000000002,1.375,0.024,0.02591813939211579,13.408015712755711
0.5,0.006,0.018000000000000002,1.4,0.024,0.026389378290154263,13.287762021635546
0.5,0.006,0.018000000000000002,1.425,0.024,0.026860617188192736,13.170686946372461
0.5,0.006,0.018000000000000002,1.4500000000000002,0.024,0.027331856086231204,13.056652878396648
