mass_kg,chord_m,span_m,wing_area_m2,Vmin_theo_m_s,sink_rate_m_s,CL_at_Vmin,CD_at_Vmin,glide_at_Vmin,Vstall_m_s
1.0,0.06249999999999999,1.175,0.07343749999999999,12.800156248956096,0.7692912091261108,1.3311116619670358,0.08000000000000002,16.638895774587944,13.481303693765794
1.0,0.06249999999999999,1.2075,0.07546874999999999,12.540888783738522,0.7434969283893951,1.34939508744498,0.08000000000000002,16.86743859306225,13.298640800055987
1.0,0.06249999999999999,1.24,0.07749999999999999,12.293552694639805,0.7192187426742811,1.3674340742487905,0.08000000000000003,17.092925928109878,13.123207109746192
1.0,0.06249999999999999,1.2725,0.07953124999999998,12.05730724377392,0.6963312151570574,1.385238171872493,0.08000000000000002,17.31547714840616,12.954538020731585
1.0,0.06249999999999999,1.305,0.08156249999999998,11.83139046074005,0.6747221434677764,1.4028163237604017,0.08000000000000003,17.535204047005013,12.79220968657328
1.0,0.06249999999999999,1.3375,0.08359374999999998,11.615110022847379,0.6542908766198337,1.4201769198253607,0.08000000000000002,17.752211497817008,12.635834532149447
1.0,0.06249999999999999,1.3699999999999999,0.08562499999999998,11.407835383130417,0.634946880721847,1.4373278432565932,0.08000000000000003,17.966598040707407,12.485057357987428
1.0,0.06249999999999999,1.4025,0.08765624999999999,11.208990950393515,0.6166085118004224,1.4542765123581725,0.08000000000000002,18.178456404477153,12.33955194407433
1.0,0.06249999999999999,1.435,0.08968749999999999,11.018050159984922,0.5992019618257431,1.4710299180481172,0.08000000000000002,18.38787397560146,12.199018079184942
1.0,0.06249999999999999,1.4675,0.09171874999999999,10.83453030176497,0.5826603502094568,1.4875946575558314,0.08000000000000002,18.59493321944789,12.06317895412139
1.0,0.06249999999999999,1.5,0.09374999999999999,10.657987994218892,0.5669229379873035,1.5039769647786005,0.08000000000000002,18.799712059732503,11.931778867326344
1.0,0.06599999999999999,0.2,0.013199999999999998,47.64915404857423,7.132907431185422,0.5344149437885571,0.08,6.6801867973569635,31.798297523883882
1.0,0.06599999999999999,0.2325,0.015344999999999998,42.560867705505174,5.909155055410914,0.5762024154913032,0.08000000000000002,7.202530193641289,29.492214761558408
1.0,0.06599999999999999,0.265,0.01749,38.5827595118191,5.017608126697256,0.6151577969037684,0.08000000000000002,7.689472461297102,27.624595622993592
1.0,0.06599999999999999,0.2975,0.019634999999999996,35.376304537697024,4.342055496175175,0.6517890813483942,0.08000000000000003,8.147363516854925,26.072062067444897
1.0,0.06599999999999999,0.33,0.021779999999999997,32.7297159720911,3.814271980696814,0.6864684246478266,0.07999999999999999,8.580855308097833,24.754941048477573
1.0,0.06599999999999999,0.36250000000000004,0.023925,30.503289970838654,3.3917127879649485,0.7194781369242258,0.08000000000000002,8.99347671155282,23.619182448608512
1.0,0.06599999999999999,0.395,0.026069999999999996,28.600911207992652,3.046545810628516,0.7510384018047548,0.07999999999999999,9.387980022559438,22.626653101842276
1.0,0.06599999999999999,0.4275,0.028214999999999994,26.95414759468228,2.7598401831112147,0.7813248827849565,0.08000000000000002,9.766561034811955,21.749576595111883
1.0,0.06599999999999999,0.46,0.030359999999999998,25.512870091221938,2.5182960999071295,0.810480390837688,0.08000000000000002,10.131004885471096,20.967176474478634
1.0,0.06599999999999999,0.4925,0.03250499999999999,24.239464174740302,2.3123112329742495,0.8386228922500847,0.08000000000000002,10.482786153126057,20.263560106502098
1.0,0.06599999999999999,0.525,0.03464999999999999,23.10511922551541,2.1347889847518293,0.8658511690119629,0.08000000000000002,10.823139612649534,19.626335324106304
1.0,0.06599999999999999,0.5575000000000001,0.036795,22.087371589543846,1.9803775427492167,0.8922489217437412,0.08000000000000003,11.153111521796761,19.0456776911397
1.0,0.06599999999999999,0.5900000000000001,0.03894,21.168431648836755,1.8449689770221471,0.9178878089539888,0.08000000000000002,11.473597611924859,18.513684589801606
1.0,0.06599999999999999,0.6225,0.041084999999999997,20.33401663944758,1.7253606454029826,0.942829741416678,0.08000000000000002,11.785371767708472,18.02391740237653
1.0,0.06599999999999999,0.655,0.04323,19.572518689536064,1.6190209088952818,0.9671286433424073,0.08000000000000002,12.08910804178009,17.571070302569623
1.0,0.06599999999999999,0.6875,0.04537499999999999,18.874400428590974,1.5239236337602924,0.990831824401503,0.08000000000000002,12.385397805018785,17.150726253734213
1.0,0.06599999999999999,0.72,0.04751999999999999,18.23174840856787,1.4384291050322997,1.0139810628016168,0.08000000000000002,12.674763285020209,16.75917431519425
1.0,0.06599999999999999,0.7525,0.04966499999999999,17.63793806392211,1.3611969024980286,1.0366134704863634,0.08000000000000004,12.957668381079536,16.393270845520792
1.0,0.06599999999999999,0.7849999999999999,0.05180999999999999,17.087378867595785,1.2911211980053001,1.0587621917443348,0.08000000000000002,13.234527396804184,16.05033265855581
1.0,0.06599999999999999,0.8175000000000001,0.053954999999999996,16.575318048509896,1.2272820456750195,1.0804569728317523,0.08000000000000002,13.5057121603969,15.728053787519439
1.0,0.06599999999999999,0.8500000000000001,0.0561,16.09768767975335,1.1689082540606166,1.1017246305743726,0.07999999999999997,13.77155788217966,15.424439930092912
1.0,0.06599999999999999,0.8825000000000001,0.05824499999999999,15.650984303611912,1.1153487629032275,1.1225894410191664,0.08,14.03236801273958,15.13775630062076
1.0,0.06599999999999999,0.915,0.06038999999999999,15.23217325596478,1.0660503446544565,1.1430734642013216,0.08000000000000002,14.288418302516519,14.866485764912552
1.0,0.06599999999999999,0.9475,0.062535,14.838611945518105,1.0205400649941554,1.1631968174108354,0.08000000000000003,14.53996021763544,14.60929494427615
1.0,0.06599999999999999,0.98,0.06467999999999999,14.467987826270024,0.9784113630882212,1.1829779066018864,0.08000000000000002,14.787223832523576,14.365006555880786
1.0,0.06599999999999999,1.0125,0.06682499999999998,14.118267866244215,0.9393129127486972,1.2024336235242539,0.08000000000000002,15.03042029405317,14.132576677281728
1.0,0.06599999999999999,1.045,0.06896999999999999,13.78765708925368,0.9029396400073777,1.2215795145855843,0.08000000000000002,15.2697439323198,13.911075931527215
1.0,0.06599999999999999,1.0775000000000001,0.071115,13.474564335161437,0.869025427397211,1.2404299262467982,0.07999999999999999,15.505374078084978,13.699673818105838
1.0,0.06599999999999999,1.11,0.07325999999999999,13.177573806546492,0.8373371482602134,1.2589981308175657,0.08000000000000002,15.737476635219569,13.497625586435964
1.0,0.06599999999999999,1.1425,0.07540499999999999,12.895421286581472,0.8076697577962221,1.2772964357875622,0.08000000000000003,15.966205447344523,13.304261178275578
1.0,0.06599999999999999,1.175,0.07755,12.626974152850421,0.7798422297031231,1.295336279253034,0.07999999999999999,16.191703490662928,13.118975864396887
1.0,0.06599999999999999,1.2075,0.07969499999999999,12.371214495053719,0.753694173980299,1.3131283135408285,0.08000000000000002,16.414103919260352,12.94122227703367
1.0,0.06599999999999999,1.24,0.08183999999999998,12.127224785602218,0.729083006899983,1.3306824787664664,0.08000000000000004,16.63353098458082,12.770503598688002
1.0,0.06599999999999999,1.2725,0.08398499999999999,11.894175661529587,0.7058815712411782,1.3480080677687172,0.07999999999999999,16.85010084710897,12.606367714049805
1.0,0.06599999999999999,1.305,0.08612999999999998,11.67131546165535,0.6839761257504824,1.365113783625027,0.08000000000000002,17.063922295312835,12.448402168112631
1.0,0.06599999999999999,1.3375,0.08827499999999998,11.457961230197384,0.6632646389879356,1.3820077907582589,0.08000000000000003,17.27509738447823,12.29622980234757
1.0,0.06599999999999999,1.3699999999999999,0.09041999999999997,11.253490951292708,0.6436553353672811,1.398697760486521,0.08000000000000002,17.48372200608151,12.149504963736582
1.0,0.06599999999999999,1.4025,0.092565,11.057336821313877,0.625065451147692,1.4151909117371748,0.08000000000000004,17.689886396714677,12.007910199860168
1.0,0.06599999999999999,1.435,0.09470999999999999,10.868979399863594,0.6074201660038351,1.4314940475380888,0.08000000000000002,17.893675594226107,11.871153368066008
1.0,0.06599999999999999,1.4675,0.09685499999999998,10.687942507718851,0.5906516820634278,1.4476135878094214,0.08000000000000002,18.09516984761776,11.73896509876876
1.0,0.06599999999999999,1.5,0.09899999999999998,10.513788762177606,0.5746984273121839,1.4635555989042406,0.07999999999999999,18.29444498630301,11.611096562727916
1.0,0.06949999999999999,0.2,0.0139,47.037580807990885,7.2256480704261605,0.5207846310756363,0.08000000000000002,6.509807888445453,30.98727840095958
1.0,0.06949999999999999,0.2325,0.01615875,42.014602230190334,5.9859847104286565,0.5615063086545259,0.07999999999999999,7.018828858181576,28.740012536547813
1.0,0.06949999999999999,0.265,0.0184175,38.08755275030478,5.082846066432034,0.5994681287216839,0.08000000000000002,7.493351609021047,26.920027232296857
1.0,0.06949999999999999,0.2975,0.020676249999999997,34.922252380046395,4.398510035396236,0.6351651281732353,0.08000000000000002,7.93956410216544,25.407091218144394
1.0,0.06949999999999999,0.33,0.022934999999999997,32.30963257585663,3.8638643839546076,0.6689599709560863,0.08,8.36199963695108,24.123563517586195
1.0,0.06949999999999999,0.36250000000000004,0.02519375,30.111782581706372,3.435811160909148,0.701127766841261,0.08000000000000004,8.764097085515758,23.016772567410573
1.0,0.06949999999999999,0.395,0.027452499999999998,28.233820704491215,3.086156391402159,0.7318830836479681,0.08000000000000002,9.1485385455996,22.049557792271525
1.0,0.06949999999999999,0.4275,0.029711249999999995,26.608193175956675,2.795723074520263,0.7613971045547148,0.07999999999999997,9.517463806933938,21.1948512196136
1.0,0.06949999999999999,0.46,0.03197,25.185414358799814,2.551038483339972,0.7898089981245776,0.08000000000000002,9.872612476557219,20.432406301271772
1.0,0.06949999999999999,0.4925,0.034228749999999995,23.928352509667764,2.3423754422659626,0.8172337219013875,0.08000000000000002,10.215421523767343,19.746735747193064
1.0,0.06949999999999999,0.525,0.0364875,22.808566790934762,2.162545085191937,0.8437675384292999,0.08000000000000003,10.547094230366245,19.12576345390415
1.0,0.06949999999999999,0.5575000000000001,0.03874625,21.80388186787501,2.0061260164290506,0.8694920135350788,0.08000000000000004,10.868650169188479,18.559915558592664
1.0,0.06949999999999999,0.5900000000000001,0.041005,20.896736450883214,1.868956895547529,0.8944769780690452,0.08000000000000004,11.180962225863059,18.041491000605824
1.0,0.06949999999999999,0.6225,0.04326375,20.073031094193507,1.747793440265273,0.9187827637639789,0.08,11.484784547049738,17.5642153798907
1.0,0.06949999999999999,0.655,0.045522499999999994,19.321306912111112,1.640071095720729,0.9424619194874783,0.08000000000000004,11.78077399359347,17.122918195843543
1.0,0.06949999999999999,0.6875,0.04778125,18.632148945544415,1.5437373847885334,0.9655605482714518,0.08000000000000002,12.069506853393145,16.71329506882971
1.0,0.06949999999999999,0.72,0.050039999999999994,17.99774531494817,1.45713127325615,0.9881193627657098,0.08000000000000004,12.351492034571365,16.33172970612877
1.0,0.06949999999999999,0.7525,0.05229874999999999,17.41155648056882,1.378894913034134,1.0101745283696069,0.08000000000000004,12.627181604620079,15.975158645236839
1.0,0.06949999999999999,0.7849999999999999,0.05455749999999999,16.868063669334806,1.3079080982133102,1.0317583440229612,0.08000000000000004,12.896979300287006,15.640967134957947
1.0,0.06949999999999999,0.8175000000000001,0.05681625,16.362575111619705,1.2432389219618145,1.052899797300412,0.08000000000000004,13.161247466255142,15.326908022452002
1.0,0.06949999999999999,0.8500000000000001,0.059075,15.89107509204257,1.184106165955758,1.0736250210615867,0.07999999999999999,13.420312763269836,15.031037870303182
1.0,0.06949999999999999,0.8825000000000001,0.06133375,15.450105119500451,1.1298503049806952,1.0939576721901711,0.08,13.67447090237714,14.751666138757534
1.0,0.06949999999999999,0.915,0.0635925,15.036669479553955,1.0799109185340248,1.113919248077698,0.08000000000000003,13.923990600971221,14.487314388301273
1.0,0.06949999999999999,0.9475,0.06585125,14.64815949836599,1.033808923297931,1.1335293529204387,0.08000000000000002,14.169116911505482,14.236683248214439
1.0,0.06949999999999999,0.98,0.06810999999999999,14.282292311285389,0.9911324724154632,1.1528059232266608,0.07999999999999999,14.410074040333262,13.998625462396088
1.0,0.06949999999999999,1.0125,0.07036875,13.93706098014545,0.9515256718256675,1.1717654199201812,0.07999999999999999,14.64706774900227,13.77212373375981
1.0,0.06949999999999999,1.045,0.07262749999999998,13.610693567140972,0.9146794810494715,1.1904229928957875,0.07999999999999999,14.880287411197346,13.556272389216607
1.0,0.06949999999999999,1.0775000000000001,0.07488625,13.30161933455339,0.880324322613615,1.2087926227063148,0.08000000000000004,15.109907783828927,13.35026211026318
1.0,0.06949999999999999,1.11,0.07714499999999999,13.008440656613123,0.8482240387938212,1.2268872431496938,0.08000000000000002,15.336090539371167,13.153367141264496
1.0,0.06949999999999999,1.1425,0.07940375,12.729909542618874,0.8181709188383455,1.244718847811706,0.08000000000000002,15.558985597646322,12.964934513888702
1.0,0.06949999999999999,1.175,0.0816625,12.464907907276604,0.7899815827772135,1.262298583058678,0.08000000000000002,15.778732288233472,12.784374922594367
1.0,0.06949999999999999,1.2075,0.08392124999999999,12.212430905087382,0.7634935552510212,1.279636829528672,0.08000000000000002,15.995460369108395,12.611154960291161
1.0,0.06949999999999999,1.24,0.08617999999999999,11.971572784858349,0.7385623986868224,1.2967432738134552,0.08000000000000003,16.209290922668185,12.444790480866827
1.0,0.06949999999999999,1.2725,0.08843874999999998,11.74151482843329,0.7150593025908036,1.3136269717369085,0.07999999999999999,16.42033714671136,12.284840900262664
1.0,0.06949999999999999,1.305,0.09069749999999999,11.521515022145374,0.6928690468684789,1.3302964044035177,0.08000000000000002,16.62870505504397,12.130904283183142
1.0,0.06949999999999999,1.3375,0.09295624999999999,11.310899175897603,0.671888273487465,1.3467595280016298,0.08000000000000002,16.83449410002037,11.982613090569673
1.0,0.06949999999999999,1.3699999999999999,0.09521499999999998,11.10905325735293,0.6520240136136434,1.3630238181915304,0.08000000000000002,17.03779772739413,11.839630485322978
1.0,0.06949999999999999,1.4025,0.09747375,10.915416750599952,0.6331924274285416,1.3790963097810331,0.08000000000000002,17.23870387226291,11.701647111682895
1.0,0.06949999999999999,1.435,0.09973249999999999,10.729476882219064,0.6153177218078855,1.3949836322860238,0.08000000000000002,17.4372954035753,11.568378278128021
1.0,0.06949999999999999,1.4675,0.10199124999999999,10.550763584711094,0.5983312173849842,1.4106920418858806,0.08000000000000004,17.633650523573497,11.439561485374316
1.0,0.06949999999999999,1.5,0.10424999999999998,10.378845089147463,0.5821705415985068,1.4262274502106596,0.08000000000000002,17.82784312763324,11.314954250598783
1.0,0.073,0.2,0.0146,46.4633440500204,7.314949277797943,0.5081467256763538,0.08000000000000002,6.35183407095442,30.23530864293559
1.0,0.073,0.2325,0.0169725,41.501686205223635,6.059965017349246,0.5478802083696167,0.08000000000000004,6.848502604620205,28.042577286085645
1.0,0.073,0.265,0.019345,37.62257830998133,5.145664554987417,0.5849208071445822,0.08000000000000003,7.311510089307274,26.266757651731098
1.0,0.073,0.2975,0.021717499999999997,34.495920059308965,4.45287086960368,0.6197515458134851,0.08000000000000002,7.746894322668562,24.79053612775576
1.0,0.073,0.33,0.02409,31.9151952271904,3.9116175752593727,0.6527262875399912,0.08000000000000002,8.159078594249888,23.538155854923126
1.0,0.073,0.36250000000000004,0.0264625,29.744176677886305,3.4782740766199782,0.6841134659932329,0.08000000000000002,8.55141832491541,22.458223453349856
1.0,0.073,0.395,0.028835,27.88914103797842,3.1242979517444542,0.7141224420649509,0.08000000000000002,8.926530525811884,21.514480125138395
1.0,0.073,0.4275,0.0312075,26.28335923844647,2.830275192696851,0.7429202448233218,0.08000000000000004,9.286503060291517,20.68051475751005
