t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
138388.0,2025-12-08T18:41:22.791908,121.483997,0.900331,-0.009148,0.021883,0.434558,-0.046021,0.002197,1.001343,-0.003196,0.002131,0.002131,-46.000000,-22.000000,37.000000
138413.0,2025-12-08T18:41:22.847570,121.539659,0.900354,-0.008947,0.020911,0.434564,-0.046509,0.002319,1.002563,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
138438.0,2025-12-08T18:41:22.849157,121.541246,0.900358,-0.009876,0.020514,0.434554,-0.045654,0.001709,1.003540,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
138466.0,2025-12-08T18:41:22.851280,121.543369,0.900347,-0.008967,0.020887,0.434579,-0.045532,0.002563,1.003052,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
138496.0,2025-12-08T18:41:22.906153,121.598242,0.900157,-0.008984,0.021801,0.434927,-0.045776,0.001587,1.002563,-0.003196,0.002131,0.001065,-44.000000,1.000000,41.000000
138521.0,2025-12-08T18:41:22.907909,121.599998,0.900176,-0.009388,0.020891,0.434923,-0.045654,0.000977,1.002563,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
138541.0,2025-12-08T18:41:22.967187,121.659276,0.900171,-0.008399,0.020864,0.434956,-0.045532,0.002075,1.002808,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
138566.0,2025-12-08T18:41:22.968807,121.660895,0.900184,-0.009225,0.020295,0.434938,-0.044800,0.001953,1.001465,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
138593.0,2025-12-08T18:41:23.027210,121.719299,0.899947,-0.009379,0.021113,0.435387,-0.046143,0.001587,1.001709,-0.002131,0.002131,0.001065,-45.000000,-14.000000,41.000000
138621.0,2025-12-08T18:41:23.028811,121.720899,0.899931,-0.008546,0.021651,0.435411,-0.046387,0.001831,1.002930,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
138646.0,2025-12-08T18:41:23.088225,121.780314,0.899949,-0.009027,0.020767,0.435407,-0.045776,0.002441,1.001953,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
138675.0,2025-12-08T18:41:23.089915,121.782003,0.899942,-0.010018,0.020983,0.435389,-0.045776,0.001343,1.002197,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
138701.0,2025-12-08T18:41:23.089915,121.782003,0.899736,-0.010079,0.021886,0.435769,-0.044800,0.001465,1.002563,-0.001065,0.004261,0.001065,-45.000000,-4.000000,42.000000
138721.0,2025-12-08T18:41:23.147898,121.839987,0.899749,-0.009368,0.021204,0.435791,-0.046021,0.001831,1.003174,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
138746.0,2025-12-08T18:41:23.148989,121.841078,0.899723,-0.009305,0.022202,0.435797,-0.046631,0.001709,1.002686,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
138771.0,2025-12-08T18:41:23.206364,121.898453,0.899741,-0.008755,0.021383,0.435812,-0.045410,0.003052,1.003662,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
138801.0,2025-12-08T18:41:23.208000,121.900089,0.899483,-0.008966,0.022140,0.436302,-0.045288,0.001465,1.002197,-0.003196,0.003196,0.001065,-45.000000,-21.000000,41.000000
138826.0,2025-12-08T18:41:23.210031,121.902119,0.899501,-0.008933,0.021148,0.436314,-0.046021,0.002441,1.001831,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
138855.0,2025-12-08T18:41:23.267888,121.959977,0.899518,-0.009642,0.020437,0.436299,-0.045410,0.000732,1.002930,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
138875.0,2025-12-08T18:41:23.267888,121.959977,0.899501,-0.008947,0.021139,0.436315,-0.045654,0.001465,1.002197,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
138899.0,2025-12-08T18:41:23.327532,122.019621,0.899297,-0.008975,0.022037,0.436690,-0.045532,0.002197,1.002563,-0.003196,0.002131,0.001065,-46.000000,0.000000,40.000000
138924.0,2025-12-08T18:41:23.332093,122.024182,0.899319,-0.008740,0.021070,0.436698,-0.046143,0.002808,1.002441,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
138948.0,2025-12-08T18:41:23.333092,122.025181,0.899326,-0.009717,0.020782,0.436676,-0.045776,0.002197,1.002686,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
138977.0,2025-12-08T18:41:23.385167,122.077256,0.899331,-0.008769,0.020530,0.436698,-0.044922,0.001831,1.000366,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
139003.0,2025-12-08T18:41:23.387753,122.079842,0.899103,-0.008851,0.021387,0.437126,-0.045532,0.001953,1.000732,-0.002131,0.002131,0.001065,-47.000000,-6.000000,39.000000
139025.0,2025-12-08T18:41:23.445996,122.138085,0.899125,-0.009040,0.020405,0.437123,-0.045044,0.001831,1.002930,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
139045.0,2025-12-08T18:41:23.447592,122.139681,0.899103,-0.008694,0.021334,0.437131,-0.046021,0.002930,1.003540,-0.004261,0.002131,0.000000,0.000000,0.000000,0.000000
139070.0,2025-12-08T18:41:23.449739,122.141828,0.899125,-0.008916,0.020369,0.437127,-0.045166,0.002319,1.001221,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
139095.0,2025-12-08T18:41:23.508814,122.200903,0.898873,-0.009106,0.021157,0.437604,-0.045410,0.001709,1.000977,-0.002131,0.004261,0.001065,-44.000000,-18.000000,40.000000
139121.0,2025-12-08T18:41:23.534062,122.226151,0.898877,-0.010061,0.020810,0.437592,-0.046265,0.000366,1.000854,-0.003196,0.002131,0.002131,0.000000,0.000000,0.000000
139143.0,2025-12-08T18:41:23.567794,122.259883,0.898872,-0.009075,0.020769,0.437624,-0.044312,0.003784,1.001709,-0.001065,0.003196,0.002131,0.000000,0.000000,0.000000
139168.0,2025-12-08T18:41:23.568946,122.261035,0.898849,-0.008871,0.021757,0.437628,-0.046021,0.002319,1.003052,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
139194.0,2025-12-08T18:41:23.627120,122.319209,0.898598,-0.009072,0.022538,0.438099,-0.045044,0.002319,1.001831,-0.002131,0.003196,0.001065,-45.000000,-20.000000,43.000000
139219.0,2025-12-08T18:41:23.627120,122.319209,0.898619,-0.009149,0.021543,0.438104,-0.046631,0.002319,1.003052,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
139239.0,2025-12-08T18:41:23.630246,122.322335,0.898632,-0.010013,0.021031,0.438085,-0.046753,0.001343,1.001465,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
139260.0,2025-12-08T18:41:23.687527,122.379616,0.898638,-0.009075,0.020735,0.438107,-0.045898,0.001343,1.003052,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
139286.0,2025-12-08T18:41:23.687527,122.379616,0.898403,-0.009292,0.021540,0.438544,-0.045776,0.001099,1.002319,-0.004261,0.003196,0.001065,-45.000000,-20.000000,48.000000
139311.0,2025-12-08T18:41:23.747859,122.439948,0.898424,-0.009343,0.020549,0.438550,-0.045166,0.001221,1.002930,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
139336.0,2025-12-08T18:41:23.747859,122.439948,0.898407,-0.008551,0.021128,0.438572,-0.045410,0.002197,1.001953,-0.004261,0.002131,0.001065,0.000000,0.000000,0.000000
139361.0,2025-12-08T18:41:23.749994,122.442083,0.898414,-0.009522,0.020842,0.438551,-0.045776,0.002075,1.001953,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
139381.0,2025-12-08T18:41:23.808470,122.500558,0.898429,-0.008961,0.020031,0.438569,-0.044922,0.001343,1.002441,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
139407.0,2025-12-08T18:41:23.809505,122.501594,0.898184,-0.009174,0.020810,0.439030,-0.045410,0.001343,1.003540,-0.002131,0.002131,0.001065,-43.000000,-21.000000,44.000000
139433.0,2025-12-08T18:41:23.867890,122.559979,0.898177,-0.008206,0.020973,0.439058,-0.045288,0.002686,1.001587,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
139458.0,2025-12-08T18:41:23.868529,122.560618,0.898185,-0.009161,0.020636,0.439037,-0.045166,0.002075,1.001709,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
139483.0,2025-12-08T18:41:23.869631,122.561720,0.898158,-0.008941,0.021613,0.439051,-0.046021,0.002319,1.001587,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
139502.0,2025-12-08T18:41:23.927077,122.619166,0.897961,-0.008947,0.022525,0.439407,-0.045898,0.001099,1.001709,-0.002131,0.002131,0.001065,-46.000000,2.000000,41.000000
139527.0,2025-12-08T18:41:23.928593,122.620682,0.897981,-0.008854,0.021540,0.439417,-0.045166,0.002563,1.002441,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
139556.0,2025-12-08T18:41:23.988100,122.680189,0.897997,-0.009612,0.020885,0.439400,-0.046387,0.002319,1.001465,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
139580.0,2025-12-08T18:41:23.989153,122.681242,0.897995,-0.008627,0.020920,0.439423,-0.045654,0.001953,1.000854,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
139610.0,2025-12-08T18:41:23.991238,122.683327,0.897736,-0.008830,0.021680,0.439912,-0.046753,0.002075,1.002441,-0.001065,0.002131,0.002131,-46.000000,-22.000000,43.000000
139639.0,2025-12-08T18:41:24.047086,122.739174,0.897756,-0.009029,0.020704,0.439914,-0.044800,0.001709,1.002686,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
139664.0,2025-12-08T18:41:24.049303,122.741392,0.897767,-0.008243,0.020123,0.439933,-0.044922,0.002197,1.002441,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
139690.0,2025-12-08T18:41:24.107072,122.799161,0.897513,-0.008452,0.020887,0.440412,-0.045654,0.002075,1.002197,-0.002131,0.002131,0.001065,-44.000000,-21.000000,42.000000
139715.0,2025-12-08T18:41:24.108612,122.800701,0.897507,-0.009461,0.020979,0.440399,-0.046143,0.001465,1.001953,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
139736.0,2025-12-08T18:41:24.167201,122.859290,0.897484,-0.009974,0.021856,0.440392,-0.046753,0.001465,1.002197,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
139761.0,2025-12-08T18:41:24.226374,122.918463,0.897499,-0.009371,0.021082,0.440412,-0.044800,0.002075,1.001709,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
139781.0,2025-12-08T18:41:24.228398,122.920487,0.897494,-0.008389,0.021171,0.440439,-0.045776,0.002930,1.001953,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
139806.0,2025-12-08T18:41:24.228398,122.920487,0.897225,-0.008609,0.021894,0.440946,-0.046021,0.002319,1.002563,-0.002131,0.001065,0.002131,-44.000000,-24.000000,41.000000
139831.0,2025-12-08T18:41:24.230839,122.922928,0.897248,-0.008264,0.020973,0.440952,-0.046021,0.003784,1.002686,-0.002131,0.003196,-0.001065,0.000000,0.000000,0.000000
139854.0,2025-12-08T18:41:24.287136,122.979225,0.897255,-0.009239,0.020698,0.440931,-0.045410,0.001831,1.002808,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
139880.0,2025-12-08T18:41:24.288716,122.980804,0.897236,-0.009955,0.021416,0.440919,-0.045654,0.001587,1.000977,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
139906.0,2025-12-08T18:41:24.289748,122.981837,0.897025,-0.009984,0.022310,0.441304,-0.046387,0.001587,1.001831,-0.003196,0.003196,0.000000,-48.000000,0.000000,40.000000
139928.0,2025-12-08T18:41:24.347993,123.040082,0.897036,-0.009209,0.021711,0.441328,-0.045898,0.003296,1.001465,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
139953.0,2025-12-08T18:41:24.348972,123.041061,0.897019,-0.008392,0.022263,0.441352,-0.047241,0.002930,1.001587,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
139973.0,2025-12-08T18:41:24.406444,123.098533,0.897035,-0.009050,0.021503,0.441343,-0.046021,0.001221,1.002319,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
139999.0,2025-12-08T18:41:24.408106,123.100195,0.896772,-0.009247,0.022256,0.441836,-0.045654,0.000732,1.001953,-0.002131,0.002131,0.001065,-45.000000,-20.000000,40.000000
140025.0,2025-12-08T18:41:24.409139,123.101228,0.896793,-0.009524,0.021294,0.441836,-0.045410,0.000610,1.002197,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
140044.0,2025-12-08T18:41:24.466281,123.158370,0.896810,-0.008960,0.020492,0.441850,-0.045532,0.001953,1.002563,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
140069.0,2025-12-08T18:41:24.467876,123.159965,0.896788,-0.008392,0.021309,0.441867,-0.045898,0.004028,1.002686,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
140095.0,2025-12-08T18:41:24.527002,123.219091,0.896534,-0.008611,0.022070,0.442341,-0.045776,0.003296,1.003296,-0.002131,0.002131,0.001065,-43.000000,-22.000000,43.000000
140119.0,2025-12-08T18:41:24.528072,123.220161,0.896554,-0.009180,0.021242,0.442329,-0.046631,0.002930,1.001587,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
140144.0,2025-12-08T18:41:24.529118,123.221206,0.896540,-0.008343,0.021760,0.442349,-0.046387,0.002808,1.001953,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
140161.0,2025-12-08T18:41:24.586251,123.278340,0.896552,-0.009084,0.021075,0.442343,-0.045532,0.000977,1.003052,-0.003196,0.003196,0.002131,0.000000,0.000000,0.000000
140187.0,2025-12-08T18:41:24.587969,123.280058,0.896343,-0.009131,0.021966,0.442723,-0.045532,0.001343,1.002808,-0.002131,0.002131,0.000000,-45.000000,-2.000000,40.000000
140213.0,2025-12-08T18:41:24.649101,123.341190,0.896361,-0.009265,0.020978,0.442731,-0.045776,0.001831,1.003418,-0.001065,0.001065,0.002131,0.000000,0.000000,0.000000
140238.0,2025-12-08T18:41:24.651218,123.343307,0.896343,-0.009750,0.021863,0.442714,-0.046509,0.001953,1.001953,-0.002131,0.002131,-0.001065,0.000000,0.000000,0.000000
140263.0,2025-12-08T18:41:24.652255,123.344344,0.896366,-0.009696,0.020874,0.442716,-0.045166,0.000732,1.000977,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
140289.0,2025-12-08T18:41:24.707318,123.399406,0.896111,-0.009886,0.021642,0.443191,-0.046143,0.001221,1.002441,-0.002131,0.001065,0.001065,-46.000000,-20.000000,43.000000
140314.0,2025-12-08T18:41:24.707955,123.400044,0.896127,-0.009294,0.020847,0.443211,-0.046509,0.001709,1.002930,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
140335.0,2025-12-08T18:41:24.769001,123.461090,0.896127,-0.008323,0.020679,0.443238,-0.045288,0.002441,1.001953,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
140355.0,2025-12-08T18:41:24.769997,123.462086,0.896123,-0.009334,0.020804,0.443220,-0.044800,0.003052,1.001587,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
140380.0,2025-12-08T18:41:24.771004,123.463093,0.896110,-0.008424,0.021173,0.443246,-0.045532,0.003174,1.001221,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
140404.0,2025-12-08T18:41:24.826979,123.519068,0.895862,-0.008542,0.021997,0.443705,-0.045532,0.002197,1.001831,-0.003196,0.003196,0.001065,-46.000000,-9.000000,37.000000
140429.0,2025-12-08T18:41:24.827977,123.520066,0.895871,-0.009466,0.021563,0.443689,-0.047119,0.000854,1.001221,-0.004261,0.003196,0.001065,0.000000,0.000000,0.000000
140454.0,2025-12-08T18:41:24.887213,123.579302,0.895886,-0.008901,0.020761,0.443709,-0.045532,0.002441,1.001221,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
140478.0,2025-12-08T18:41:24.889885,123.581974,0.895904,-0.009301,0.019847,0.443706,-0.043945,0.000977,1.003052,-0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
140504.0,2025-12-08T18:41:24.890775,123.582864,0.895654,-0.009455,0.020646,0.444172,-0.046021,0.002808,1.002319,-0.003196,0.002131,0.001065,-45.000000,-14.000000,39.000000
140527.0,2025-12-08T18:41:24.946130,123.638219,0.895647,-0.008475,0.020679,0.444204,-0.045044,0.002441,1.001953,-0.003196,0.002131,0.002131,0.000000,0.000000,0.000000
140547.0,2025-12-08T18:41:24.948731,123.640820,0.895628,-0.009133,0.021447,0.444193,-0.046265,0.002808,1.001221,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
140572.0,2025-12-08T18:41:25.007383,123.699472,0.895639,-0.009965,0.020888,0.444179,-0.046387,0.000854,1.001709,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
140602.0,2025-12-08T18:41:25.008366,123.700455,0.895385,-0.010139,0.021669,0.444650,-0.046143,0.000854,1.001343,-0.002131,0.002131,0.000000,-45.000000,-17.000000,40.000000
140627.0,2025-12-08T18:41:25.009839,123.701928,0.895386,-0.009166,0.021551,0.444674,-0.046875,0.002808,1.002319,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
140656.0,2025-12-08T18:41:25.066595,123.758684,0.895403,-0.008581,0.020765,0.444689,-0.045410,0.003052,1.002319,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
140681.0,2025-12-08T18:41:25.069358,123.761447,0.895386,-0.009398,0.021367,0.444679,-0.046021,0.002563,1.002197,-0.001065,0.003196,0.002131,0.000000,0.000000,0.000000
140707.0,2025-12-08T18:41:25.187203,123.879292,0.896424,-0.006720,0.024542,0.442466,-0.023682,0.358276,1.025879,0.646616,0.222640,-0.569916,-49.000000,-20.000000,38.000000
140727.0,2025-12-08T18:41:25.188785,123.880874,0.900726,-0.006469,0.024785,0.433632,-0.017700,-0.111450,0.987549,0.308927,0.062851,-1.953695,0.000000,0.000000,0.000000
140752.0,2025-12-08T18:41:25.188785,123.880874,0.901416,-0.011428,0.022169,0.432236,-0.071045,-0.519043,0.920776,-0.912932,-0.052198,-0.329167,0.000000,0.000000,0.000000
140777.0,2025-12-08T18:41:25.189901,123.881990,0.899172,-0.010478,0.023730,0.436827,-0.072388,0.214111,1.022217,0.082025,0.178964,1.019458,0.000000,0.000000,0.000000
140828.0,2025-12-08T18:41:25.247053,123.939142,0.895802,-0.010301,0.022959,0.443741,0.043213,-0.020142,1.002563,-0.061785,-0.085221,0.578439,0.000000,0.000000,0.000000
140853.0,2025-12-08T18:41:25.248682,123.940770,0.896690,-0.007599,0.023361,0.441977,-0.009399,0.042358,1.017822,0.390952,-0.024501,-0.388821,0.000000,0.000000,0.000000
140873.0,2025-12-08T18:41:25.307520,123.999609,0.897709,-0.005829,0.023219,0.439938,0.097290,-0.052979,0.990723,0.392017,0.001065,-0.445280,0.000000,0.000000,0.000000
140900.0,2025-12-08T18:41:25.308542,124.000630,0.897304,-0.004650,0.024824,0.440690,0.049194,-0.049927,1.038696,0.345146,0.060720,0.042611,-45.000000,-22.000000,37.000000
140925.0,2025-12-08T18:41:25.309912,124.002001,0.896802,-0.003912,0.024864,0.441717,0.091797,-0.195679,1.071411,0.295078,0.056459,0.238619,0.000000,0.000000,0.000000
140943.0,2025-12-08T18:41:25.368688,124.060777,0.897122,-0.004593,0.024630,0.441072,0.142334,0.031128,0.977783,-0.156594,0.216249,-0.151268,0.000000,0.000000,0.000000
140968.0,2025-12-08T18:41:25.370714,124.062803,0.897703,-0.006886,0.024860,0.439846,0.111084,0.003418,1.015381,-0.371777,0.441019,-0.284426,0.000000,0.000000,0.000000
140994.0,2025-12-08T18:41:25.429134,124.121223,0.900041,-0.012979,0.024501,0.434922,0.110229,-0.062744,0.942139,-1.111071,0.341950,-1.259143,-41.000000,-14.000000,38.000000
141019.0,2025-12-08T18:41:25.430228,124.122316,0.901405,-0.017587,0.024048,0.431950,0.187134,0.316772,0.989990,-1.009871,0.441019,-0.686030,0.000000,0.000000,0.000000
141044.0,2025-12-08T18:41:25.432143,124.124232,0.900680,-0.015887,0.022415,0.433614,0.052734,-0.013794,1.106323,0.157659,-0.243946,0.367516,0.000000,0.000000,0.000000
141061.0,2025-12-08T18:41:25.487902,124.179991,0.900666,-0.015129,0.019887,0.433794,0.045044,-0.091675,0.986206,0.044741,-0.368581,0.037284,0.000000,0.000000,0.000000
141088.0,2025-12-08T18:41:25.489048,124.181137,0.901131,-0.015843,0.018598,0.432859,0.011108,-0.130859,1.014404,-0.217314,-0.329167,-0.318514,-37.000000,-16.000000,43.000000
141113.0,2025-12-08T18:41:25.547355,124.239444,0.904916,-0.021233,0.013243,0.424853,0.012329,-0.127441,0.949707,-1.214401,-0.398409,-1.798166,0.000000,0.000000,0.000000
141138.0,2025-12-08T18:41:25.548679,124.240768,0.908552,-0.026152,0.009929,0.416833,0.115479,0.220947,0.850708,-1.304949,-0.052198,-1.791775,0.000000,0.000000,0.000000
141163.0,2025-12-08T18:41:25.549802,124.241891,0.909281,-0.027433,0.010101,0.415155,0.109375,0.327515,0.993530,-0.396278,0.220510,-0.371777,0.000000,0.000000,0.000000
141189.0,2025-12-08T18:41:25.606832,124.298921,0.908231,-0.024974,0.011379,0.417568,0.090088,0.210083,0.983276,0.384560,-0.083091,0.468716,-31.000000,-1.000000,33.000000
141214.0,2025-12-08T18:41:25.608364,124.300453,0.907403,-0.022915,0.011601,0.419476,0.054688,0.027100,0.886719,0.275903,0.028762,0.422910,0.000000,0.000000,0.000000
141235.0,2025-12-08T18:41:25.667239,124.359328,0.906867,-0.022114,0.012766,0.420644,0.069824,0.099365,0.882690,0.084156,0.267381,0.262055,0.000000,0.000000,0.000000
141260.0,2025-12-08T18:41:25.668895,124.360983,0.906015,-0.022633,0.014974,0.422375,0.038330,0.155884,0.988647,-0.100135,0.517718,0.388821,0.000000,0.000000,0.000000
141280.0,2025-12-08T18:41:25.669926,124.362015,0.904549,-0.022506,0.017336,0.425421,-0.025269,0.122437,1.086914,0.009587,0.439954,0.678573,0.000000,0.000000,0.000000
141308.0,2025-12-08T18:41:25.726496,124.418585,0.902142,-0.021691,0.020135,0.430424,-0.056274,0.071899,1.095459,0.298274,0.265251,1.033306,-30.000000,-20.000000,41.000000
141328.0,2025-12-08T18:41:25.728562,124.420651,0.899298,-0.020496,0.023367,0.436231,-0.078979,-0.001465,1.039429,0.318514,0.323840,1.300688,0.000000,0.000000,0.000000
141353.0,2025-12-08T18:41:25.787622,124.479711,0.896744,-0.019388,0.026402,0.441336,-0.077026,0.028687,0.989868,0.243946,0.367516,1.146224,0.000000,0.000000,0.000000
