t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
125589.0,2025-12-11T10:12:21.340268,102.307596,0.705913,-0.031993,0.041140,-0.706379,-0.013184,-0.104126,0.998779,-0.007457,0.001065,-0.001065,0.000000,0.000000,0.000000
125615.0,2025-12-11T10:12:21.340268,102.307596,0.705474,-0.031834,0.041595,-0.706798,-0.014160,-0.101196,0.999268,-0.002131,0.004261,-0.001065,-61.000000,34.000000,47.000000
125639.0,2025-12-11T10:12:21.401811,102.369140,0.705515,-0.031234,0.040789,-0.706830,-0.013428,-0.102417,0.999512,0.003196,0.006392,0.002131,0.000000,0.000000,0.000000
125667.0,2025-12-11T10:12:21.401811,102.369140,0.705470,-0.032086,0.041298,-0.706808,-0.012695,-0.104614,0.997192,-0.001065,0.005326,0.001065,0.000000,0.000000,0.000000
125688.0,2025-12-11T10:12:21.451561,102.418890,0.705500,-0.031614,0.040454,-0.706848,-0.012695,-0.103149,0.999268,-0.005326,0.001065,0.000000,0.000000,0.000000,0.000000
125720.0,2025-12-11T10:12:21.451561,102.418890,0.705096,-0.031474,0.040791,-0.707238,-0.011719,-0.101685,1.000732,-0.004261,0.002131,0.000000,-56.000000,52.000000,46.000000
125740.0,2025-12-11T10:12:21.451561,102.418890,0.705078,-0.031796,0.041730,-0.707187,-0.014038,-0.104736,0.998901,0.003196,0.006392,0.002131,0.000000,0.000000,0.000000
125769.0,2025-12-11T10:12:21.517956,102.485284,0.705028,-0.032553,0.042428,-0.707160,-0.013794,-0.105957,0.997070,-0.007457,0.004261,-0.001065,0.000000,0.000000,0.000000
125794.0,2025-12-11T10:12:21.525293,102.492622,0.705069,-0.031865,0.041779,-0.707190,-0.013916,-0.102051,0.998413,-0.009587,0.002131,0.000000,0.000000,0.000000,0.000000
125819.0,2025-12-11T10:12:21.580559,102.547888,0.704654,-0.031682,0.042104,-0.707592,-0.010742,-0.101440,0.998779,0.004261,0.006392,0.000000,-57.000000,48.000000,44.000000
125844.0,2025-12-11T10:12:21.581461,102.548790,0.704627,-0.032381,0.041446,-0.707627,-0.010620,-0.104980,0.999756,0.004261,0.007457,0.002131,0.000000,0.000000,0.000000
125869.0,2025-12-11T10:12:21.653991,102.621320,0.704576,-0.033263,0.041913,-0.707609,-0.011963,-0.106812,0.999146,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
125894.0,2025-12-11T10:12:21.653991,102.621320,0.704619,-0.032487,0.041332,-0.707636,-0.012207,-0.105469,0.999390,-0.005326,0.003196,0.000000,0.000000,0.000000,0.000000
125920.0,2025-12-11T10:12:21.714796,102.682125,0.704205,-0.032381,0.041678,-0.708032,-0.013550,-0.102539,1.000977,-0.011718,0.001065,0.000000,-58.000000,51.000000,43.000000
125946.0,2025-12-11T10:12:21.721786,102.689115,0.704255,-0.031448,0.041355,-0.708044,-0.015259,-0.100098,0.999878,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
125966.0,2025-12-11T10:12:21.728123,102.695451,0.704301,-0.030555,0.041892,-0.708005,-0.015869,-0.102783,0.998413,0.006392,0.007457,0.002131,0.000000,0.000000,0.000000
125990.0,2025-12-11T10:12:21.766958,102.734287,0.704256,-0.031445,0.041502,-0.708034,-0.013306,-0.103760,0.998901,0.001065,0.005326,0.000000,0.000000,0.000000,0.000000
126016.0,2025-12-11T10:12:21.769821,102.737150,0.703821,-0.031303,0.041911,-0.708448,-0.011230,-0.103271,0.999390,-0.003196,0.004261,0.001065,-60.000000,37.000000,43.000000
126041.0,2025-12-11T10:12:21.826267,102.793595,0.703797,-0.031957,0.041206,-0.708485,-0.007202,-0.103882,0.998535,0.008522,0.007457,0.002131,0.000000,0.000000,0.000000
126066.0,2025-12-11T10:12:21.850939,102.818267,0.703744,-0.032942,0.041215,-0.708492,-0.008545,-0.108154,1.000000,0.000000,0.003196,0.000000,0.000000,0.000000,0.000000
126086.0,2025-12-11T10:12:21.861056,102.828385,0.703683,-0.033916,0.041643,-0.708481,-0.010864,-0.106689,1.000610,-0.014914,0.000000,-0.002131,0.000000,0.000000,0.000000
126113.0,2025-12-11T10:12:21.882823,102.850152,0.703251,-0.033829,0.042130,-0.708885,-0.013794,-0.104370,1.000366,-0.019175,-0.001065,0.000000,-61.000000,36.000000,48.000000
126138.0,2025-12-11T10:12:21.886118,102.853446,0.703303,-0.032836,0.042083,-0.708884,-0.018799,-0.099121,0.998779,-0.004261,0.004261,0.000000,0.000000,0.000000,0.000000
126162.0,2025-12-11T10:12:21.944124,102.911453,0.703355,-0.031792,0.042045,-0.708882,-0.018433,-0.100342,1.000732,0.006392,0.007457,0.000000,0.000000,0.000000,0.000000
126187.0,2025-12-11T10:12:21.944124,102.911453,0.703345,-0.031855,0.043029,-0.708830,-0.016602,-0.108032,0.999390,0.008522,0.007457,0.001065,0.000000,0.000000,0.000000
126212.0,2025-12-11T10:12:21.947877,102.915206,0.703394,-0.030891,0.043213,-0.708813,-0.015869,-0.105957,0.998657,-0.008522,0.002131,0.000000,0.000000,0.000000,0.000000
126236.0,2025-12-11T10:12:22.001577,102.968906,0.702954,-0.030816,0.043588,-0.709230,-0.008789,-0.096558,0.998169,-0.017044,-0.001065,-0.001065,-58.000000,41.000000,40.000000
126261.0,2025-12-11T10:12:22.001577,102.968906,0.702963,-0.030845,0.042571,-0.709281,-0.006470,-0.096924,0.998047,0.019175,0.010653,0.002131,0.000000,0.000000,0.000000
126281.0,2025-12-11T10:12:22.001577,102.968906,0.702927,-0.031669,0.042283,-0.709298,-0.008301,-0.108887,0.998779,0.026632,0.013848,0.003196,0.000000,0.000000,0.000000
126311.0,2025-12-11T10:12:22.061397,103.028726,0.702498,-0.031620,0.042711,-0.709699,-0.011353,-0.114380,0.997070,-0.021305,-0.001065,-0.002131,-57.000000,44.000000,44.000000
126336.0,2025-12-11T10:12:22.069327,103.036655,0.702520,-0.031154,0.042005,-0.709740,-0.013916,-0.096436,1.000366,-0.030893,-0.005326,-0.003196,0.000000,0.000000,0.000000
126360.0,2025-12-11T10:12:22.122794,103.090123,0.702567,-0.030286,0.041497,-0.709761,-0.017456,-0.092651,0.996826,0.001065,0.005326,0.000000,0.000000,0.000000,0.000000
126385.0,2025-12-11T10:12:22.125838,103.093167,0.702555,-0.030467,0.042406,-0.709711,-0.017578,-0.106323,0.998657,0.023436,0.013848,0.003196,0.000000,0.000000,0.000000
126406.0,2025-12-11T10:12:22.183988,103.151317,0.702506,-0.031385,0.042714,-0.709701,-0.013062,-0.109741,0.997925,0.003196,0.005326,0.001065,0.000000,0.000000,0.000000
126432.0,2025-12-11T10:12:22.183988,103.151317,0.702060,-0.031290,0.043173,-0.710119,-0.009888,-0.106445,0.999023,-0.011718,0.001065,-0.001065,-60.000000,33.000000,44.000000
126457.0,2025-12-11T10:12:22.183988,103.151317,0.702049,-0.031589,0.042240,-0.710173,-0.007812,-0.101562,0.998657,0.003196,0.005326,0.000000,0.000000,0.000000,0.000000
126481.0,2025-12-11T10:12:22.230805,103.198134,0.702013,-0.032369,0.041672,-0.710206,-0.009521,-0.105591,0.998535,0.003196,0.006392,0.001065,0.000000,0.000000,0.000000
126506.0,2025-12-11T10:12:22.242354,103.209683,0.702008,-0.032342,0.042718,-0.710151,-0.017700,-0.109497,0.996948,-0.012783,0.002131,0.000000,0.000000,0.000000,0.000000
126528.0,2025-12-11T10:12:22.300328,103.267657,0.701585,-0.032274,0.043152,-0.710545,-0.017334,-0.103638,0.999023,-0.022371,-0.003196,0.000000,-59.000000,43.000000,46.000000
126553.0,2025-12-11T10:12:22.300328,103.267657,0.701633,-0.031490,0.042564,-0.710569,-0.016357,-0.094360,0.999878,-0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
126578.0,2025-12-11T10:12:22.300328,103.267657,0.701673,-0.030795,0.041736,-0.710608,-0.014038,-0.098633,0.999878,0.019175,0.012783,0.001065,0.000000,0.000000,0.000000
126606.0,2025-12-11T10:12:22.353112,103.320441,0.701626,-0.031666,0.042005,-0.710601,-0.011108,-0.109863,0.998901,0.013848,0.009587,0.001065,0.000000,0.000000,0.000000
126632.0,2025-12-11T10:12:22.361933,103.329262,0.701221,-0.031567,0.042361,-0.710984,-0.007690,-0.109009,0.998047,-0.009587,0.000000,0.001065,-58.000000,51.000000,47.000000
126658.0,2025-12-11T10:12:22.421321,103.388650,0.701209,-0.031786,0.041425,-0.711042,-0.010498,-0.102051,0.998779,-0.012783,0.000000,-0.002131,0.000000,0.000000,0.000000
126678.0,2025-12-11T10:12:22.423723,103.391052,0.701246,-0.031120,0.040704,-0.711076,-0.012817,-0.101562,0.998413,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
126702.0,2025-12-11T10:12:22.484042,103.451371,0.701240,-0.031040,0.041742,-0.711026,-0.016357,-0.104736,0.999023,-0.012783,0.001065,-0.001065,0.000000,0.000000,0.000000
126728.0,2025-12-11T10:12:22.484042,103.451371,0.700816,-0.030989,0.042140,-0.711422,-0.013672,-0.096802,0.999512,-0.025566,-0.003196,-0.001065,-58.000000,47.000000,44.000000
126753.0,2025-12-11T10:12:22.484042,103.451371,0.700852,-0.030287,0.041460,-0.711456,-0.015137,-0.086792,0.998779,-0.003196,0.003196,-0.001065,0.000000,0.000000,0.000000
126778.0,2025-12-11T10:12:22.534823,103.502152,0.700907,-0.029411,0.042167,-0.711397,-0.029663,-0.106567,0.994995,0.087352,0.035154,0.009587,0.000000,0.000000,0.000000
126802.0,2025-12-11T10:12:22.534823,103.502152,0.700831,-0.030624,0.042499,-0.711401,-0.000244,-0.126099,0.997925,-0.054328,-0.011718,-0.005326,0.000000,0.000000,0.000000
126836.0,2025-12-11T10:12:22.599812,103.567140,0.700387,-0.030646,0.042884,-0.711814,-0.005371,-0.065430,1.002075,-0.047937,-0.010653,-0.005326,-60.000000,50.000000,45.000000
126856.0,2025-12-11T10:12:22.599812,103.567140,0.700482,-0.029485,0.043397,-0.711739,-0.021851,-0.107910,0.993164,0.208792,0.076699,0.022371,0.000000,0.000000,0.000000
126881.0,2025-12-11T10:12:22.651173,103.618502,0.700368,-0.031040,0.044123,-0.711740,0.004272,-0.156982,0.998901,-0.139550,-0.039415,-0.013848,0.000000,0.000000,0.000000
126906.0,2025-12-11T10:12:22.663226,103.630555,0.700267,-0.031967,0.043930,-0.711810,-0.005493,-0.072388,1.003296,-0.289752,-0.091613,-0.029827,0.000000,0.000000,0.000000
126932.0,2025-12-11T10:12:22.664087,103.631416,0.699954,-0.030811,0.043737,-0.712182,-0.034668,-0.059692,0.998901,0.191748,0.068177,0.019175,-59.000000,56.000000,46.000000
126957.0,2025-12-11T10:12:22.720386,103.687715,0.700012,-0.030298,0.044134,-0.712122,-0.026855,-0.139648,0.995850,0.206661,0.074569,0.021305,0.000000,0.000000,0.000000
126982.0,2025-12-11T10:12:22.720386,103.687715,0.699886,-0.032009,0.044935,-0.712120,-0.009277,-0.127075,0.998535,-0.172573,-0.050067,-0.015979,0.000000,0.000000,0.000000
127002.0,2025-12-11T10:12:22.784621,103.751950,0.699869,-0.032057,0.044308,-0.712175,-0.003662,-0.070801,1.002197,-0.104396,-0.027697,-0.010653,0.000000,0.000000,0.000000
127029.0,2025-12-11T10:12:22.784621,103.751950,0.699461,-0.031467,0.044480,-0.712590,-0.000977,-0.073975,0.999634,0.080960,0.034088,0.006392,-58.000000,37.000000,46.000000
127053.0,2025-12-11T10:12:22.794704,103.762033,0.699412,-0.032305,0.044473,-0.712602,-0.005615,-0.120605,0.999023,0.028762,0.015979,0.001065,0.000000,0.000000,0.000000
127077.0,2025-12-11T10:12:22.831254,103.798583,0.699366,-0.032950,0.045317,-0.712564,-0.017822,-0.121460,0.996216,-0.013848,0.001065,-0.001065,0.000000,0.000000,0.000000
127101.0,2025-12-11T10:12:22.831254,103.798583,0.699315,-0.033830,0.044742,-0.712609,-0.015137,-0.111206,0.998291,-0.037284,-0.006392,-0.003196,0.000000,0.000000,0.000000
127127.0,2025-12-11T10:12:22.899563,103.866892,0.698853,-0.033862,0.045271,-0.713027,-0.017822,-0.098389,1.001709,-0.046872,-0.009587,-0.005326,-58.000000,33.000000,43.000000
127152.0,2025-12-11T10:12:22.899563,103.866892,0.698902,-0.032999,0.044695,-0.713057,-0.018555,-0.091919,0.997559,0.007457,0.008522,0.000000,0.000000,0.000000,0.000000
127172.0,2025-12-11T10:12:22.899563,103.866892,0.698946,-0.032447,0.043805,-0.713094,-0.011108,-0.095337,0.999390,0.013848,0.009587,0.003196,0.000000,0.000000,0.000000
127195.0,2025-12-11T10:12:22.960836,103.928164,0.698971,-0.032245,0.042745,-0.713143,-0.009155,-0.102173,0.999512,0.035154,0.017044,0.004261,0.000000,0.000000,0.000000
127221.0,2025-12-11T10:12:22.966827,103.934156,0.698576,-0.032022,0.043038,-0.713522,-0.005127,-0.119263,0.997925,0.018109,0.012783,0.002131,-60.000000,56.000000,49.000000
127246.0,2025-12-11T10:12:23.017478,103.984807,0.698512,-0.033130,0.043204,-0.713525,-0.005859,-0.116577,0.997314,-0.027697,-0.005326,-0.002131,0.000000,0.000000,0.000000
127271.0,2025-12-11T10:12:23.017478,103.984807,0.698506,-0.033002,0.042509,-0.713578,-0.007935,-0.093018,1.003540,-0.071373,-0.015979,-0.007457,0.000000,0.000000,0.000000
127296.0,2025-12-11T10:12:23.017478,103.984807,0.698555,-0.032121,0.042064,-0.713597,-0.020142,-0.084229,1.006592,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
127326.0,2025-12-11T10:12:23.082554,104.049883,0.698178,-0.031764,0.042282,-0.713968,-0.028809,-0.113037,0.998047,0.043676,0.015979,0.005326,-58.000000,54.000000,44.000000
127346.0,2025-12-11T10:12:23.082554,104.049883,0.698201,-0.031122,0.042277,-0.713974,-0.019287,-0.097168,0.997925,-0.072438,-0.023436,-0.006392,0.000000,0.000000,0.000000
127371.0,2025-12-11T10:12:23.135066,104.102394,0.698234,-0.030475,0.041547,-0.714013,-0.012817,-0.078979,1.004517,-0.003196,0.005326,-0.001065,0.000000,0.000000,0.000000
127395.0,2025-12-11T10:12:23.135066,104.102394,0.698262,-0.030164,0.040384,-0.714065,-0.001343,-0.091309,1.009155,0.076699,0.029827,0.005326,0.000000,0.000000,0.000000
127421.0,2025-12-11T10:12:23.199675,104.167004,0.697849,-0.029869,0.040712,-0.714463,0.001831,-0.115479,0.988647,0.035154,0.019175,0.003196,-61.000000,42.000000,48.000000
127447.0,2025-12-11T10:12:23.199675,104.167004,0.697806,-0.030623,0.041119,-0.714449,-0.004272,-0.130005,0.992310,0.025566,0.010653,0.001065,0.000000,0.000000,0.000000
127472.0,2025-12-11T10:12:23.199675,104.167004,0.697744,-0.031615,0.041763,-0.714430,-0.007202,-0.125244,0.971069,-0.037284,-0.006392,-0.003196,0.000000,0.000000,0.000000
127495.0,2025-12-11T10:12:23.260460,104.227789,0.697731,-0.031592,0.042891,-0.714376,-0.019043,-0.107056,0.996460,-0.067112,-0.015979,-0.004261,0.000000,0.000000,0.000000
127521.0,2025-12-11T10:12:23.266582,104.233911,0.697284,-0.031727,0.043404,-0.714776,-0.016479,-0.096680,1.034424,-0.069242,-0.015979,-0.006392,-57.000000,45.000000,44.000000
127546.0,2025-12-11T10:12:23.316582,104.283911,0.697309,-0.031160,0.042888,-0.714807,-0.019531,-0.063354,0.997803,-0.044741,-0.010653,-0.004261,0.000000,0.000000,0.000000
127566.0,2025-12-11T10:12:23.316582,104.283911,0.697411,-0.029667,0.042490,-0.714795,-0.034424,-0.079956,1.007935,0.104396,0.040480,0.011718,0.000000,0.000000,0.000000
127591.0,2025-12-11T10:12:23.316582,104.283911,0.697448,-0.029308,0.043159,-0.714734,-0.027100,-0.120972,1.002319,0.127832,0.046872,0.013848,0.000000,0.000000,0.000000
127614.0,2025-12-11T10:12:23.380108,104.347437,0.696996,-0.029579,0.043699,-0.715131,-0.007690,-0.114624,0.980957,-0.086286,-0.020240,-0.008522,-60.000000,52.000000,44.000000
127639.0,2025-12-11T10:12:23.382474,104.349803,0.696993,-0.029742,0.042811,-0.715181,-0.002930,-0.089844,1.015991,-0.036219,-0.006392,-0.002131,0.000000,0.000000,0.000000
127664.0,2025-12-11T10:12:23.434064,104.401393,0.696999,-0.029887,0.041792,-0.715229,0.006958,-0.092651,1.002319,0.044741,0.019175,0.004261,0.000000,0.000000,0.000000
127689.0,2025-12-11T10:12:23.442255,104.409583,0.696949,-0.030725,0.041248,-0.715274,0.000244,-0.105591,1.009399,-0.006392,0.001065,-0.003196,0.000000,0.000000,0.000000
127709.0,2025-12-11T10:12:23.442255,104.409583,0.696890,-0.031513,0.041766,-0.715267,-0.012939,-0.102661,0.984741,0.008522,0.008522,-0.003196,0.000000,0.000000,0.000000
127737.0,2025-12-11T10:12:23.499201,104.466530,0.696495,-0.031191,0.042056,-0.715648,-0.025757,-0.118408,0.984375,0.036219,0.017044,0.004261,-59.000000,47.000000,44.000000
127757.0,2025-12-11T10:12:23.499201,104.466530,0.696462,-0.031648,0.043121,-0.715598,-0.026733,-0.126953,0.981201,-0.040480,-0.009587,-0.002131,0.000000,0.000000,0.000000
127781.0,2025-12-11T10:12:23.553393,104.520722,0.696466,-0.031390,0.044138,-0.715543,-0.026245,-0.108154,0.995605,-0.072438,-0.017044,-0.003196,0.000000,0.000000,0.000000
127806.0,2025-12-11T10:12:23.561648,104.528976,0.696506,-0.030937,0.043377,-0.715570,-0.012451,-0.086792,1.005859,-0.022371,-0.002131,0.002131,0.000000,0.000000,0.000000
127832.0,2025-12-11T10:12:23.563276,104.530605,0.696104,-0.030745,0.043653,-0.715952,-0.006836,-0.086792,1.011597,0.002131,0.007457,0.002131,-58.000000,53.000000,45.000000
127857.0,2025-12-11T10:12:23.621310,104.588639,0.696116,-0.030745,0.042584,-0.716005,-0.008179,-0.100220,1.003174,0.040480,0.014914,0.003196,0.000000,0.000000,0.000000
127877.0,2025-12-11T10:12:23.621310,104.588639,0.696083,-0.031471,0.042876,-0.715988,-0.011597,-0.110474,0.981812,0.039415,0.015979,0.004261,0.000000,0.000000,0.000000
127902.0,2025-12-11T10:12:23.683028,104.650356,0.696051,-0.032219,0.043365,-0.715957,-0.010132,-0.121216,0.983154,0.018109,0.009587,0.004261,0.000000,0.000000,0.000000
127928.0,2025-12-11T10:12:23.683028,104.650356,0.695628,-0.032337,0.043788,-0.716337,-0.007080,-0.117432,1.009033,-0.052198,-0.012783,-0.002131,-58.000000,53.000000,42.000000
127953.0,2025-12-11T10:12:23.692323,104.659652,0.695631,-0.032292,0.043015,-0.716383,-0.001343,-0.080078,1.005737,-0.062851,-0.017044,-0.004261,0.000000,0.000000,0.000000
127977.0,2025-12-11T10:12:23.733662,104.700991,0.695689,-0.031478,0.042250,-0.716409,-0.013550,-0.081055,0.999023,0.024501,0.010653,0.004261,0.000000,0.000000,0.000000
128001.0,2025-12-11T10:12:23.733662,104.700991,0.695759,-0.030305,0.042578,-0.716372,-0.021484,-0.102417,0.998535,0.058590,0.022371,0.006392,0.000000,0.000000,0.000000
128027.0,2025-12-11T10:12:23.800648,104.767977,0.695309,-0.030308,0.043085,-0.716778,-0.023926,-0.107056,0.994385,-0.036219,-0.006392,-0.004261,-60.000000,37.000000,44.000000
128052.0,2025-12-11T10:12:23.800648,104.767977,0.695336,-0.029739,0.042332,-0.716820,-0.015015,-0.092896,0.999634,-0.009587,0.003196,-0.002131,0.000000,0.000000,0.000000
128072.0,2025-12-11T10:12:23.800648,104.767977,0.695384,-0.029053,0.041353,-0.716859,-0.014526,-0.096680,1.001343,0.045806,0.019175,0.004261,0.000000,0.000000,0.000000
128095.0,2025-12-11T10:12:23.850902,104.818230,0.695358,-0.029701,0.041610,-0.716843,-0.009155,-0.116089,1.002075,0.055394,0.022371,0.005326,0.000000,0.000000,0.000000
128121.0,2025-12-11T10:12:23.850902,104.818230,0.694914,-0.029575,0.042026,-0.717254,-0.008301,-0.121338,0.987671,0.004261,0.004261,0.000000,-60.000000,33.000000,42.000000
128146.0,2025-12-11T10:12:23.916995,104.884323,0.694888,-0.030143,0.042846,-0.717208,-0.018555,-0.120728,1.001587,0.000000,0.006392,0.003196,0.000000,0.000000,0.000000
128171.0,2025-12-11T10:12:23.921767,104.889096,0.694799,-0.031591,0.043309,-0.717204,-0.008911,-0.115234,1.003540,-0.104396,-0.029827,-0.007457,0.000000,0.000000,0.000000
128196.0,2025-12-11T10:12:23.921767,104.889096,0.694788,-0.031434,0.042758,-0.717254,-0.009521,-0.066895,1.003052,-0.095874,-0.026632,-0.010653,0.000000,0.000000,0.000000
128225.0,2025-12-11T10:12:23.982754,104.950083,0.694471,-0.030370,0.042612,-0.717615,-0.030029,-0.075317,0.999268,0.181095,0.064981,0.022371,-60.000000,51.000000,43.000000
128249.0,2025-12-11T10:12:24.035632,105.002961,0.694445,-0.030965,0.043459,-0.717564,-0.024292,-0.158325,0.996826,-0.008522,0.001065,0.003196,0.000000,0.000000,0.000000
128276.0,2025-12-11T10:12:24.035632,105.002961,0.694347,-0.032426,0.044478,-0.717533,-0.014648,-0.117676,0.996948,-0.152333,-0.045806,-0.010653,0.000000,0.000000,0.000000
128301.0,2025-12-11T10:12:24.035632,105.002961,0.694358,-0.032237,0.043691,-0.717579,0.004028,-0.059204,1.000488,-0.045806,-0.010653,-0.003196,0.000000,0.000000,0.000000
128327.0,2025-12-11T10:12:24.100231,105.067560,0.693958,-0.031877,0.043819,-0.717973,0.004883,-0.064453,1.002441,0.036219,0.017044,0.003196,-59.000000,54.000000,44.000000
128352.0,2025-12-11T10:12:24.100231,105.067560,0.693991,-0.031616,0.044430,-0.717916,-0.017334,-0.113159,0.996338,0.133158,0.049002,0.013848,0.000000,0.000000,0.000000
128377.0,2025-12-11T10:12:24.100231,105.067560,0.693987,-0.031959,0.044976,-0.717871,-0.015747,-0.148682,0.992920,0.072438,0.028762,0.009587,0.000000,0.000000,0.000000
128401.0,2025-12-11T10:12:24.152491,105.119820,0.693879,-0.033368,0.044624,-0.717933,0.001709,-0.106445,0.997314,-0.175769,-0.053263,-0.018109,0.000000,0.000000,0.000000
128427.0,2025-12-11T10:12:24.152491,105.119820,0.693385,-0.033608,0.045159,-0.718365,-0.012695,-0.062988,1.001831,-0.096939,-0.027697,-0.010653,-59.000000,37.000000,39.000000
128449.0,2025-12-11T10:12:24.216297,105.183626,0.693501,-0.031963,0.044735,-0.718355,-0.027344,-0.096191,0.997437,0.136354,0.050067,0.013848,0.000000,0.000000,0.000000
128474.0,2025-12-11T10:12:24.216297,105.183626,0.693496,-0.032192,0.045455,-0.718304,-0.020996,-0.131104,0.995972,0.058590,0.024501,0.007457,0.000000,0.000000,0.000000
128499.0,2025-12-11T10:12:24.216297,105.183626,0.693414,-0.033356,0.046148,-0.718286,-0.013306,-0.123169,0.997681,-0.070307,-0.017044,-0.006392,0.000000,0.000000,0.000000
128527.0,2025-12-11T10:12:24.282633,105.249962,0.692979,-0.033330,0.046491,-0.718685,-0.004272,-0.088867,1.001099,-0.030893,-0.006392,-0.003196,-59.000000,49.000000,43.000000
128552.0,2025-12-11T10:12:24.282633,105.249962,0.693027,-0.032730,0.045550,-0.718726,-0.012085,-0.099365,0.998047,0.029827,0.015979,0.004261,0.000000,0.000000,0.000000
128577.0,2025-12-11T10:12:24.339586,105.306914,0.693039,-0.032771,0.044537,-0.718776,-0.013550,-0.109375,0.998901,0.018109,0.010653,0.003196,0.000000,0.000000,0.000000
