t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
130588.0,2025-12-08T19:53:53.411787,123.875514,-0.486372,-0.696044,0.302296,-0.433108,0.839233,0.304932,-0.150146,-0.003196,-0.494283,-0.345146,0.000000,0.000000,0.000000
130617.0,2025-12-08T19:53:53.468136,123.931863,-0.487481,-0.697922,0.304488,-0.427264,0.823730,0.231079,-0.091187,-0.400539,-1.201618,-0.600809,-21.000000,-14.000000,-20.000000
130643.0,2025-12-08T19:53:53.469137,123.932864,-0.488331,-0.700461,0.306608,-0.420569,0.890991,0.304199,-0.136230,-0.476173,-1.344364,-0.775512,0.000000,0.000000,0.000000
130661.0,2025-12-08T19:53:53.528564,123.992291,-0.486760,-0.703987,0.309914,-0.414028,0.915527,0.245972,-0.076782,-0.106526,-1.710815,-0.416518,0.000000,0.000000,0.000000
130686.0,2025-12-08T19:53:53.530781,123.994508,-0.484285,-0.708389,0.315013,-0.405487,0.921143,0.272217,-0.022583,-0.145941,-2.321211,-0.290817,0.000000,0.000000,0.000000
130712.0,2025-12-08T19:53:53.588251,124.051978,-0.481694,-0.711843,0.319267,-0.399147,0.967407,0.227539,-0.112793,0.061785,-1.853560,-0.153398,-26.000000,-30.000000,-16.000000
130738.0,2025-12-08T19:53:53.589245,124.052972,-0.479805,-0.715530,0.321181,-0.393252,0.962524,0.183716,0.025757,0.117179,-1.538242,-0.490022,0.000000,0.000000,0.000000
130763.0,2025-12-08T19:53:53.590772,124.054499,-0.474637,-0.722942,0.330693,-0.377778,1.046509,0.259766,0.142700,-0.254598,-4.150270,-0.262055,0.000000,0.000000,0.000000
130788.0,2025-12-08T19:53:53.648021,124.111748,-0.469761,-0.727527,0.338971,-0.367598,1.043213,0.278442,0.022217,-0.126766,-3.036003,0.214118,0.000000,0.000000,0.000000
130814.0,2025-12-08T19:53:53.650021,124.113748,-0.467937,-0.732564,0.345535,-0.353539,0.991333,0.159180,0.329956,-0.625310,-3.279949,-0.639159,-24.000000,-48.000000,-2.000000
130836.0,2025-12-08T19:53:53.709454,124.173181,-0.464511,-0.734115,0.353465,-0.346941,0.860596,0.272949,0.210327,-0.325971,-2.162487,0.642354,0.000000,0.000000,0.000000
130861.0,2025-12-08T19:53:53.710346,124.174073,-0.462571,-0.734063,0.356579,-0.346454,0.863770,0.139648,0.242920,0.061785,-0.597613,0.494283,0.000000,0.000000,0.000000
130881.0,2025-12-08T19:53:53.711370,124.175097,-0.463498,-0.735624,0.355415,-0.343086,0.883301,0.214722,0.376709,-0.111853,-0.530502,-0.691357,0.000000,0.000000,0.000000
130903.0,2025-12-08T19:53:53.768694,124.232421,-0.462647,-0.737972,0.356329,-0.338208,0.911499,0.212646,0.376465,-0.027697,-1.124919,-0.462325,0.000000,0.000000,0.000000
130929.0,2025-12-08T19:53:53.771692,124.235419,-0.460146,-0.740947,0.360345,-0.330779,0.930054,0.270142,0.444580,-0.090547,-1.971804,-0.173638,-26.000000,-40.000000,6.000000
130954.0,2025-12-08T19:53:53.828588,124.292315,-0.453727,-0.745822,0.366488,-0.321820,0.865601,0.224243,0.423340,0.387756,-2.775014,0.128897,0.000000,0.000000,0.000000
130979.0,2025-12-08T19:53:53.829607,124.293334,-0.448905,-0.749421,0.368771,-0.317585,0.800171,0.236450,0.418945,0.629571,-1.520132,-0.021305,0.000000,0.000000,0.000000
131005.0,2025-12-08T19:53:53.831238,124.294965,-0.444511,-0.750721,0.372392,-0.316467,0.885742,0.320312,0.544922,0.529436,-1.013066,0.600809,-25.000000,-49.000000,6.000000
131030.0,2025-12-08T19:53:53.888419,124.352146,-0.440736,-0.751812,0.375518,-0.315463,0.884155,0.105469,0.520264,0.422910,-0.871386,0.501740,0.000000,0.000000,0.000000
131055.0,2025-12-08T19:53:53.889416,124.353143,-0.438020,-0.755601,0.375240,-0.310484,0.799438,0.054077,0.562012,0.415453,-1.255947,-0.627441,0.000000,0.000000,0.000000
131075.0,2025-12-08T19:53:53.948580,124.412307,-0.437203,-0.760177,0.372698,-0.303448,0.882690,0.036133,0.562256,0.182160,-1.275122,-1.330515,0.000000,0.000000,0.000000
131100.0,2025-12-08T19:53:53.949576,124.413303,-0.437232,-0.764429,0.370040,-0.295882,0.696533,0.270874,0.604004,0.007457,-1.259143,-1.393366,0.000000,0.000000,0.000000
131126.0,2025-12-08T19:53:53.951600,124.415327,-0.434334,-0.766130,0.372335,-0.292856,0.676514,0.250122,0.614136,0.288687,-1.080178,0.115049,-24.000000,-39.000000,13.000000
131151.0,2025-12-08T19:53:54.007542,124.471269,-0.432540,-0.768675,0.372671,-0.288382,0.685669,0.092896,0.642456,0.176834,-1.079113,-0.445280,0.000000,0.000000,0.000000
131176.0,2025-12-08T19:53:54.009549,124.473276,-0.429702,-0.772117,0.372468,-0.283652,0.692017,0.128418,0.664673,0.428236,-1.200553,-0.553937,0.000000,0.000000,0.000000
131197.0,2025-12-08T19:53:54.068410,124.532137,-0.427003,-0.775689,0.372561,-0.277803,0.680908,0.187988,0.728760,0.320645,-1.393366,-0.615723,0.000000,0.000000,0.000000
131223.0,2025-12-08T19:53:54.069434,124.533161,-0.423862,-0.779451,0.372930,-0.271515,0.695801,0.136475,0.764893,0.367516,-1.542503,-0.609331,-30.000000,-47.000000,16.000000
131249.0,2025-12-08T19:53:54.128756,124.592483,-0.422195,-0.782216,0.372953,-0.266075,0.708008,0.135986,0.788940,0.122505,-1.200553,-0.591222,0.000000,0.000000,0.000000
131269.0,2025-12-08T19:53:54.129758,124.593485,-0.419873,-0.783661,0.374027,-0.263981,0.771729,0.089355,0.810425,0.304666,-0.744620,-0.015979,0.000000,0.000000,0.000000
131294.0,2025-12-08T19:53:54.130756,124.594483,-0.417110,-0.785409,0.374657,-0.262269,0.742798,0.031982,0.823242,0.448476,-0.694552,-0.054328,0.000000,0.000000,0.000000
131320.0,2025-12-08T19:53:54.188221,124.651947,-0.415325,-0.787448,0.374778,-0.258790,0.690674,0.034180,0.830200,0.224771,-0.885235,-0.358994,-32.000000,-43.000000,17.000000
131345.0,2025-12-08T19:53:54.189223,124.652950,-0.412770,-0.790373,0.375490,-0.252862,0.637329,0.083374,0.836304,0.197074,-1.406149,-0.484695,0.000000,0.000000,0.000000
131370.0,2025-12-08T19:53:54.191241,124.654968,-0.410854,-0.791571,0.376493,-0.250732,0.578979,0.004639,0.864136,0.220510,-0.691357,-0.029827,0.000000,0.000000,0.000000
131392.0,2025-12-08T19:53:54.248716,124.712443,-0.410896,-0.791598,0.376168,-0.251069,0.631104,-0.050537,0.838989,0.063916,0.012783,-0.052198,0.000000,0.000000,0.000000
131419.0,2025-12-08T19:53:54.249719,124.713446,-0.411450,-0.791877,0.375148,-0.250806,0.546753,0.007812,0.829346,0.004261,-0.010653,-0.254598,-32.000000,-42.000000,25.000000
131440.0,2025-12-08T19:53:54.308280,124.772007,-0.410540,-0.791725,0.376185,-0.251222,0.545166,0.056885,0.818848,0.142745,-0.148072,0.238619,0.000000,0.000000,0.000000
131465.0,2025-12-08T19:53:54.309270,124.772997,-0.408932,-0.791158,0.378489,-0.252172,0.516113,0.063354,0.825562,0.196009,-0.198139,0.550742,0.000000,0.000000,0.000000
131485.0,2025-12-08T19:53:54.311269,124.774996,-0.408351,-0.792322,0.378100,-0.250032,0.523926,-0.025635,0.800659,0.072438,-0.476173,-0.315318,0.000000,0.000000,0.000000
131516.0,2025-12-08T19:53:54.368982,124.832709,-0.406906,-0.794782,0.377968,-0.244723,0.514160,0.025757,0.821777,0.072438,-1.140898,-0.588026,-33.000000,-38.000000,26.000000
131536.0,2025-12-08T19:53:54.368982,124.832709,-0.407661,-0.795035,0.376986,-0.244158,0.501221,0.017334,0.818970,-0.063916,-0.030893,-0.274838,0.000000,0.000000,0.000000
131561.0,2025-12-08T19:53:54.427905,124.891632,-0.408364,-0.794881,0.376633,-0.244031,0.490845,0.040161,0.836548,-0.085221,0.004261,-0.104396,0.000000,0.000000,0.000000
131585.0,2025-12-08T19:53:54.429906,124.893633,-0.407875,-0.794904,0.377410,-0.243572,0.502197,-0.006470,0.861938,0.036219,-0.238619,0.090547,0.000000,0.000000,0.000000
131611.0,2025-12-08T19:53:54.488735,124.952462,-0.408018,-0.795462,0.376524,-0.242880,0.658691,-0.096191,0.898682,0.043676,-0.134223,-0.276969,-34.000000,-26.000000,23.000000
131637.0,2025-12-08T19:53:54.488735,124.952462,-0.408120,-0.796033,0.375155,-0.242959,0.633545,-0.045166,0.915283,0.129962,0.037284,-0.281230,0.000000,0.000000,0.000000
131662.0,2025-12-08T19:53:54.490990,124.954717,-0.408461,-0.796461,0.374055,-0.242675,0.559692,0.056519,0.928467,0.044741,-0.015979,-0.262055,0.000000,0.000000,0.000000
131687.0,2025-12-08T19:53:54.548182,125.011909,-0.408038,-0.796368,0.374986,-0.242258,0.564087,0.042603,0.939697,0.014914,-0.234358,0.125701,0.000000,0.000000,0.000000
131713.0,2025-12-08T19:53:54.550195,125.013921,-0.407342,-0.797555,0.375780,-0.238261,0.670288,-0.074463,0.885986,-0.100135,-0.891626,-0.286556,-35.000000,-24.000000,23.000000
131733.0,2025-12-08T19:53:54.609428,125.073155,-0.407384,-0.799215,0.373846,-0.235656,0.542114,-0.127930,0.906250,0.049002,-0.396278,-0.670051,0.000000,0.000000,0.000000
131759.0,2025-12-08T19:53:54.610429,125.074156,-0.408057,-0.799411,0.372903,-0.235319,0.434692,-0.062988,0.964966,-0.044741,0.005326,-0.240750,0.000000,0.000000,0.000000
131787.0,2025-12-08T19:53:54.669211,125.132938,-0.408947,-0.800391,0.373458,-0.229489,0.489258,-0.015259,0.898682,-0.493217,-1.018393,-0.518784,0.000000,0.000000,0.000000
131815.0,2025-12-08T19:53:54.670223,125.133950,-0.411219,-0.801156,0.371867,-0.225308,0.615601,-0.079712,0.917358,-0.507066,-0.480434,-0.785100,-35.000000,-37.000000,28.000000
131840.0,2025-12-08T19:53:54.671230,125.134957,-0.414317,-0.801608,0.368851,-0.222970,0.496338,-0.066772,0.938110,-0.468716,0.023436,-0.867125,0.000000,0.000000,0.000000
131863.0,2025-12-08T19:53:54.729084,125.192811,-0.417161,-0.802348,0.366039,-0.219614,0.450317,0.024292,0.935669,-0.483630,-0.187487,-0.923584,0.000000,0.000000,0.000000
131883.0,2025-12-08T19:53:54.731078,125.194805,-0.418644,-0.802305,0.365665,-0.217561,0.472412,-0.026245,0.900879,-0.344080,-0.247141,-0.311057,0.000000,0.000000,0.000000
131909.0,2025-12-08T19:53:54.731078,125.194805,-0.419370,-0.802291,0.366137,-0.215410,0.394775,-0.008301,0.890991,-0.257794,-0.397344,-0.152333,-33.000000,-28.000000,26.000000
131932.0,2025-12-08T19:53:54.788604,125.252331,-0.418655,-0.802598,0.367582,-0.213185,0.406616,-0.002075,0.884277,-0.052198,-0.600809,0.038350,0.000000,0.000000,0.000000
131957.0,2025-12-08T19:53:54.790625,125.254352,-0.417477,-0.803119,0.368753,-0.211504,0.448853,-0.046753,0.878662,0.089482,-0.534763,0.040480,0.000000,0.000000,0.000000
131978.0,2025-12-08T19:53:54.848058,125.311785,-0.415773,-0.804413,0.370262,-0.207266,0.415527,-0.038452,0.906006,0.036219,-1.042894,-0.151268,0.000000,0.000000,0.000000
132003.0,2025-12-08T19:53:54.849056,125.312783,-0.414247,-0.805922,0.371996,-0.201268,0.394043,-0.011719,0.929443,-0.112918,-1.339037,-0.282295,0.000000,0.000000,0.000000
132029.0,2025-12-08T19:53:54.851053,125.314780,-0.415232,-0.805794,0.372607,-0.198599,0.398560,-0.091675,0.903931,-0.358994,-0.466586,-0.174703,-32.000000,-29.000000,25.000000
132051.0,2025-12-08T19:53:54.908414,125.372141,-0.416297,-0.806210,0.372561,-0.194731,0.416870,-0.033325,0.923828,-0.392017,-0.611462,-0.417584,0.000000,0.000000,0.000000
132077.0,2025-12-08T19:53:54.909430,125.373157,-0.417313,-0.806427,0.372239,-0.192260,0.431641,-0.075684,0.931763,-0.287621,-0.358994,-0.331297,0.000000,0.000000,0.000000
132097.0,2025-12-08T19:53:54.968399,125.432126,-0.418370,-0.807183,0.370812,-0.189526,0.381714,-0.071411,0.935059,-0.225836,-0.324906,-0.570982,0.000000,0.000000,0.000000
132123.0,2025-12-08T19:53:54.969400,125.433127,-0.419561,-0.807508,0.370266,-0.186556,0.324219,-0.018188,0.932739,-0.328101,-0.416518,-0.421845,-34.000000,-27.000000,31.000000
132148.0,2025-12-08T19:53:54.971395,125.435122,-0.420071,-0.807568,0.371603,-0.182443,0.304199,0.056641,0.971191,-0.395213,-0.790426,-0.160855,0.000000,0.000000,0.000000
132171.0,2025-12-08T19:53:55.028102,125.491829,-0.419843,-0.807679,0.373798,-0.177938,0.360596,-0.023682,0.971313,-0.335558,-0.983239,-0.037284,0.000000,0.000000,0.000000
132196.0,2025-12-08T19:53:55.029102,125.492829,-0.419123,-0.808497,0.373721,-0.176073,0.366821,-0.054810,0.965942,0.079895,-0.428236,-0.219444,0.000000,0.000000,0.000000
132218.0,2025-12-08T19:53:55.088812,125.552539,-0.417738,-0.809556,0.373249,-0.175498,0.282959,0.008301,1.005127,0.305731,-0.254598,-0.185356,-31.000000,-5.000000,31.000000
132243.0,2025-12-08T19:53:55.091820,125.555547,-0.417653,-0.809977,0.373463,-0.173289,0.201660,-0.102783,1.016113,-0.093743,-0.439954,-0.188552,0.000000,0.000000,0.000000
132268.0,2025-12-08T19:53:55.092808,125.556535,-0.417917,-0.810330,0.373589,-0.170710,0.263550,-0.022095,1.023682,-0.176834,-0.466586,-0.239684,0.000000,0.000000,0.000000
132292.0,2025-12-08T19:53:55.148207,125.611934,-0.417312,-0.810767,0.373899,-0.169430,0.274414,0.066406,1.034790,0.064981,-0.339819,-0.075634,0.000000,0.000000,0.000000
132318.0,2025-12-08T19:53:55.150217,125.613944,-0.417023,-0.811353,0.373749,-0.167658,0.241577,0.057373,1.078003,0.001065,-0.372843,-0.225836,-33.000000,-16.000000,28.000000
132340.0,2025-12-08T19:53:55.208623,125.672350,-0.416514,-0.811485,0.374757,-0.166029,0.309937,-0.025635,1.101929,-0.028762,-0.436758,0.024501,0.000000,0.000000,0.000000
132365.0,2025-12-08T19:53:55.209624,125.673351,-0.416729,-0.811827,0.374573,-0.164222,0.302002,-0.077271,1.095459,-0.104396,-0.318514,-0.224771,0.000000,0.000000,0.000000
132390.0,2025-12-08T19:53:55.267961,125.731688,-0.417269,-0.812203,0.373935,-0.162434,0.233765,-0.062012,1.055298,-0.137419,-0.252468,-0.307861,0.000000,0.000000,0.000000
132414.0,2025-12-08T19:53:55.268863,125.732590,-0.417257,-0.812347,0.374102,-0.161359,0.221680,0.020508,1.053833,-0.034088,-0.246076,-0.085221,-33.000000,-26.000000,30.000000
132439.0,2025-12-08T19:53:55.269860,125.733587,-0.417685,-0.812107,0.374487,-0.160565,0.237305,0.026245,1.054077,-0.125701,-0.165116,-0.006392,0.000000,0.000000,0.000000
132460.0,2025-12-08T19:53:55.328265,125.791992,-0.418448,-0.811811,0.374215,-0.160706,0.213257,-0.025146,1.028198,-0.095874,0.069242,-0.042611,0.000000,0.000000,0.000000
132485.0,2025-12-08T19:53:55.330739,125.794466,-0.419520,-0.811394,0.373928,-0.160689,0.189575,0.004272,1.021240,-0.166181,0.072438,-0.057524,0.000000,0.000000,0.000000
132505.0,2025-12-08T19:53:55.387435,125.851162,-0.420933,-0.810916,0.373537,-0.160315,0.202515,0.015503,1.011719,-0.249272,0.050067,-0.110787,0.000000,0.000000,0.000000
132536.0,2025-12-08T19:53:55.388946,125.852673,-0.421380,-0.810254,0.374281,-0.160752,0.228882,-0.004639,1.004517,-0.084156,0.009587,0.175769,-34.000000,-24.000000,31.000000
132556.0,2025-12-08T19:53:55.389960,125.853687,-0.420906,-0.809640,0.375423,-0.162417,0.285278,-0.068237,0.998535,0.144876,0.111853,0.373908,0.000000,0.000000,0.000000
132580.0,2025-12-08T19:53:55.447705,125.911432,-0.420690,-0.809134,0.375909,-0.164363,0.262085,-0.040039,1.005005,0.155529,0.229032,0.276969,0.000000,0.000000,0.000000
132605.0,2025-12-08T19:53:55.450247,125.913974,-0.421053,-0.808723,0.375976,-0.165300,0.182373,0.056152,1.039185,0.011718,0.143811,0.104396,0.000000,0.000000,0.000000
132635.0,2025-12-08T19:53:55.508411,125.972138,-0.421596,-0.807032,0.379139,-0.164953,0.230103,0.092529,1.071411,-0.336624,-0.283360,0.565655,-36.000000,-6.000000,36.000000
132660.0,2025-12-08T19:53:55.508411,125.972138,-0.421912,-0.805004,0.383214,-0.164640,0.359863,-0.072388,1.026245,-0.348341,-0.351537,0.759533,0.000000,0.000000,0.000000
132689.0,2025-12-08T19:53:55.510533,125.974260,-0.421654,-0.803433,0.386522,-0.165239,0.290405,-0.120239,0.965210,-0.124636,-0.197074,0.696683,0.000000,0.000000,0.000000
132719.0,2025-12-08T19:53:55.570514,126.034241,-0.419113,-0.805916,0.385783,-0.161291,0.157104,0.017212,0.989014,0.373908,-0.901214,-0.569916,-36.000000,-27.000000,30.000000
132748.0,2025-12-08T19:53:55.628931,126.092658,-0.420028,-0.806239,0.384396,-0.160608,0.171143,0.144653,1.017700,-0.088417,0.023436,-0.335558,0.000000,0.000000,0.000000
132772.0,2025-12-08T19:53:55.629940,126.093667,-0.420495,-0.806735,0.383317,-0.159471,0.270264,0.024414,1.045898,-0.051133,-0.118244,-0.330232,0.000000,0.000000,0.000000
132801.0,2025-12-08T19:53:55.631944,126.095671,-0.421994,-0.807122,0.380987,-0.159134,0.247192,-0.040649,1.017334,-0.127832,0.199204,-0.491087,0.000000,0.000000,0.000000
132824.0,2025-12-08T19:53:55.688478,126.152205,-0.422378,-0.808026,0.378444,-0.159597,0.220337,0.034912,0.985352,0.164051,0.235423,-0.469782,-33.000000,-20.000000,32.000000
132849.0,2025-12-08T19:53:55.690495,126.154222,-0.422595,-0.808514,0.376981,-0.160011,0.248047,0.060913,1.012695,0.121440,0.145941,-0.251402,0.000000,0.000000,0.000000
132874.0,2025-12-08T19:53:55.748170,126.211897,-0.422478,-0.809698,0.375660,-0.157422,0.309448,0.139160,1.065430,0.006392,-0.400539,-0.523045,0.000000,0.000000,0.000000
132899.0,2025-12-08T19:53:55.749170,126.212897,-0.416747,-0.812699,0.380491,-0.145150,0.151611,-0.018921,0.937378,0.141680,-2.959304,-0.305731,0.000000,0.000000,0.000000
132925.0,2025-12-08T19:53:55.808256,126.271983,-0.414765,-0.814034,0.382031,-0.139182,0.020264,-0.078125,0.866943,-0.049002,-1.331581,-0.313188,-38.000000,-8.000000,41.000000
132947.0,2025-12-08T19:53:55.810205,126.273932,-0.416934,-0.813474,0.380283,-0.140748,0.137817,0.035889,0.984863,-0.194943,0.542220,-0.175769,0.000000,0.000000,0.000000
132973.0,2025-12-08T19:53:55.811201,126.274928,-0.420527,-0.814124,0.375544,-0.139023,0.160889,0.144775,1.009277,-0.486826,0.329167,-1.065264,0.000000,0.000000,0.000000
132993.0,2025-12-08T19:53:55.812205,126.275932,-0.426327,-0.813305,0.371124,-0.138014,0.197266,0.149902,1.008301,-0.923584,0.624245,-0.905475,0.000000,0.000000,0.000000
133022.0,2025-12-08T19:53:55.868793,126.332520,-0.428485,-0.812272,0.371604,-0.136109,0.058838,0.018799,0.945801,-0.561394,-0.206661,-0.080960,-35.000000,-21.000000,39.000000
133048.0,2025-12-08T19:53:55.869802,126.333529,-0.428793,-0.812727,0.370783,-0.134652,0.124390,0.095337,1.000366,-0.056459,-0.193878,-0.301470,0.000000,0.000000,0.000000
133070.0,2025-12-08T19:53:55.929464,126.393191,-0.430858,-0.811902,0.370827,-0.132907,0.133911,0.131958,1.023560,-0.494283,-0.150202,-0.137419,0.000000,0.000000,0.000000
133095.0,2025-12-08T19:53:55.930464,126.394191,-0.432605,-0.810777,0.371652,-0.131785,0.131226,0.157715,1.032593,-0.442085,-0.132093,0.074569,0.000000,0.000000,0.000000
133117.0,2025-12-08T19:53:55.989928,126.453655,-0.432588,-0.811123,0.371329,-0.130625,0.101196,0.044800,1.014404,-0.021305,-0.219444,-0.200270,-34.000000,-7.000000,38.000000
133143.0,2025-12-08T19:53:56.048657,126.512384,-0.432284,-0.812046,0.370407,-0.128490,0.093994,0.054321,1.000977,0.034088,-0.349407,-0.396278,0.000000,0.000000,0.000000
133168.0,2025-12-08T19:53:56.049864,126.513591,-0.431484,-0.813518,0.369282,-0.125066,0.137573,0.119507,1.042725,0.074569,-0.593352,-0.567786,0.000000,0.000000,0.000000
133191.0,2025-12-08T19:53:56.049864,126.513591,-0.432615,-0.813468,0.369397,-0.121082,0.134155,0.158081,1.013062,-0.441019,-0.610397,-0.349407,0.000000,0.000000,0.000000
133218.0,2025-12-08T19:53:56.052218,126.515945,-0.434283,-0.812651,0.370174,-0.118183,0.081055,0.086792,0.944580,-0.543285,-0.442085,-0.121440,-34.000000,-15.000000,39.000000
133241.0,2025-12-08T19:53:56.108473,126.572200,-0.435137,-0.812494,0.369883,-0.117033,0.058228,0.134644,0.908936,-0.186421,-0.128897,-0.153398,0.000000,0.000000,0.000000
133270.0,2025-12-08T19:53:56.109348,126.573075,-0.435133,-0.813063,0.369025,-0.115794,0.087646,0.177734,0.938965,0.024501,-0.175769,-0.286556,0.000000,0.000000,0.000000
133295.0,2025-12-08T19:53:56.169108,126.632835,-0.436219,-0.812797,0.368110,-0.116488,0.089966,0.200684,0.892944,-0.079895,0.242880,-0.090547,0.000000,0.000000,0.000000
133321.0,2025-12-08T19:53:56.170119,126.633846,-0.436781,-0.812149,0.368616,-0.117294,0.132324,0.230225,0.953613,-0.059655,0.093743,0.172573,-34.000000,-17.000000,37.000000
133346.0,2025-12-08T19:53:56.171112,126.634839,-0.439842,-0.809600,0.370975,-0.116035,0.059692,0.184814,0.877319,-0.820254,-0.159790,0.393083,0.000000,0.000000,0.000000
133368.0,2025-12-08T19:53:56.228770,126.692497,-0.443907,-0.806945,0.372332,-0.114698,0.014648,0.133911,0.852661,-0.976847,-0.005326,0.208792,0.000000,0.000000,0.000000
133394.0,2025-12-08T19:53:56.230513,126.694240,-0.446310,-0.805634,0.372758,-0.113193,0.042603,0.139404,0.943115,-0.580569,-0.105461,-0.019175,0.000000,0.000000,0.000000
133416.0,2025-12-08T19:53:56.288449,126.752176,-0.445385,-0.805799,0.373862,-0.112017,0.062988,0.222168,0.945312,0.083091,-0.407996,0.067112,-35.000000,-9.000000,46.000000
133442.0,2025-12-08T19:53:56.290351,126.754078,-0.442161,-0.806946,0.375194,-0.112078,0.016113,0.113525,0.882690,0.640224,-0.407996,0.209857,0.000000,0.000000,0.000000
133462.0,2025-12-08T19:53:56.291463,126.755190,-0.441332,-0.806300,0.377296,-0.112937,-0.058472,0.102905,0.771606,0.137419,-0.123571,0.488956,0.000000,0.000000,0.000000
133483.0,2025-12-08T19:53:56.348763,126.812490,-0.442880,-0.803931,0.380010,-0.114650,-0.059082,0.062256,0.822144,-0.349407,0.177899,0.737163,0.000000,0.000000,0.000000
133508.0,2025-12-08T19:53:56.350051,126.813778,-0.446097,-0.800790,0.382199,-0.116864,-0.055054,0.082031,0.838867,-0.634898,0.448476,0.717988,0.000000,0.000000,0.000000
133533.0,2025-12-08T19:53:56.409121,126.872848,-0.449367,-0.797935,0.383383,-0.119939,-0.002563,0.162720,0.894287,-0.540089,0.659399,0.594418,-32.000000,-11.000000,44.000000
133558.0,2025-12-08T19:53:56.409121,126.872848,-0.446326,-0.798432,0.384197,-0.125271,0.072998,0.273804,0.980469,0.968325,0.495348,0.649811,0.000000,0.000000,0.000000
