t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
46709.0,2025-12-11T04:57:47.919884,21.283959,0.685083,-0.616234,0.277800,-0.271557,0.061035,-1.000488,-0.062622,-0.020240,-0.001065,0.015979,-52.000000,-12.000000,10.000000
46734.0,2025-12-11T04:57:47.995542,21.359618,0.684512,-0.616865,0.277756,-0.271611,0.060181,-1.000854,-0.064941,-0.019175,0.000000,0.013848,0.000000,0.000000,0.000000
46753.0,2025-12-11T04:57:48.008542,21.372618,0.683920,-0.617521,0.277724,-0.271644,0.061523,-1.000122,-0.064575,-0.027697,-0.001065,0.017044,0.000000,0.000000,0.000000
46777.0,2025-12-11T04:57:48.017697,21.381772,0.683349,-0.618146,0.277653,-0.271732,0.062744,-1.000366,-0.064819,-0.015979,0.001065,0.008522,0.000000,0.000000,0.000000
46800.0,2025-12-11T04:57:48.049973,21.414049,0.682927,-0.618184,0.278373,-0.271970,0.062256,-1.001221,-0.064209,-0.006392,0.002131,0.004261,-53.000000,-11.000000,7.000000
46823.0,2025-12-11T04:57:48.052100,21.416176,0.682365,-0.618797,0.278272,-0.272090,0.061768,-0.999878,-0.061646,-0.010653,0.001065,0.003196,0.000000,0.000000,0.000000
46850.0,2025-12-11T04:57:48.107371,21.471446,0.681841,-0.619357,0.278124,-0.272281,0.062012,-1.000244,-0.060425,0.007457,0.004261,-0.006392,0.000000,0.000000,0.000000
46875.0,2025-12-11T04:57:48.107371,21.471446,0.681329,-0.619906,0.277964,-0.272477,0.061401,-1.000244,-0.061523,0.011718,0.003196,-0.008522,0.000000,0.000000,0.000000
46900.0,2025-12-11T04:57:48.107371,21.471446,0.681004,-0.619814,0.278576,-0.272874,0.060669,-0.998657,-0.063843,0.031958,0.006392,-0.019175,-52.000000,-11.000000,10.000000
46926.0,2025-12-11T04:57:48.159759,21.523835,0.680543,-0.620294,0.278362,-0.273150,0.059937,-1.000977,-0.065552,0.036219,0.006392,-0.022371,0.000000,0.000000,0.000000
46951.0,2025-12-11T04:57:48.160741,21.524817,0.680043,-0.620821,0.278204,-0.273360,0.060181,-1.002686,-0.065674,0.018109,0.005326,-0.011718,0.000000,0.000000,0.000000
46971.0,2025-12-11T04:57:48.160741,21.524817,0.679483,-0.621426,0.278133,-0.273449,0.058105,-1.003418,-0.067505,-0.010653,0.001065,0.005326,0.000000,0.000000,0.000000
47002.0,2025-12-11T04:57:48.218996,21.583071,0.679004,-0.621544,0.278981,-0.273507,0.060425,-1.000488,-0.066040,-0.046872,-0.004261,0.028762,-50.000000,-12.000000,10.000000
47029.0,2025-12-11T04:57:48.219995,21.584070,0.678435,-0.622159,0.278902,-0.273602,0.061768,-0.998291,-0.061768,-0.014914,0.001065,0.009587,0.000000,0.000000,0.000000
47057.0,2025-12-11T04:57:48.270959,21.635035,0.677920,-0.622710,0.278758,-0.273772,0.060791,-1.000732,-0.062378,0.008522,0.002131,-0.003196,0.000000,0.000000,0.000000
47079.0,2025-12-11T04:57:48.270959,21.635035,0.677385,-0.623281,0.278640,-0.273915,0.060669,-1.001831,-0.064941,0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
47105.0,2025-12-11T04:57:48.336748,21.700824,0.676990,-0.623293,0.279395,-0.274095,0.060669,-1.000732,-0.063721,-0.006392,0.001065,0.005326,-51.000000,-13.000000,7.000000
47130.0,2025-12-11T04:57:48.336748,21.700824,0.676405,-0.623926,0.279334,-0.274163,0.060303,-1.001709,-0.064331,-0.021305,0.000000,0.011718,0.000000,0.000000,0.000000
47155.0,2025-12-11T04:57:48.388752,21.752828,0.675808,-0.624572,0.279269,-0.274228,0.061523,-1.000854,-0.062012,-0.025566,-0.001065,0.012783,0.000000,0.000000,0.000000
47179.0,2025-12-11T04:57:48.388752,21.752828,0.675290,-0.625120,0.279114,-0.274415,0.062988,-0.999390,-0.061157,0.008522,0.003196,-0.003196,0.000000,0.000000,0.000000
47209.0,2025-12-11T04:57:48.402806,21.766882,0.674927,-0.625076,0.279818,-0.274693,0.060547,-1.001465,-0.064453,0.004261,0.003196,-0.006392,-52.000000,-13.000000,12.000000
47236.0,2025-12-11T04:57:48.451999,21.816075,0.674439,-0.625582,0.279608,-0.274952,0.061279,-0.998779,-0.061890,0.025566,0.005326,-0.017044,0.000000,0.000000,0.000000
47260.0,2025-12-11T04:57:48.451999,21.816075,0.673980,-0.626050,0.279385,-0.275240,0.060303,-1.000977,-0.063965,0.037284,0.007457,-0.021305,0.000000,0.000000,0.000000
47286.0,2025-12-11T04:57:48.516498,21.880573,0.673636,-0.625967,0.280043,-0.275600,0.059692,-1.001587,-0.066162,0.014914,0.004261,-0.010653,-52.000000,-11.000000,13.000000
47309.0,2025-12-11T04:57:48.520585,21.884660,0.673106,-0.626521,0.279910,-0.275773,0.060181,-1.001099,-0.067627,0.006392,0.004261,-0.005326,0.000000,0.000000,0.000000
47334.0,2025-12-11T04:57:48.580822,21.944898,0.672577,-0.627072,0.279769,-0.275953,0.060425,-1.000000,-0.066406,0.007457,0.004261,-0.006392,0.000000,0.000000,0.000000
47354.0,2025-12-11T04:57:48.581822,21.945897,0.672092,-0.627572,0.279577,-0.276193,0.060547,-0.999756,-0.065308,0.025566,0.005326,-0.014914,0.000000,0.000000,0.000000
47382.0,2025-12-11T04:57:48.582809,21.946885,0.671603,-0.628075,0.279394,-0.276423,0.059204,-1.001221,-0.066650,0.024501,0.005326,-0.014914,0.000000,0.000000,0.000000
47408.0,2025-12-11T04:57:48.636870,22.000946,0.671273,-0.627992,0.280115,-0.276684,0.058838,-1.001587,-0.066650,0.009587,0.004261,-0.004261,-51.000000,-14.000000,13.000000
47432.0,2025-12-11T04:57:48.637870,22.001946,0.670725,-0.628565,0.280028,-0.276801,0.058350,-1.000366,-0.068970,-0.003196,0.003196,0.003196,0.000000,0.000000,0.000000
47454.0,2025-12-11T04:57:48.695888,22.059963,0.670168,-0.629153,0.279933,-0.276910,0.058960,-0.999878,-0.066162,-0.007457,0.001065,0.004261,0.000000,0.000000,0.000000
47479.0,2025-12-11T04:57:48.697890,22.061965,0.669619,-0.629731,0.279830,-0.277027,0.059448,-0.999634,-0.067017,-0.004261,0.001065,0.003196,0.000000,0.000000,0.000000
47505.0,2025-12-11T04:57:48.701900,22.065975,0.669225,-0.629720,0.280602,-0.277225,0.058960,-1.000244,-0.064697,-0.011718,0.001065,0.005326,-52.000000,-13.000000,9.000000
47530.0,2025-12-11T04:57:48.757095,22.121171,0.668663,-0.630311,0.280508,-0.277332,0.059448,-0.999512,-0.065186,-0.009587,0.001065,0.006392,0.000000,0.000000,0.000000
47550.0,2025-12-11T04:57:48.760096,22.124172,0.668111,-0.630891,0.280416,-0.277438,0.059570,-1.000000,-0.067627,-0.006392,0.001065,0.006392,0.000000,0.000000,0.000000
47577.0,2025-12-11T04:57:48.818130,22.182206,0.667537,-0.631496,0.280339,-0.277520,0.060181,-1.000122,-0.067505,-0.014914,0.000000,0.009587,0.000000,0.000000,0.000000
47602.0,2025-12-11T04:57:48.818130,22.182206,0.667147,-0.631478,0.281117,-0.277711,0.061157,-1.000488,-0.066284,-0.013848,0.000000,0.007457,-51.000000,-13.000000,10.000000
47627.0,2025-12-11T04:57:48.818130,22.182206,0.666607,-0.632037,0.280983,-0.277873,0.060791,-0.999268,-0.062988,0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
47652.0,2025-12-11T04:57:48.877361,22.241436,0.666076,-0.632581,0.280836,-0.278054,0.059082,-1.000244,-0.065674,0.007457,0.004261,-0.005326,0.000000,0.000000,0.000000
47681.0,2025-12-11T04:57:48.879372,22.243448,0.665576,-0.633093,0.280641,-0.278286,0.061157,-0.999512,-0.065308,0.020240,0.004261,-0.012783,0.000000,0.000000,0.000000
47706.0,2025-12-11T04:57:48.937971,22.302047,0.665247,-0.632963,0.281254,-0.278749,0.058716,-1.001099,-0.067749,0.019175,0.004261,-0.011718,-53.000000,-8.000000,15.000000
47730.0,2025-12-11T04:57:48.937971,22.302047,0.664705,-0.633523,0.281127,-0.278896,0.059204,-1.001343,-0.067383,0.001065,0.002131,-0.001065,0.000000,0.000000,0.000000
47754.0,2025-12-11T04:57:48.987211,22.351286,0.664146,-0.634099,0.281013,-0.279037,0.059082,-1.000977,-0.066406,-0.004261,0.003196,0.000000,0.000000,0.000000,0.000000
47774.0,2025-12-11T04:57:48.987211,22.351286,0.663582,-0.634681,0.280909,-0.279159,0.059570,-1.000366,-0.067139,-0.007457,0.002131,0.003196,0.000000,0.000000,0.000000
47804.0,2025-12-11T04:57:48.987211,22.351286,0.663234,-0.634591,0.281638,-0.279454,0.060059,-0.999146,-0.065918,0.001065,0.002131,0.001065,-53.000000,-12.000000,13.000000
47831.0,2025-12-11T04:57:49.055178,22.419253,0.662705,-0.635132,0.281494,-0.279626,0.058472,-1.000610,-0.066772,0.007457,0.003196,-0.004261,0.000000,0.000000,0.000000
47856.0,2025-12-11T04:57:49.055178,22.419253,0.662179,-0.635669,0.281347,-0.279799,0.058594,-1.000732,-0.066528,0.008522,0.003196,-0.004261,0.000000,0.000000,0.000000
47878.0,2025-12-11T04:57:49.116734,22.480809,0.661648,-0.636211,0.281213,-0.279959,0.058472,-1.001343,-0.068604,0.006392,0.003196,-0.003196,0.000000,0.000000,0.000000
47904.0,2025-12-11T04:57:49.119745,22.483821,0.661286,-0.636137,0.281957,-0.280234,0.059082,-0.999756,-0.067017,-0.003196,0.002131,0.000000,-51.000000,-12.000000,11.000000
47927.0,2025-12-11T04:57:49.121747,22.485822,0.660748,-0.636689,0.281816,-0.280393,0.058105,-0.999268,-0.065186,0.003196,0.002131,-0.002131,0.000000,0.000000,0.000000
47953.0,2025-12-11T04:57:49.176222,22.540298,0.660211,-0.637237,0.281688,-0.280539,0.058838,-1.001465,-0.068604,0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
47978.0,2025-12-11T04:57:49.177224,22.541299,0.659633,-0.637831,0.281601,-0.280636,0.057617,-1.001221,-0.068481,-0.012783,0.001065,0.005326,0.000000,0.000000,0.000000
48004.0,2025-12-11T04:57:49.239587,22.603663,0.659264,-0.637775,0.282404,-0.280823,0.059204,-1.000122,-0.067383,-0.019175,-0.001065,0.011718,-52.000000,-14.000000,15.000000
48028.0,2025-12-11T04:57:49.240597,22.604673,0.658673,-0.638385,0.282326,-0.280903,0.059204,-0.999268,-0.065186,-0.020240,0.000000,0.012783,0.000000,0.000000,0.000000
48048.0,2025-12-11T04:57:49.241597,22.605673,0.658108,-0.638961,0.282209,-0.281037,0.059692,-1.000122,-0.065552,-0.007457,0.002131,0.004261,0.000000,0.000000,0.000000
48073.0,2025-12-11T04:57:49.296154,22.660229,0.657585,-0.639481,0.282037,-0.281247,0.059937,-1.001343,-0.066406,0.012783,0.005326,-0.007457,0.000000,0.000000,0.000000
48101.0,2025-12-11T04:57:49.298153,22.662229,0.657216,-0.639422,0.282826,-0.281454,0.057617,-1.000854,-0.067505,-0.008522,0.002131,0.002131,-53.000000,-14.000000,8.000000
48128.0,2025-12-11T04:57:49.351499,22.715575,0.656636,-0.640017,0.282707,-0.281575,0.059326,-0.999878,-0.063477,-0.013848,0.000000,0.006392,0.000000,0.000000,0.000000
48156.0,2025-12-11T04:57:49.351499,22.715575,0.656039,-0.640634,0.282641,-0.281628,0.058350,-1.001343,-0.065552,-0.024501,-0.002131,0.017044,0.000000,0.000000,0.000000
48178.0,2025-12-11T04:57:49.417261,22.781337,0.655422,-0.641272,0.282592,-0.281664,0.060059,-1.000488,-0.064697,-0.033023,-0.002131,0.022371,0.000000,0.000000,0.000000
48204.0,2025-12-11T04:57:49.422268,22.786344,0.655032,-0.641212,0.283392,-0.281902,0.060913,-0.998413,-0.065186,-0.023436,-0.001065,0.015979,-52.000000,-11.000000,13.000000
48229.0,2025-12-11T04:57:49.471503,22.835578,0.654425,-0.641834,0.283324,-0.281965,0.060181,-1.001831,-0.067505,-0.026632,-0.001065,0.017044,0.000000,0.000000,0.000000
48254.0,2025-12-11T04:57:49.471503,22.835578,0.653747,-0.642537,0.283316,-0.281945,0.061768,-1.001953,-0.065796,-0.056459,-0.004261,0.030893,0.000000,0.000000,0.000000
48274.0,2025-12-11T04:57:49.471503,22.835578,0.653143,-0.643157,0.283180,-0.282067,0.063721,-0.998169,-0.058594,-0.025566,-0.002131,0.014914,0.000000,0.000000,0.000000
48305.0,2025-12-11T04:57:49.538363,22.902438,0.652795,-0.643049,0.283944,-0.282352,0.062256,-1.000854,-0.059814,-0.011718,-0.001065,0.007457,-53.000000,-12.000000,15.000000
48325.0,2025-12-11T04:57:49.539361,22.903437,0.652262,-0.643583,0.283696,-0.282616,0.062866,-0.997925,-0.056641,0.007457,0.002131,-0.006392,0.000000,0.000000,0.000000
48354.0,2025-12-11T04:57:49.586051,22.950127,0.651791,-0.644044,0.283407,-0.282942,0.062622,-0.999634,-0.061646,0.034088,0.005326,-0.018109,0.000000,0.000000,0.000000
48382.0,2025-12-11T04:57:49.597496,22.961571,0.651477,-0.643904,0.284140,-0.283248,0.061768,-1.002197,-0.063232,0.010653,0.003196,-0.008522,-51.000000,-13.000000,8.000000
48405.0,2025-12-11T04:57:49.602504,22.966579,0.650943,-0.644434,0.283934,-0.283477,0.061035,-1.000854,-0.064087,0.008522,0.003196,-0.006392,0.000000,0.000000,0.000000
48429.0,2025-12-11T04:57:49.651187,23.015263,0.650403,-0.644970,0.283744,-0.283688,0.061523,-1.000244,-0.064819,0.005326,0.003196,-0.003196,0.000000,0.000000,0.000000
48453.0,2025-12-11T04:57:49.718388,23.082464,0.649857,-0.645514,0.283551,-0.283895,0.061157,-1.000000,-0.063843,0.003196,0.002131,-0.003196,0.000000,0.000000,0.000000
48475.0,2025-12-11T04:57:49.719409,23.083485,0.649300,-0.646062,0.283358,-0.284116,0.062134,-1.000488,-0.061401,0.000000,0.004261,-0.002131,0.000000,0.000000,0.000000
48499.0,2025-12-11T04:57:49.719409,23.083485,0.648986,-0.645907,0.284100,-0.284444,0.061401,-1.001221,-0.060791,0.002131,0.002131,-0.001065,-51.000000,-12.000000,13.000000
48542.0,2025-12-11T04:57:49.777823,23.141899,0.647865,-0.647022,0.283784,-0.284780,0.061157,-1.000000,-0.066528,-0.011718,0.001065,0.007457,0.000000,0.000000,0.000000
48564.0,2025-12-11T04:57:49.778834,23.142910,0.647243,-0.647648,0.283677,-0.284879,0.061890,-0.999756,-0.062988,-0.029827,-0.001065,0.015979,0.000000,0.000000,0.000000
48588.0,2025-12-11T04:57:49.779833,23.143908,0.646889,-0.647536,0.284494,-0.285121,0.062988,-1.000000,-0.058105,-0.020240,0.000000,0.011718,-52.000000,-13.000000,14.000000
48615.0,2025-12-11T04:57:49.836189,23.200264,0.646317,-0.648108,0.284309,-0.285305,0.062256,-1.000854,-0.061157,-0.009587,0.000000,0.005326,0.000000,0.000000,0.000000
48639.0,2025-12-11T04:57:49.837212,23.201287,0.645748,-0.648672,0.284126,-0.285494,0.062378,-1.000488,-0.062378,-0.007457,0.001065,0.004261,0.000000,0.000000,0.000000
48659.0,2025-12-11T04:57:49.887400,23.251476,0.645191,-0.649219,0.283923,-0.285709,0.062256,-1.001221,-0.060791,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
48687.0,2025-12-11T04:57:49.898991,23.263067,0.644882,-0.649044,0.284643,-0.286091,0.062988,-0.999512,-0.061523,0.007457,0.003196,-0.005326,-52.000000,-11.000000,11.000000
48711.0,2025-12-11T04:57:49.900023,23.264099,0.644347,-0.649559,0.284381,-0.286385,0.062378,-1.000732,-0.060059,0.011718,0.005326,-0.010653,0.000000,0.000000,0.000000
48740.0,2025-12-11T04:57:49.953918,23.317993,0.643858,-0.650026,0.284096,-0.286709,0.062134,-1.001099,-0.062378,0.028762,0.006392,-0.015979,0.000000,0.000000,0.000000
48765.0,2025-12-11T04:57:49.953918,23.317993,0.643314,-0.650556,0.283887,-0.286936,0.060913,-1.001221,-0.063354,0.005326,0.003196,-0.004261,0.000000,0.000000,0.000000
48789.0,2025-12-11T04:57:50.019517,23.383592,0.642987,-0.650409,0.284655,-0.287241,0.061890,-1.000000,-0.063843,-0.003196,0.001065,0.001065,-52.000000,-12.000000,10.000000
48813.0,2025-12-11T04:57:50.020520,23.384596,0.642401,-0.650985,0.284496,-0.287405,0.061890,-1.000977,-0.062988,-0.013848,0.001065,0.008522,0.000000,0.000000,0.000000
48835.0,2025-12-11T04:57:50.077725,23.441801,0.641801,-0.651574,0.284349,-0.287556,0.061646,-1.000000,-0.062622,-0.019175,0.001065,0.010653,0.000000,0.000000,0.000000
48858.0,2025-12-11T04:57:50.079724,23.443800,0.641213,-0.652156,0.284183,-0.287714,0.062500,-1.000366,-0.061523,-0.017044,-0.001065,0.011718,0.000000,0.000000,0.000000
48878.0,2025-12-11T04:57:50.080711,23.444787,0.640650,-0.652709,0.283976,-0.287918,0.062744,-0.999634,-0.061523,-0.005326,0.000000,0.004261,0.000000,0.000000,0.000000
48909.0,2025-12-11T04:57:50.139465,23.503540,0.640342,-0.652530,0.284740,-0.288252,0.063599,-1.001221,-0.060547,-0.003196,0.002131,0.003196,-52.000000,-12.000000,14.000000
48936.0,2025-12-11T04:57:50.140481,23.504557,0.639782,-0.653073,0.284526,-0.288478,0.063354,-1.000366,-0.061768,-0.003196,0.002131,0.003196,0.000000,0.000000,0.000000
48958.0,2025-12-11T04:57:50.186667,23.550742,0.639207,-0.653630,0.284333,-0.288681,0.062988,-1.000732,-0.062622,-0.008522,0.002131,0.005326,0.000000,0.000000,0.000000
48983.0,2025-12-11T04:57:50.257758,23.621834,0.638872,-0.653482,0.285144,-0.288957,0.063843,-1.000610,-0.059937,-0.011718,0.001065,0.007457,-51.000000,-12.000000,9.000000
49006.0,2025-12-11T04:57:50.259771,23.623847,0.638322,-0.654013,0.284898,-0.289214,0.063110,-0.999878,-0.060547,0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
49035.0,2025-12-11T04:57:50.260771,23.624846,0.637786,-0.654523,0.284634,-0.289501,0.061890,-1.000244,-0.060669,0.009587,0.004261,-0.006392,0.000000,0.000000,0.000000
49082.0,2025-12-11T04:57:50.320823,23.684899,0.636924,-0.654873,0.285174,-0.290077,0.062500,-1.000977,-0.061768,-0.002131,0.003196,-0.001065,-52.000000,-12.000000,6.000000
49102.0,2025-12-11T04:57:50.321833,23.685909,0.636348,-0.655427,0.284973,-0.290288,0.062134,-1.001221,-0.062256,-0.008522,0.002131,0.005326,0.000000,0.000000,0.000000
49126.0,2025-12-11T04:57:50.322825,23.686901,0.635763,-0.655994,0.284766,-0.290491,0.062500,-0.999878,-0.061646,-0.012783,0.000000,0.006392,0.000000,0.000000,0.000000
49150.0,2025-12-11T04:57:50.372964,23.737040,0.635198,-0.656539,0.284549,-0.290711,0.062012,-1.000854,-0.061768,-0.005326,0.001065,0.004261,0.000000,0.000000,0.000000
49174.0,2025-12-11T04:57:50.380638,23.744714,0.634627,-0.657084,0.284330,-0.290939,0.062500,-1.001831,-0.061646,-0.006392,0.002131,0.004261,0.000000,0.000000,0.000000
49204.0,2025-12-11T04:57:50.435215,23.799290,0.634322,-0.656901,0.285126,-0.291238,0.062256,-0.999878,-0.061035,-0.003196,0.001065,0.003196,-51.000000,-12.000000,8.000000
49229.0,2025-12-11T04:57:50.435215,23.799290,0.633765,-0.657432,0.284881,-0.291492,0.062744,-0.998535,-0.061768,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
49254.0,2025-12-11T04:57:50.496663,23.860739,0.633216,-0.657952,0.284618,-0.291771,0.062622,-1.000244,-0.061157,0.003196,0.003196,-0.002131,0.000000,0.000000,0.000000
49274.0,2025-12-11T04:57:50.498668,23.862743,0.632663,-0.658470,0.284352,-0.292058,0.063354,-1.000732,-0.061523,0.003196,0.004261,-0.003196,0.000000,0.000000,0.000000
49305.0,2025-12-11T04:57:50.499667,23.863743,0.632410,-0.658239,0.285105,-0.292393,0.063477,-0.999512,-0.060669,0.011718,0.003196,-0.008522,-51.000000,-14.000000,11.000000
49329.0,2025-12-11T04:57:50.553874,23.917950,0.631921,-0.658690,0.284746,-0.292785,0.062622,-1.000122,-0.060181,0.029827,0.006392,-0.018109,0.000000,0.000000,0.000000
49355.0,2025-12-11T04:57:50.553874,23.917950,0.631420,-0.659156,0.284455,-0.293099,0.060913,-1.001099,-0.063965,0.025566,0.005326,-0.014914,0.000000,0.000000,0.000000
49376.0,2025-12-11T04:57:50.616080,23.980155,0.630870,-0.659677,0.284219,-0.293341,0.061401,-1.001831,-0.063477,0.004261,0.002131,-0.003196,0.000000,0.000000,0.000000
49401.0,2025-12-11T04:57:50.617097,23.981173,0.630569,-0.659482,0.285011,-0.293658,0.060791,-1.000610,-0.064087,-0.002131,0.002131,0.001065,-52.000000,-12.000000,8.000000
49427.0,2025-12-11T04:57:50.677024,24.041099,0.629986,-0.660037,0.284820,-0.293849,0.060669,-1.001099,-0.063110,-0.010653,0.001065,0.006392,0.000000,0.000000,0.000000
49450.0,2025-12-11T04:57:50.679023,24.043098,0.629423,-0.660570,0.284592,-0.294077,0.061890,-0.999634,-0.062866,-0.003196,0.001065,0.003196,0.000000,0.000000,0.000000
49475.0,2025-12-11T04:57:50.679023,24.043098,0.628853,-0.661110,0.284382,-0.294286,0.061035,-1.000732,-0.063232,-0.005326,0.001065,0.004261,0.000000,0.000000,0.000000
49501.0,2025-12-11T04:57:50.739103,24.103179,0.628522,-0.660944,0.285237,-0.294539,0.062500,-1.000488,-0.063110,-0.020240,0.001065,0.012783,-54.000000,-13.000000,10.000000
49526.0,2025-12-11T04:57:50.740104,24.104179,0.627921,-0.661513,0.285022,-0.294749,0.062134,-1.000366,-0.061646,-0.019175,0.000000,0.010653,0.000000,0.000000,0.000000
49551.0,2025-12-11T04:57:50.796227,24.160303,0.627363,-0.662037,0.284728,-0.295046,0.062134,-1.000000,-0.059082,-0.004261,0.001065,0.003196,0.000000,0.000000,0.000000
49575.0,2025-12-11T04:57:50.799311,24.163387,0.626830,-0.662532,0.284430,-0.295356,0.062866,-0.998901,-0.061890,0.008522,0.003196,-0.003196,0.000000,0.000000,0.000000
49601.0,2025-12-11T04:57:50.800307,24.164383,0.626556,-0.662301,0.285200,-0.295714,0.061401,-0.999512,-0.063599,0.005326,0.004261,-0.005326,-50.000000,-12.000000,9.000000
49627.0,2025-12-11T04:57:50.858370,24.222446,0.626018,-0.662800,0.284903,-0.296022,0.062866,-1.000122,-0.062988,0.008522,0.003196,-0.005326,0.000000,0.000000,0.000000
49647.0,2025-12-11T04:57:50.859371,24.223447,0.625472,-0.663303,0.284570,-0.296368,0.062256,-0.999634,-0.059570,0.004261,0.003196,-0.005326,0.000000,0.000000,0.000000
49672.0,2025-12-11T04:57:50.922703,24.286778,0.624932,-0.663799,0.284266,-0.296689,0.061890,-1.000488,-0.061768,0.009587,0.004261,-0.007457,0.000000,0.000000,0.000000
49698.0,2025-12-11T04:57:50.923715,24.287791,0.624649,-0.663579,0.285070,-0.297003,0.060425,-1.001343,-0.063232,0.000000,0.002131,0.000000,-51.000000,-12.000000,6.000000
49722.0,2025-12-11T04:57:50.924716,24.288792,0.624083,-0.664107,0.284860,-0.297217,0.060059,-0.999634,-0.064087,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
49744.0,2025-12-11T04:57:50.976175,24.340251,0.623512,-0.664639,0.284615,-0.297459,0.062256,-0.998779,-0.063599,-0.005326,0.001065,0.003196,0.000000,0.000000,0.000000
49766.0,2025-12-11T04:57:50.976175,24.340251,0.622919,-0.665190,0.284391,-0.297683,0.060547,-1.000244,-0.061890,-0.013848,0.001065,0.007457,0.000000,0.000000,0.000000
49789.0,2025-12-11T04:57:50.976175,24.340251,0.622627,-0.664968,0.285183,-0.298033,0.061157,-1.001099,-0.061279,-0.007457,0.001065,0.004261,-52.000000,-11.000000,10.000000
49817.0,2025-12-11T04:57:51.039688,24.403764,0.622054,-0.665504,0.284901,-0.298303,0.062012,-0.999023,-0.061523,-0.010653,-0.001065,0.007457,0.000000,0.000000,0.000000
