t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
138993.0,2025-12-08T19:16:07.537867,129.688079,-0.777547,-0.000039,0.011639,-0.628718,0.105225,-0.185181,1.001099,-0.187487,-0.011718,-0.778708,0.000000,0.000000,0.000000
139019.0,2025-12-08T19:16:07.595368,129.745581,-0.779905,-0.000555,0.011081,-0.625799,0.099854,-0.156494,1.031250,-0.022371,0.014914,-0.748881,-6.000000,30.000000,41.000000
139044.0,2025-12-08T19:16:07.596366,129.746579,-0.781656,-0.001083,0.011607,-0.623601,0.105225,-0.133789,1.024170,0.173638,-0.027697,-0.564590,0.000000,0.000000,0.000000
139064.0,2025-12-08T19:16:07.656014,129.806226,-0.783390,-0.001644,0.012194,-0.621409,0.105835,-0.173340,1.045044,0.185356,-0.063916,-0.562460,0.000000,0.000000,0.000000
139090.0,2025-12-08T19:16:07.656014,129.806226,-0.785225,-0.002644,0.012848,-0.619071,0.077637,-0.179565,1.041870,0.258859,-0.159790,-0.599744,0.000000,0.000000,0.000000
139115.0,2025-12-08T19:16:07.658008,129.808221,-0.787541,-0.004580,0.012397,-0.616121,0.078857,-0.210815,1.023682,0.180030,-0.206661,-0.755272,-3.000000,13.000000,39.000000
139140.0,2025-12-08T19:16:07.715485,129.865698,-0.789836,-0.005500,0.013060,-0.613154,0.058960,-0.135376,1.013672,0.247141,-0.164051,-0.756338,0.000000,0.000000,0.000000
139165.0,2025-12-08T19:16:07.716494,129.866707,-0.791708,-0.006577,0.013271,-0.610720,0.025391,-0.087158,1.030762,0.335558,-0.170442,-0.622114,0.000000,0.000000,0.000000
139186.0,2025-12-08T19:16:07.775116,129.925328,-0.792827,-0.007781,0.013798,-0.609241,0.008301,-0.099731,0.984497,0.316384,-0.271642,-0.379234,0.000000,0.000000,0.000000
139212.0,2025-12-08T19:16:07.776115,129.926327,-0.794056,-0.010024,0.012875,-0.607626,0.033203,-0.160767,0.926270,0.319579,-0.170442,-0.398409,-5.000000,38.000000,40.000000
139238.0,2025-12-08T19:16:07.777000,129.927213,-0.795624,-0.010968,0.013501,-0.605541,0.030029,-0.213745,0.912842,0.265251,-0.214118,-0.529436,0.000000,0.000000,0.000000
139261.0,2025-12-08T19:16:07.835228,129.985441,-0.797778,-0.011514,0.013903,-0.602682,0.045166,-0.186157,0.824707,0.224771,-0.112918,-0.723314,0.000000,0.000000,0.000000
139286.0,2025-12-08T19:16:07.835877,129.986090,-0.799492,-0.011561,0.013424,-0.600416,0.008057,-0.112793,0.823730,0.251402,0.033023,-0.576308,0.000000,0.000000,0.000000
139312.0,2025-12-08T19:16:07.895094,130.045306,-0.800223,-0.012246,0.011561,-0.599466,0.002808,-0.130127,0.849609,0.174703,0.124636,-0.242880,-7.000000,26.000000,42.000000
139337.0,2025-12-08T19:16:07.896016,130.046229,-0.801291,-0.010329,0.011096,-0.598083,0.014282,-0.181763,0.876953,-0.057524,0.287621,-0.352602,0.000000,0.000000,0.000000
139362.0,2025-12-08T19:16:08.015511,130.165724,-0.802386,-0.008399,0.010831,-0.596648,-0.004517,-0.220459,0.924805,-0.085221,0.243946,-0.363255,0.000000,0.000000,0.000000
139387.0,2025-12-08T19:16:08.016529,130.166741,-0.804128,-0.006593,0.009900,-0.594338,0.044922,-0.278442,0.909302,0.012783,0.379234,-0.581634,0.000000,0.000000,0.000000
139417.0,2025-12-08T19:16:08.016529,130.166741,-0.805893,-0.006389,0.006423,-0.591992,0.039551,-0.206787,0.900513,0.233293,0.534763,-0.570982,-4.000000,34.000000,43.000000
139441.0,2025-12-08T19:16:08.018508,130.168721,-0.806972,-0.005353,0.003461,-0.590556,0.008789,-0.201172,0.962524,0.380299,0.591222,-0.365386,0.000000,0.000000,0.000000
139491.0,2025-12-08T19:16:08.075125,130.225338,-0.810565,-0.001931,0.002133,-0.585642,0.022949,-0.222412,0.980835,-0.069242,0.264186,-0.682835,0.000000,0.000000,0.000000
139517.0,2025-12-08T19:16:08.076117,130.226330,-0.812614,-0.001330,0.000196,-0.582801,0.038086,-0.237671,0.972412,-0.012783,0.338754,-0.678573,-4.000000,33.000000,44.000000
139542.0,2025-12-08T19:16:08.135829,130.286042,-0.814545,0.000196,-0.000925,-0.580100,0.023926,-0.196655,1.029175,0.080960,0.381365,-0.664725,0.000000,0.000000,0.000000
139571.0,2025-12-08T19:16:08.136821,130.287034,-0.816311,0.001189,-0.001768,-0.577609,0.004761,-0.201050,1.050415,0.136354,0.258859,-0.610397,0.000000,0.000000,0.000000
139591.0,2025-12-08T19:16:08.137824,130.288036,-0.818213,0.002280,-0.002242,-0.574907,0.005981,-0.213501,1.022949,0.077764,0.213053,-0.660464,0.000000,0.000000,0.000000
139620.0,2025-12-08T19:16:08.196076,130.346289,-0.820277,0.002073,-0.004171,-0.571948,-0.001587,-0.231934,1.015381,0.109722,0.215183,-0.703074,-4.000000,24.000000,42.000000
139640.0,2025-12-08T19:16:08.197076,130.347289,-0.822185,0.002967,-0.004861,-0.569192,-0.011108,-0.196533,0.988770,0.135289,0.213053,-0.668986,0.000000,0.000000,0.000000
139665.0,2025-12-08T19:16:08.254919,130.405131,-0.823372,0.003674,-0.005493,-0.567463,-0.030762,-0.166138,0.975830,0.156594,0.160855,-0.417584,0.000000,0.000000,0.000000
139690.0,2025-12-08T19:16:08.255915,130.406127,-0.824811,0.004945,-0.005332,-0.565362,-0.031128,-0.269409,0.994385,-0.024501,0.104396,-0.508131,0.000000,0.000000,0.000000
139716.0,2025-12-08T19:16:08.258061,130.408274,-0.827373,0.005400,-0.006467,-0.561590,-0.050171,-0.318359,1.008911,0.022371,0.074569,-0.889496,-3.000000,18.000000,47.000000
139738.0,2025-12-08T19:16:08.315316,130.465529,-0.829969,0.006168,-0.006490,-0.557738,-0.072266,-0.261719,0.984375,0.078830,0.049002,-0.926780,0.000000,0.000000,0.000000
139763.0,2025-12-08T19:16:08.316329,130.466542,-0.832259,0.007159,-0.005897,-0.554310,-0.093262,-0.197754,0.952759,-0.037284,-0.059655,-0.823449,0.000000,0.000000,0.000000
139783.0,2025-12-08T19:16:08.317317,130.467530,-0.833590,0.007863,-0.005992,-0.552295,-0.080322,-0.209351,0.900879,0.088417,0.035154,-0.480434,0.000000,0.000000,0.000000
139817.0,2025-12-08T19:16:08.374924,130.525136,-0.834745,0.008719,-0.006913,-0.550525,-0.082153,-0.256470,0.910156,0.129962,0.139550,-0.418649,-2.000000,5.000000,47.000000
139837.0,2025-12-08T19:16:08.375915,130.526128,-0.835951,0.009805,-0.007374,-0.548667,-0.090088,-0.268555,0.909912,0.067112,0.145941,-0.439954,0.000000,0.000000,0.000000
139862.0,2025-12-08T19:16:08.434640,130.584852,-0.837039,0.010946,-0.007793,-0.546979,-0.098022,-0.280273,0.917847,0.052198,0.142745,-0.398409,0.000000,0.000000,0.000000
139887.0,2025-12-08T19:16:08.435660,130.585873,-0.837965,0.011874,-0.008037,-0.545535,-0.110840,-0.282104,0.938232,0.066046,0.083091,-0.339819,0.000000,0.000000,0.000000
139909.0,2025-12-08T19:16:08.495160,130.645373,-0.838739,0.012709,-0.008591,-0.544317,-0.128174,-0.261841,0.936401,0.062851,0.041545,-0.284426,-2.000000,5.000000,43.000000
139935.0,2025-12-08T19:16:08.496156,130.646369,-0.839528,0.013524,-0.007877,-0.543091,-0.151733,-0.245850,0.930298,-0.034088,-0.123571,-0.290817,0.000000,0.000000,0.000000
139960.0,2025-12-08T19:16:08.497298,130.647511,-0.840459,0.014437,-0.006416,-0.541645,-0.130249,-0.286621,0.904785,-0.120375,-0.215183,-0.345146,0.000000,0.000000,0.000000
139987.0,2025-12-08T19:16:08.554747,130.704959,-0.841127,0.014668,-0.005187,-0.540614,-0.125244,-0.264282,0.844482,0.015979,-0.255663,-0.246076,0.000000,0.000000,0.000000
140013.0,2025-12-08T19:16:08.556754,130.706967,-0.841640,0.014886,-0.004627,-0.539814,-0.116943,-0.218262,0.785889,0.046872,-0.209857,-0.189617,-2.000000,4.000000,48.000000
140033.0,2025-12-08T19:16:08.614511,130.764723,-0.841391,0.015875,-0.004072,-0.540178,-0.095581,-0.201782,0.771484,-0.042611,-0.063916,0.088417,0.000000,0.000000,0.000000
140058.0,2025-12-08T19:16:08.616510,130.766723,-0.840806,0.017532,-0.003047,-0.541044,-0.085938,-0.247803,0.824463,-0.200270,-0.051133,0.207727,0.000000,0.000000,0.000000
140083.0,2025-12-08T19:16:08.675141,130.825354,-0.840330,0.019451,-0.001112,-0.541725,-0.066528,-0.305908,0.898682,-0.336624,-0.151268,0.161920,0.000000,0.000000,0.000000
140109.0,2025-12-08T19:16:08.676141,130.826353,-0.840233,0.020859,0.000541,-0.541823,-0.069336,-0.331909,0.930786,-0.252468,-0.239684,0.025566,-2.000000,6.000000,41.000000
140134.0,2025-12-08T19:16:08.677019,130.827232,-0.840507,0.022234,0.003016,-0.541335,-0.036011,-0.214600,0.828735,-0.299339,-0.284426,-0.118244,0.000000,0.000000,0.000000
140159.0,2025-12-08T19:16:08.734841,130.885054,-0.840129,0.023608,0.004314,-0.541856,-0.023315,-0.139160,0.786133,-0.173638,-0.087352,0.126766,0.000000,0.000000,0.000000
140179.0,2025-12-08T19:16:08.735851,130.886063,-0.839486,0.025237,0.004730,-0.542774,-0.093384,-0.197266,0.940308,-0.141680,0.013848,0.222640,0.000000,0.000000,0.000000
140207.0,2025-12-08T19:16:08.854373,131.004586,-0.839123,0.026199,0.005120,-0.543287,-0.086792,-0.222900,0.946167,-0.234358,-0.156594,0.135289,0.000000,7.000000,42.000000
140227.0,2025-12-08T19:16:08.855174,131.005387,-0.838364,0.027859,0.006139,-0.544364,-0.051880,-0.171509,0.864380,-0.199204,-0.049002,0.260990,0.000000,0.000000,0.000000
140252.0,2025-12-08T19:16:08.855918,131.006131,-0.837566,0.030137,0.006429,-0.545467,-0.041626,-0.174072,0.895508,-0.220510,0.155529,0.274838,0.000000,0.000000,0.000000
140277.0,2025-12-08T19:16:08.858329,131.008542,-0.836786,0.032604,0.007011,-0.546514,-0.056519,-0.211426,0.967651,-0.285491,0.120375,0.262055,0.000000,0.000000,0.000000
140328.0,2025-12-08T19:16:08.915599,131.065812,-0.835623,0.035236,0.006681,-0.548131,-0.013062,-0.205566,0.918213,-0.230097,0.189617,0.123571,0.000000,0.000000,0.000000
140353.0,2025-12-08T19:16:08.916616,131.066828,-0.834926,0.037514,0.006667,-0.549042,-0.061768,-0.108765,0.981445,-0.226901,0.120375,0.227967,0.000000,0.000000,0.000000
140373.0,2025-12-08T19:16:08.917608,131.067821,-0.833942,0.039210,0.008218,-0.550396,-0.039062,-0.148804,1.004639,-0.260990,-0.106526,0.329167,0.000000,0.000000,0.000000
140394.0,2025-12-08T19:16:08.975212,131.125424,-0.832463,0.039257,0.011341,-0.552572,0.025635,-0.180298,0.983154,-0.182160,-0.444215,0.513457,0.000000,0.000000,0.000000
140420.0,2025-12-08T19:16:08.976102,131.126315,-0.830660,0.036264,0.013692,-0.555429,0.010010,-0.190063,1.011475,0.044741,-0.761664,0.666856,0.000000,9.000000,39.000000
140445.0,2025-12-08T19:16:09.034951,131.185163,-0.829582,0.036286,0.016352,-0.556965,-0.062866,-0.225342,0.989624,-0.111853,-0.511327,0.354733,0.000000,0.000000,0.000000
140470.0,2025-12-08T19:16:09.036427,131.186640,-0.830191,0.039145,0.017962,-0.555814,0.012207,-0.197510,0.873779,-0.456998,0.098004,-0.255663,0.000000,0.000000,0.000000
140499.0,2025-12-08T19:16:09.037948,131.188161,-0.830180,0.041954,0.018036,-0.555621,0.029663,-0.149170,0.871582,-0.301470,0.398409,-0.010653,0.000000,0.000000,0.000000
140527.0,2025-12-08T19:16:09.094363,131.244576,-0.829823,0.043295,0.016057,-0.556113,-0.006714,-0.154297,0.980103,-0.191748,0.437824,0.153398,0.000000,8.000000,40.000000
140553.0,2025-12-08T19:16:09.096365,131.246578,-0.829384,0.046695,0.016727,-0.556472,-0.048340,-0.158447,1.068237,-0.456998,0.187487,0.110787,0.000000,0.000000,0.000000
140573.0,2025-12-08T19:16:09.155249,131.305461,-0.828847,0.049059,0.018893,-0.557000,-0.022461,-0.166748,1.047363,-0.437824,-0.093743,0.140615,0.000000,0.000000,0.000000
140599.0,2025-12-08T19:16:09.156227,131.306439,-0.828904,0.050189,0.020736,-0.556749,0.039795,-0.168945,0.963013,-0.548611,-0.186421,-0.028762,1.000000,29.000000,39.000000
140625.0,2025-12-08T19:16:09.214830,131.365043,-0.828628,0.051132,0.021600,-0.557041,0.064331,-0.125610,0.924194,-0.193878,0.147006,0.095874,0.000000,0.000000,0.000000
140653.0,2025-12-08T19:16:09.215843,131.366055,-0.827223,0.053774,0.020133,-0.558931,-0.040283,-0.121460,1.051392,-0.214118,0.324906,0.477238,0.000000,0.000000,0.000000
140677.0,2025-12-08T19:16:09.217843,131.368056,-0.826933,0.055377,0.019111,-0.559241,-0.029175,-0.094238,1.083740,-0.351537,0.344080,0.095874,0.000000,0.000000,0.000000
140700.0,2025-12-08T19:16:09.275223,131.425436,-0.826072,0.056405,0.018744,-0.560422,-0.012329,-0.112671,1.134521,-0.251402,0.319579,0.314253,0.000000,0.000000,0.000000
140727.0,2025-12-08T19:16:09.276279,131.426492,-0.824207,0.055515,0.018520,-0.563257,-0.028809,-0.092773,1.164795,-0.031958,-0.111853,0.682835,1.000000,6.000000,39.000000
140749.0,2025-12-08T19:16:09.335145,131.485358,-0.821087,0.052813,0.020174,-0.567996,-0.011963,-0.085205,1.119873,0.070307,-0.541154,1.110005,0.000000,0.000000,0.000000
140769.0,2025-12-08T19:16:09.335145,131.485358,-0.818358,0.050317,0.022569,-0.572057,-0.012573,-0.123901,1.134766,0.110787,-0.532632,0.962999,0.000000,0.000000,0.000000
140794.0,2025-12-08T19:16:09.337146,131.487359,-0.817048,0.049854,0.023489,-0.573930,-0.061523,-0.150513,1.154785,0.075634,-0.394148,0.429302,0.000000,0.000000,0.000000
140820.0,2025-12-08T19:16:09.394649,131.544862,-0.817824,0.049601,0.023766,-0.572833,-0.075073,-0.078491,1.100830,-0.153398,-0.098004,-0.250337,2.000000,27.000000,39.000000
140845.0,2025-12-08T19:16:09.395670,131.545883,-0.818224,0.049716,0.023129,-0.572279,-0.036133,-0.083008,1.064331,-0.121440,0.034088,-0.142745,0.000000,0.000000,0.000000
140870.0,2025-12-08T19:16:09.456203,131.606416,-0.818071,0.049848,0.023142,-0.572486,-0.005615,-0.107666,1.032593,-0.082025,0.200270,0.071373,0.000000,0.000000,0.000000
140895.0,2025-12-08T19:16:09.457207,131.607419,-0.817625,0.050583,0.023485,-0.573044,0.010498,-0.121704,1.025635,-0.098004,0.208792,0.164051,0.000000,0.000000,0.000000
140921.0,2025-12-08T19:16:09.515739,131.665952,-0.817657,0.051740,0.021450,-0.572975,-0.007080,-0.135498,1.061279,-0.126766,0.439954,0.029827,0.000000,22.000000,38.000000
140947.0,2025-12-08T19:16:09.515739,131.665952,-0.818751,0.053666,0.020042,-0.571283,0.010620,-0.093506,1.093872,-0.265251,0.634898,-0.364320,0.000000,0.000000,0.000000
140967.0,2025-12-08T19:16:09.517755,131.667968,-0.819657,0.054732,0.019802,-0.569891,0.010864,-0.062134,1.083618,-0.304666,0.295078,-0.316384,0.000000,0.000000,0.000000
140990.0,2025-12-08T19:16:09.574220,131.724433,-0.819910,0.056088,0.018437,-0.569440,-0.022095,-0.065186,1.102783,-0.260990,0.420779,-0.084156,0.000000,0.000000,0.000000
141016.0,2025-12-08T19:16:09.575801,131.726014,-0.819606,0.057113,0.018309,-0.569779,-0.020996,-0.081543,1.124756,-0.335558,0.115049,0.110787,1.000000,18.000000,38.000000
141041.0,2025-12-08T19:16:09.577818,131.728031,-0.818585,0.056617,0.019104,-0.571269,0.010498,-0.069092,1.049561,-0.161920,-0.073503,0.360059,0.000000,0.000000,0.000000
141070.0,2025-12-08T19:16:09.634665,131.784878,-0.816439,0.055997,0.018485,-0.574413,0.087769,-0.113403,1.011963,0.154463,0.185356,0.787230,0.000000,0.000000,0.000000
141095.0,2025-12-08T19:16:09.635681,131.785894,-0.814920,0.055915,0.018035,-0.576588,0.043945,-0.175049,1.085571,0.162985,0.201335,0.557133,0.000000,0.000000,0.000000
141118.0,2025-12-08T19:16:09.694911,131.845124,-0.814210,0.055318,0.017380,-0.577668,0.041626,-0.096558,1.042480,-0.001065,0.030893,0.288687,3.000000,24.000000,40.000000
141144.0,2025-12-08T19:16:09.696984,131.847196,-0.813504,0.054772,0.017928,-0.578697,0.072266,-0.056274,0.974365,-0.064981,0.012783,0.257794,0.000000,0.000000,0.000000
141164.0,2025-12-08T19:16:09.754491,131.904704,-0.812412,0.054759,0.017880,-0.580231,0.083618,-0.109253,0.994385,0.000000,0.184291,0.398409,0.000000,0.000000,0.000000
141189.0,2025-12-08T19:16:09.762399,131.912612,-0.810993,0.054897,0.017527,-0.582210,0.072632,-0.130127,0.995117,0.046872,0.241815,0.513457,0.000000,0.000000,0.000000
141215.0,2025-12-08T19:16:09.762399,131.912612,-0.810244,0.055232,0.016306,-0.583257,0.100586,-0.052979,0.955811,-0.096939,0.294013,0.284426,1.000000,7.000000,42.000000
141240.0,2025-12-08T19:16:09.816278,131.966491,-0.809975,0.057214,0.017126,-0.583416,0.143799,-0.088745,0.912476,-0.431432,0.294013,0.075634,0.000000,0.000000,0.000000
141265.0,2025-12-08T19:16:09.816278,131.966491,-0.808587,0.059520,0.018002,-0.585081,0.125000,-0.115112,1.100220,-0.497478,0.301470,0.451672,0.000000,0.000000,0.000000
141290.0,2025-12-08T19:16:09.875145,132.025358,-0.807811,0.059883,0.013849,-0.586228,0.066040,-0.152222,1.109009,0.459129,0.892692,0.351537,0.000000,0.000000,0.000000
141316.0,2025-12-08T19:16:09.876543,132.026756,-0.806881,0.062089,0.008999,-0.587373,0.228394,-0.081787,0.983398,0.058590,1.151551,0.379234,2.000000,7.000000,37.000000
141341.0,2025-12-08T19:16:09.936224,132.086437,-0.805339,0.063540,0.005141,-0.589377,0.358521,-0.166748,0.986572,0.230097,0.961934,0.578439,0.000000,0.000000,0.000000
141367.0,2025-12-08T19:16:09.937136,132.087349,-0.807311,0.060375,0.004743,-0.587010,0.141846,-0.230103,1.330444,0.647681,-0.090547,-0.586961,0.000000,0.000000,0.000000
141387.0,2025-12-08T19:16:09.938754,132.088967,-0.810846,0.060144,0.006692,-0.582123,0.129639,-0.122192,1.143311,-0.150202,-0.080960,-1.206945,0.000000,0.000000,0.000000
141417.0,2025-12-08T19:16:09.995110,132.145323,-0.813808,0.060807,0.006735,-0.577905,0.216919,-0.000610,0.942017,-0.246076,0.186421,-1.006675,1.000000,27.000000,40.000000
141437.0,2025-12-08T19:16:09.996893,132.147106,-0.814637,0.060435,0.006621,-0.576776,0.130249,-0.029053,0.970703,0.008522,0.174703,-0.263120,0.000000,0.000000,0.000000
141462.0,2025-12-08T19:16:09.997890,132.148103,-0.815122,0.060782,0.007003,-0.576050,0.127808,-0.040039,0.938477,-0.157659,0.175769,-0.161920,0.000000,0.000000,0.000000
141489.0,2025-12-08T19:16:10.054404,132.204616,-0.816191,0.060729,0.008532,-0.574519,0.103516,-0.028076,0.980591,-0.242880,-0.056459,-0.377104,0.000000,0.000000,0.000000
141515.0,2025-12-08T19:16:10.055407,132.205620,-0.816173,0.058096,0.016447,-0.574644,0.186890,-0.069946,0.974487,-0.641289,-1.540372,-0.053263,1.000000,27.000000,41.000000
141540.0,2025-12-08T19:16:10.114683,132.264896,-0.814487,0.051860,0.026695,-0.577243,0.214966,-0.040283,0.903687,-0.219444,-2.232794,0.498544,0.000000,0.000000,0.000000
141565.0,2025-12-08T19:16:10.115694,132.265907,-0.813304,0.044696,0.035435,-0.579036,0.077515,-0.118896,1.001709,0.160855,-2.077266,0.322775,0.000000,0.000000,0.000000
141585.0,2025-12-08T19:16:10.175245,132.325457,-0.811752,0.036505,0.042763,-0.581290,0.026489,-0.053589,0.984741,0.298274,-2.106028,0.431432,0.000000,0.000000,0.000000
141612.0,2025-12-08T19:16:10.176354,132.326567,-0.810899,0.035009,0.044730,-0.582423,-0.238403,-0.183105,1.078247,-0.109722,-0.654072,0.251402,0.000000,10.000000,38.000000
141637.0,2025-12-08T19:16:10.177944,132.328157,-0.812138,0.035478,0.045002,-0.580644,-0.083618,-0.060303,1.068970,-0.201335,-0.144876,-0.447411,0.000000,0.000000,0.000000
141661.0,2025-12-08T19:16:10.234683,132.384896,-0.811889,0.036390,0.044505,-0.580975,-0.019775,-0.038208,0.952271,-0.248207,0.062851,0.086286,0.000000,0.000000,0.000000
141686.0,2025-12-08T19:16:10.236662,132.386875,-0.811828,0.037765,0.043827,-0.581023,-0.078735,-0.079468,1.030762,-0.205596,0.079895,0.012783,0.000000,0.000000,0.000000
141708.0,2025-12-08T19:16:10.294666,132.444879,-0.811537,0.038021,0.043601,-0.581430,-0.067261,-0.036011,0.988892,-0.178964,0.006392,0.122505,1.000000,27.000000,40.000000
141733.0,2025-12-08T19:16:10.295668,132.445881,-0.811359,0.039085,0.043252,-0.581634,-0.071411,-0.046997,1.001465,-0.242880,0.012783,0.050067,0.000000,0.000000,0.000000
141753.0,2025-12-08T19:16:10.297642,132.447855,-0.811262,0.039933,0.042989,-0.581731,-0.058472,-0.033936,1.000244,-0.245011,-0.003196,0.023436,0.000000,0.000000,0.000000
141782.0,2025-12-08T19:16:10.355387,132.505600,-0.810888,0.040343,0.042410,-0.582267,-0.065063,-0.017090,1.010498,-0.145941,0.002131,0.126766,0.000000,0.000000,0.000000
141812.0,2025-12-08T19:16:10.356387,132.506600,-0.810365,0.039829,0.042110,-0.583052,-0.086914,-0.013428,1.000610,-0.061785,-0.076699,0.199204,4.000000,10.000000,38.000000
141841.0,2025-12-08T19:16:10.414904,132.565117,-0.810018,0.040360,0.041867,-0.583515,-0.087280,-0.028809,0.998413,-0.178964,-0.061785,0.106526,0.000000,0.000000,0.000000
141870.0,2025-12-08T19:16:10.415913,132.566125,-0.810109,0.041238,0.042273,-0.583298,-0.081909,-0.028931,1.002563,-0.318514,-0.112918,-0.056459,0.000000,0.000000,0.000000
141893.0,2025-12-08T19:16:10.474710,132.624923,-0.810482,0.041299,0.041891,-0.582803,-0.060425,0.027222,0.996216,-0.139550,-0.021305,-0.127832,0.000000,0.000000,0.000000
141919.0,2025-12-08T19:16:10.475569,132.625782,-0.810754,0.040646,0.040980,-0.582534,-0.065918,-0.041382,1.009766,0.029827,0.024501,-0.060720,3.000000,11.000000,38.000000
141943.0,2025-12-08T19:16:10.477083,132.627295,-0.811372,0.039989,0.040347,-0.581764,-0.028320,-0.046143,1.015381,0.014914,-0.074569,-0.206661,0.000000,0.000000,0.000000
141971.0,2025-12-08T19:16:10.535493,132.685706,-0.812192,0.039500,0.039492,-0.580710,-0.032227,-0.014160,0.987549,0.001065,0.004261,-0.270577,0.000000,0.000000,0.000000
141995.0,2025-12-08T19:16:10.536508,132.686721,-0.813155,0.040072,0.039247,-0.579338,-0.082153,-0.052734,1.036133,-0.171508,-0.044741,-0.345146,0.000000,0.000000,0.000000
142021.0,2025-12-08T19:16:10.594735,132.744948,-0.813956,0.039713,0.039798,-0.578199,-0.011353,0.075195,0.969727,-0.197074,-0.135289,-0.268447,4.000000,12.000000,37.000000
142046.0,2025-12-08T19:16:10.595799,132.746012,-0.814219,0.037640,0.038431,-0.578061,-0.019653,0.032104,0.971313,0.304666,-0.066046,-0.060720,0.000000,0.000000,0.000000
