t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
91773.0,2025-12-11T10:07:09.753404,63.099047,-0.896229,0.051114,-0.027088,0.439803,-0.003296,-0.116089,0.998779,-0.003196,0.001065,0.002131,0.000000,0.000000,0.000000
91790.0,2025-12-11T10:07:09.753404,63.099047,-0.896233,0.051023,-0.026113,0.439865,-0.002563,-0.115479,0.999268,-0.003196,0.002131,-0.001065,0.000000,0.000000,0.000000
91815.0,2025-12-11T10:07:09.753404,63.099047,-0.896209,0.051412,-0.027036,0.439813,-0.002563,-0.115845,0.999268,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
91836.0,2025-12-11T10:07:09.816393,63.162037,-0.896170,0.052126,-0.026351,0.439850,-0.001709,-0.117188,0.999268,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
91861.0,2025-12-11T10:07:09.818902,63.164546,-0.896047,0.051748,-0.026610,0.440129,-0.003296,-0.117065,1.000244,-0.004261,0.001065,-0.001065,21.000000,26.000000,52.000000
91889.0,2025-12-11T10:07:09.818902,63.164546,-0.896103,0.050816,-0.026949,0.440104,-0.003662,-0.115356,0.999146,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
91912.0,2025-12-11T10:07:09.871625,63.217269,-0.896053,0.051671,-0.026470,0.440134,-0.003052,-0.115845,0.999268,0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
91937.0,2025-12-11T10:07:09.871625,63.217269,-0.896031,0.051987,-0.027425,0.440084,-0.003296,-0.117920,0.999390,-0.002131,0.001065,-0.001065,0.000000,0.000000,0.000000
91963.0,2025-12-11T10:07:09.937937,63.283581,-0.895863,0.051569,-0.027689,0.440457,-0.003418,-0.117310,0.999512,-0.002131,0.002131,-0.001065,21.000000,31.000000,50.000000
91983.0,2025-12-11T10:07:09.937937,63.283581,-0.895881,0.051301,-0.026749,0.440512,-0.002808,-0.116211,0.999512,-0.005326,0.000000,0.000000,0.000000,0.000000,0.000000
92007.0,2025-12-11T10:07:09.948351,63.293995,-0.895898,0.051059,-0.025784,0.440563,-0.002563,-0.115845,0.997681,0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
92032.0,2025-12-11T10:07:09.997535,63.343179,-0.895878,0.051413,-0.026708,0.440507,-0.002075,-0.115967,1.000244,0.004261,0.003196,0.001065,0.000000,0.000000,0.000000
92061.0,2025-12-11T10:07:09.997535,63.343179,-0.895742,0.051119,-0.026916,0.440804,-0.002441,-0.117065,0.999146,-0.005326,0.000000,0.000000,22.000000,29.000000,47.000000
92082.0,2025-12-11T10:07:10.049973,63.395617,-0.895787,0.050318,-0.026360,0.440840,-0.003052,-0.115356,1.000732,-0.003196,0.001065,-0.001065,0.000000,0.000000,0.000000
92107.0,2025-12-11T10:07:10.049973,63.395617,-0.895752,0.050898,-0.027187,0.440794,-0.003906,-0.115967,0.999756,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
92126.0,2025-12-11T10:07:10.049973,63.395617,-0.895714,0.051594,-0.026499,0.440831,-0.002686,-0.115967,0.996826,0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
92154.0,2025-12-11T10:07:10.117149,63.462793,-0.895894,0.052403,-0.026202,0.440388,-0.003540,-0.116699,1.000122,-0.004261,0.002131,0.000000,19.000000,14.000000,48.000000
92173.0,2025-12-11T10:07:10.117149,63.462793,-0.895935,0.051658,-0.026845,0.440354,-0.003662,-0.116455,1.000000,-0.006392,0.000000,-0.001065,0.000000,0.000000,0.000000
92198.0,2025-12-11T10:07:10.174876,63.520520,-0.895988,0.050680,-0.027076,0.440345,-0.003296,-0.115967,0.998291,0.001065,0.002131,-0.001065,0.000000,0.000000,0.000000
92222.0,2025-12-11T10:07:10.174876,63.520520,-0.895936,0.051594,-0.026640,0.440372,-0.003052,-0.116211,1.001099,-0.005326,0.000000,0.000000,0.000000,0.000000,0.000000
92250.0,2025-12-11T10:07:10.174876,63.520520,-0.895874,0.051357,-0.026750,0.440518,-0.001953,-0.116089,0.998901,0.001065,0.003196,0.001065,19.000000,21.000000,47.000000
92273.0,2025-12-11T10:07:10.231802,63.577446,-0.895813,0.052351,-0.026820,0.440521,-0.002319,-0.117188,0.999146,-0.001065,0.001065,-0.001065,0.000000,0.000000,0.000000
92298.0,2025-12-11T10:07:10.231802,63.577446,-0.895867,0.051388,-0.027001,0.440514,-0.003662,-0.115845,1.000000,-0.004261,0.001065,-0.001065,0.000000,0.000000,0.000000
92322.0,2025-12-11T10:07:10.297483,63.643127,-0.895809,0.052365,-0.027186,0.440506,-0.002686,-0.118042,0.998901,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
92349.0,2025-12-11T10:07:10.297483,63.643127,-0.896012,0.053148,-0.026845,0.440020,-0.003784,-0.116211,0.998779,-0.005326,0.001065,0.000000,21.000000,15.000000,48.000000
92373.0,2025-12-11T10:07:10.297483,63.643127,-0.896071,0.052141,-0.026826,0.440021,-0.003174,-0.115601,0.999023,0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
92402.0,2025-12-11T10:07:10.351381,63.697025,-0.896126,0.051195,-0.026579,0.440035,-0.002441,-0.116577,0.999512,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
92425.0,2025-12-11T10:07:10.351381,63.697025,-0.896148,0.050786,-0.027490,0.439982,-0.003906,-0.115723,0.998169,-0.004261,0.000000,0.000000,0.000000,0.000000,0.000000
92451.0,2025-12-11T10:07:10.416675,63.762319,-0.896177,0.050967,-0.027401,0.439906,-0.003296,-0.116577,0.998901,-0.003196,0.000000,0.001065,19.000000,19.000000,47.000000
92478.0,2025-12-11T10:07:10.416675,63.762319,-0.896149,0.051521,-0.026575,0.439951,-0.003418,-0.116333,0.999878,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
92497.0,2025-12-11T10:07:10.468320,63.813963,-0.896129,0.051873,-0.027505,0.439893,-0.003052,-0.117188,0.998779,0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
92523.0,2025-12-11T10:07:10.468320,63.813963,-0.896090,0.052497,-0.026728,0.439945,-0.002319,-0.118164,0.999146,-0.003196,0.001065,-0.001065,0.000000,0.000000,0.000000
92550.0,2025-12-11T10:07:10.468320,63.813963,-0.896293,0.053285,-0.026390,0.439458,-0.003052,-0.115845,1.000854,-0.005326,0.001065,-0.001065,22.000000,15.000000,49.000000
92573.0,2025-12-11T10:07:10.535418,63.881062,-0.896353,0.052299,-0.026345,0.439457,-0.002197,-0.115234,0.998535,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
92596.0,2025-12-11T10:07:10.535418,63.881062,-0.896407,0.051343,-0.026642,0.439441,-0.002930,-0.115723,0.998535,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
92621.0,2025-12-11T10:07:10.596496,63.942140,-0.896376,0.051856,-0.027512,0.439391,-0.003418,-0.117310,0.999268,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
92641.0,2025-12-11T10:07:10.596496,63.942140,-0.896411,0.051317,-0.026703,0.439433,-0.003418,-0.117310,0.999878,-0.004261,0.001065,0.001065,0.000000,0.000000,0.000000
92671.0,2025-12-11T10:07:10.596496,63.942140,-0.896305,0.051023,-0.026898,0.439672,-0.003662,-0.115967,0.999512,-0.003196,0.002131,0.000000,23.000000,28.000000,51.000000
92697.0,2025-12-11T10:07:10.650576,63.996220,-0.896308,0.050934,-0.025925,0.439734,-0.002930,-0.115601,0.999878,-0.002131,0.003196,-0.001065,0.000000,0.000000,0.000000
92723.0,2025-12-11T10:07:10.650576,63.996220,-0.896263,0.051732,-0.026518,0.439697,-0.002075,-0.116943,0.998657,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
92744.0,2025-12-11T10:07:10.715292,64.060936,-0.896238,0.052097,-0.027463,0.439647,-0.002319,-0.117065,0.999512,-0.004261,0.001065,-0.001065,0.000000,0.000000,0.000000
92769.0,2025-12-11T10:07:10.717225,64.062869,-0.896434,0.052888,-0.027111,0.439175,-0.002808,-0.115723,0.998657,-0.003196,0.001065,0.000000,22.000000,14.000000,48.000000
92794.0,2025-12-11T10:07:10.775162,64.120806,-0.896489,0.051910,-0.026957,0.439189,-0.002930,-0.116577,0.997559,-0.001065,0.002131,-0.001065,0.000000,0.000000,0.000000
92820.0,2025-12-11T10:07:10.779910,64.125554,-0.896536,0.051093,-0.026407,0.439221,-0.002563,-0.116211,0.999634,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
92840.0,2025-12-11T10:07:10.780440,64.126084,-0.896489,0.051924,-0.026979,0.439185,-0.002686,-0.117188,1.001587,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
92866.0,2025-12-11T10:07:10.834406,64.180050,-0.896315,0.051508,-0.027251,0.439573,-0.003662,-0.116577,1.000488,-0.002131,0.002131,0.000000,20.000000,31.000000,46.000000
92891.0,2025-12-11T10:07:10.834406,64.180050,-0.896333,0.051212,-0.026309,0.439628,-0.002563,-0.116089,0.999756,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
92914.0,2025-12-11T10:07:10.834406,64.180050,-0.896308,0.051612,-0.027241,0.439575,-0.003784,-0.117432,0.998657,-0.004261,0.001065,0.000000,0.000000,0.000000,0.000000
92943.0,2025-12-11T10:07:10.897261,64.242905,-0.896358,0.050802,-0.026687,0.439602,-0.003296,-0.115967,0.999512,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
92970.0,2025-12-11T10:07:10.897261,64.242905,-0.896527,0.051477,-0.026392,0.439195,-0.002563,-0.116455,1.000366,0.000000,0.001065,0.001065,21.000000,18.000000,48.000000
92997.0,2025-12-11T10:07:10.955723,64.301367,-0.896542,0.051151,-0.027343,0.439144,-0.002441,-0.116211,0.999268,-0.004261,0.001065,-0.001065,0.000000,0.000000,0.000000
93017.0,2025-12-11T10:07:11.015725,64.361369,-0.896563,0.050855,-0.026413,0.439194,-0.002686,-0.115112,1.000000,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
93042.0,2025-12-11T10:07:11.015725,64.361369,-0.896509,0.051818,-0.026703,0.439175,-0.002686,-0.115234,0.999634,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
93066.0,2025-12-11T10:07:11.015725,64.361369,-0.896395,0.051498,-0.026900,0.439433,-0.002563,-0.116699,0.999756,-0.003196,0.002131,0.000000,22.000000,27.000000,50.000000
93090.0,2025-12-11T10:07:11.015725,64.361369,-0.896365,0.052006,-0.027761,0.439379,-0.003784,-0.118042,1.000366,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
93115.0,2025-12-11T10:07:11.073919,64.419563,-0.896410,0.051294,-0.027096,0.439413,-0.003418,-0.116089,0.998413,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
93142.0,2025-12-11T10:07:11.078969,64.424613,-0.896443,0.050746,-0.026288,0.439460,-0.002686,-0.114990,0.999268,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
93166.0,2025-12-11T10:07:11.133225,64.478868,-0.896635,0.051411,-0.026049,0.439003,-0.003784,-0.115845,1.000244,-0.001065,0.003196,0.000000,21.000000,18.000000,44.000000
93185.0,2025-12-11T10:07:11.133225,64.478868,-0.896607,0.051865,-0.026948,0.438953,-0.002563,-0.117065,0.999146,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
93210.0,2025-12-11T10:07:11.133225,64.478868,-0.896597,0.052006,-0.027943,0.438895,-0.003418,-0.117798,0.999390,-0.003196,0.000000,0.000000,0.000000,0.000000,0.000000
93234.0,2025-12-11T10:07:11.196373,64.542016,-0.896632,0.051434,-0.027158,0.438940,-0.003174,-0.116089,1.000122,-0.004261,0.001065,0.000000,0.000000,0.000000,0.000000
93260.0,2025-12-11T10:07:11.198297,64.543940,-0.896647,0.051427,-0.027108,0.438913,-0.002930,-0.115112,0.998657,-0.001065,0.002131,0.001065,22.000000,23.000000,47.000000
93281.0,2025-12-11T10:07:11.252330,64.597973,-0.896600,0.052243,-0.026539,0.438947,-0.002686,-0.117310,1.000488,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
93304.0,2025-12-11T10:07:11.252330,64.597973,-0.896652,0.051299,-0.026840,0.438934,-0.003540,-0.115723,0.998901,-0.002131,0.001065,-0.001065,0.000000,0.000000,0.000000
93329.0,2025-12-11T10:07:11.252330,64.597973,-0.896677,0.050824,-0.027730,0.438883,-0.003418,-0.116211,0.999023,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
93346.0,2025-12-11T10:07:11.314764,64.660407,-0.896662,0.051113,-0.026787,0.438939,-0.001953,-0.115723,1.000000,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
93372.0,2025-12-11T10:07:11.317378,64.663022,-0.896543,0.050781,-0.026988,0.439207,-0.002686,-0.116211,0.999512,-0.002131,0.001065,0.000000,22.000000,27.000000,53.000000
93401.0,2025-12-11T10:07:11.376417,64.722061,-0.896487,0.051737,-0.027270,0.439193,-0.003662,-0.116333,0.999756,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
93428.0,2025-12-11T10:07:11.379529,64.725172,-0.896534,0.050947,-0.026697,0.439226,-0.003174,-0.115601,0.997803,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
93452.0,2025-12-11T10:07:11.379529,64.725172,-0.896732,0.051725,-0.026387,0.438748,-0.003784,-0.115723,0.999390,-0.003196,0.001065,0.001065,21.000000,16.000000,47.000000
93479.0,2025-12-11T10:07:11.433600,64.779244,-0.896724,0.051826,-0.027390,0.438691,-0.003418,-0.117432,0.998291,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
93504.0,2025-12-11T10:07:11.433600,64.779244,-0.896749,0.051462,-0.026477,0.438740,-0.003418,-0.117310,0.998291,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
93524.0,2025-12-11T10:07:11.497923,64.843567,-0.896784,0.050825,-0.027238,0.438695,-0.002686,-0.116089,0.998901,-0.004261,0.000000,0.000000,0.000000,0.000000,0.000000
93554.0,2025-12-11T10:07:11.499774,64.845418,-0.896939,0.051383,-0.026900,0.438334,-0.001587,-0.115479,0.999146,0.000000,0.002131,0.000000,20.000000,18.000000,43.000000
93583.0,2025-12-11T10:07:11.549764,64.895408,-0.896944,0.051290,-0.027897,0.438271,-0.004028,-0.116821,0.999878,-0.002131,0.000000,0.001065,0.000000,0.000000,0.000000
93606.0,2025-12-11T10:07:11.558673,64.904317,-0.896932,0.051491,-0.026936,0.438334,-0.003540,-0.116699,0.998901,-0.004261,0.002131,-0.001065,0.000000,0.000000,0.000000
93629.0,2025-12-11T10:07:11.559773,64.905417,-0.896946,0.051250,-0.025975,0.438390,-0.002563,-0.116089,0.998657,0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
93651.0,2025-12-11T10:07:11.616639,64.962282,-0.896927,0.051592,-0.026921,0.438332,-0.003052,-0.116821,0.999146,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
93677.0,2025-12-11T10:07:11.616639,64.962282,-0.896747,0.051159,-0.027190,0.438734,-0.002441,-0.116089,1.001221,-0.002131,0.000000,0.000000,20.000000,32.000000,49.000000
93696.0,2025-12-11T10:07:11.616639,64.962282,-0.896790,0.050428,-0.026539,0.438772,-0.003540,-0.114868,0.997437,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
93725.0,2025-12-11T10:07:11.673447,65.019091,-0.896734,0.051403,-0.026352,0.438785,-0.002075,-0.115967,0.998291,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
93750.0,2025-12-11T10:07:11.673447,65.019091,-0.896755,0.051479,-0.026356,0.438731,-0.002686,-0.116333,0.999634,-0.004261,0.001065,0.001065,23.000000,24.000000,47.000000
93772.0,2025-12-11T10:07:11.737026,65.082670,-0.896773,0.051182,-0.027314,0.438671,-0.003052,-0.116211,0.998535,0.000000,0.001065,0.001065,0.000000,0.000000,0.000000
93795.0,2025-12-11T10:07:11.738778,65.084421,-0.896716,0.052159,-0.027149,0.438683,-0.003662,-0.117188,1.000122,0.000000,0.001065,0.000000,0.000000,0.000000,0.000000
93819.0,2025-12-11T10:07:11.796485,65.142129,-0.896767,0.051255,-0.026798,0.438707,-0.003052,-0.116577,0.997803,-0.004261,0.000000,-0.001065,0.000000,0.000000,0.000000
93838.0,2025-12-11T10:07:11.853441,65.199085,-0.896775,0.051036,-0.027783,0.438655,-0.003418,-0.116333,1.000366,-0.001065,0.002131,-0.001065,0.000000,0.000000,0.000000
93865.0,2025-12-11T10:07:11.853441,65.199085,-0.896738,0.050974,-0.027746,0.438739,-0.002075,-0.117065,1.000854,0.001065,0.002131,0.000000,19.000000,20.000000,48.000000
93893.0,2025-12-11T10:07:11.853441,65.199085,-0.896701,0.051641,-0.027005,0.438784,-0.002808,-0.116943,0.998169,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
93942.0,2025-12-11T10:07:11.914807,65.260450,-0.896694,0.051766,-0.026333,0.438825,-0.002686,-0.115479,0.999512,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
93968.0,2025-12-11T10:07:11.975537,65.321181,-0.896789,0.052095,-0.026221,0.438599,-0.002563,-0.116943,0.999634,-0.002131,0.003196,-0.001065,21.000000,20.000000,47.000000
93994.0,2025-12-11T10:07:11.975537,65.321181,-0.896815,0.051664,-0.027128,0.438541,-0.004028,-0.117065,0.998657,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
94023.0,2025-12-11T10:07:11.975537,65.321181,-0.896836,0.051263,-0.026230,0.438598,-0.002808,-0.116577,0.999878,-0.001065,0.002131,-0.001065,0.000000,0.000000,0.000000
94043.0,2025-12-11T10:07:11.979631,65.325274,-0.896811,0.051682,-0.027158,0.438546,-0.003296,-0.117065,0.999268,-0.005326,0.001065,0.000000,0.000000,0.000000,0.000000
94069.0,2025-12-11T10:07:12.035264,65.380907,-0.896644,0.051279,-0.027407,0.438917,-0.003540,-0.116455,1.000122,-0.001065,0.002131,0.000000,21.000000,31.000000,47.000000
94095.0,2025-12-11T10:07:12.035264,65.380907,-0.896635,0.051494,-0.026454,0.438970,-0.002441,-0.116333,0.999390,0.000000,0.004261,0.001065,0.000000,0.000000,0.000000
94118.0,2025-12-11T10:07:12.095564,65.441208,-0.896602,0.051981,-0.027339,0.438924,-0.002686,-0.116943,0.999756,-0.003196,0.001065,-0.001065,0.000000,0.000000,0.000000
94141.0,2025-12-11T10:07:12.098243,65.443887,-0.896645,0.051262,-0.026664,0.438963,-0.002808,-0.115967,0.999146,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
94167.0,2025-12-11T10:07:12.098243,65.443887,-0.896544,0.051002,-0.026836,0.439190,-0.002441,-0.116577,0.997803,-0.001065,0.003196,0.002131,23.000000,28.000000,49.000000
94192.0,2025-12-11T10:07:12.149897,65.495541,-0.896516,0.051446,-0.027738,0.439139,-0.004272,-0.116943,0.999512,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
94212.0,2025-12-11T10:07:12.149897,65.495541,-0.896522,0.051373,-0.026761,0.439196,-0.002686,-0.116211,0.999512,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
94237.0,2025-12-11T10:07:12.216030,65.561673,-0.896570,0.050577,-0.026184,0.439225,-0.002808,-0.115967,0.999390,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
94261.0,2025-12-11T10:07:12.217840,65.563483,-0.896420,0.050227,-0.026443,0.439555,-0.003052,-0.116333,1.000122,-0.002131,0.002131,0.000000,22.000000,30.000000,50.000000
94285.0,2025-12-11T10:07:12.219489,65.565133,-0.896372,0.051096,-0.026953,0.439522,-0.003418,-0.115967,1.000366,-0.003196,0.000000,0.001065,0.000000,0.000000,0.000000
94308.0,2025-12-11T10:07:12.273065,65.618709,-0.896432,0.050114,-0.027164,0.439500,-0.003784,-0.115601,1.000000,0.000000,0.003196,0.002131,0.000000,0.000000,0.000000
94333.0,2025-12-11T10:07:12.278153,65.623797,-0.896379,0.051085,-0.026927,0.439511,-0.003296,-0.116089,0.999878,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
94359.0,2025-12-11T10:07:12.336809,65.682453,-0.896214,0.050682,-0.027197,0.439877,-0.002441,-0.117065,0.999268,-0.002131,0.002131,0.000000,20.000000,29.000000,49.000000
94378.0,2025-12-11T10:07:12.336809,65.682453,-0.896172,0.051419,-0.026549,0.439917,-0.002563,-0.116211,1.000000,0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
94403.0,2025-12-11T10:07:12.336809,65.682453,-0.896176,0.051359,-0.027550,0.439855,-0.002930,-0.116455,0.999268,0.000000,0.001065,0.001065,0.000000,0.000000,0.000000
94424.0,2025-12-11T10:07:12.395514,65.741158,-0.896150,0.051813,-0.026672,0.439908,-0.002319,-0.117065,0.999756,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
94447.0,2025-12-11T10:07:12.397378,65.743022,-0.896200,0.050944,-0.027156,0.439879,-0.002319,-0.117065,1.000000,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
94473.0,2025-12-11T10:07:12.398258,65.743901,-0.896074,0.050646,-0.027333,0.440159,-0.002441,-0.116821,0.999390,-0.001065,0.001065,0.000000,22.000000,28.000000,49.000000
94501.0,2025-12-11T10:07:12.448166,65.793809,-0.896016,0.051644,-0.027209,0.440169,-0.003906,-0.116333,0.999756,-0.004261,0.002131,0.000000,0.000000,0.000000,0.000000
94522.0,2025-12-11T10:07:12.448166,65.793809,-0.895968,0.052462,-0.026644,0.440204,-0.002808,-0.117554,0.999756,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
94544.0,2025-12-11T10:07:12.516776,65.862420,-0.896021,0.051539,-0.027037,0.440181,-0.003296,-0.116821,1.000488,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
94568.0,2025-12-11T10:07:12.516776,65.862420,-0.895914,0.051296,-0.027179,0.440418,-0.002075,-0.116821,0.998901,-0.003196,0.001065,0.000000,21.000000,26.000000,43.000000
94592.0,2025-12-11T10:07:12.516776,65.862420,-0.895909,0.051356,-0.026197,0.440481,-0.001465,-0.115723,0.999756,-0.002131,0.002131,-0.001065,0.000000,0.000000,0.000000
94619.0,2025-12-11T10:07:12.574529,65.920173,-0.895916,0.051198,-0.027188,0.440424,-0.003662,-0.116577,1.000854,0.000000,0.001065,0.000000,0.000000,0.000000,0.000000
94644.0,2025-12-11T10:07:12.574529,65.920173,-0.895909,0.051353,-0.026214,0.440481,-0.000977,-0.115601,1.000122,-0.004261,0.001065,0.000000,0.000000,0.000000,0.000000
94670.0,2025-12-11T10:07:12.637088,65.982732,-0.895993,0.051673,-0.026095,0.440278,-0.002319,-0.115967,0.999878,-0.003196,0.001065,0.000000,20.000000,19.000000,49.000000
94691.0,2025-12-11T10:07:12.637088,65.982732,-0.895983,0.051774,-0.027105,0.440226,-0.002563,-0.117065,0.999146,-0.002131,0.003196,-0.001065,0.000000,0.000000,0.000000
94716.0,2025-12-11T10:07:12.695186,66.040830,-0.895940,0.052529,-0.026447,0.440265,-0.002563,-0.117554,0.999390,-0.002131,0.000000,0.000000,0.000000,0.000000,0.000000
94744.0,2025-12-11T10:07:12.695186,66.040830,-0.895996,0.051547,-0.026580,0.440257,-0.002319,-0.116455,1.000366,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
94768.0,2025-12-11T10:07:12.698067,66.043711,-0.895847,0.051151,-0.026859,0.440590,-0.003174,-0.117432,0.998901,-0.002131,0.002131,0.001065,21.000000,29.000000,51.000000
94791.0,2025-12-11T10:07:12.748386,66.094030,-0.895790,0.052103,-0.026555,0.440614,-0.002075,-0.117065,0.999634,-0.002131,0.001065,-0.001065,0.000000,0.000000,0.000000
94816.0,2025-12-11T10:07:12.748386,66.094030,-0.895834,0.051317,-0.027173,0.440578,-0.002930,-0.116943,1.000244,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
