mass_kg,chord_m,span_m,wing_area_m2,Vmin_theo_m_s,sink_rate_m_s,CL_at_Vmin,CD_at_Vmin,glide_at_Vmin,Vstall_m_s
0.1,0.0655,0.725,0.0474875,5.74645282025087,0.4500967897295808,1.021371927349822,0.08000000000000002,12.767149091872776,5.301529481865257
0.1,0.0655,0.75,0.049125,5.602184437833573,0.43142155948386374,1.0388325413381403,0.08,12.985406766726753,5.212421799782735
0.1,0.0655,0.775,0.0507625,5.466093716695264,0.4140962479601297,1.0560044904771133,0.08000000000000002,13.200056130963915,5.1276613249515135
0.1,0.0655,0.8,0.0524,5.337475076372604,0.3979842998556883,1.072901635226919,0.08000000000000002,13.411270440336484,5.0469057059917555
0.1,0.0655,0.825,0.0540375,5.215703428692008,0.38296667830231856,1.0895367611225264,0.08000000000000002,13.619209514031578,4.969849185461017
0.1,0.0655,0.8500000000000001,0.05567500000000001,5.100222889758196,0.36893917004959925,1.105921691984624,0.08000000000000002,13.824021149807797,4.896217719608583
0.1,0.0655,0.875,0.0573125,4.990537353283749,0.3558101700883768,1.1220673882467587,0.08000000000000002,14.025842353084482,4.825764870731474
0.1,0.0655,0.9,0.05895,4.886202574993521,0.34349884950868753,1.1379840327226352,0.08000000000000003,14.224800409032934,4.758268331621134
0.1,0.0655,0.925,0.0605875,4.786819491464111,0.33193363176211144,1.153681105720485,0.08000000000000004,14.421013821506055,4.693526970273999
0.1,0.0655,0.95,0.062225,4.692028553372773,0.32105091868884506,1.1691674510784191,0.07999999999999999,14.614593138480242,4.631358305262498
0.1,0.0655,0.9750000000000001,0.0638625,4.601504896999715,0.3107940200329567,1.184451334427032,0.08000000000000002,14.805641680337898,4.571596339510227
0.1,0.0655,1.0,0.0655,4.5149542120692985,0.301112249682817,1.1995404947690362,0.07999999999999999,14.994256184612953,4.514089693851654
0.1,0.0655,1.025,0.0671375,4.432109190926243,0.29196015924770724,1.2144421902896458,0.07999999999999999,15.180527378620575,4.458699992548163
0.1,0.0655,1.05,0.068775,4.352726465329705,0.28329688533662456,1.2291632391673135,0.08000000000000002,15.364540489591416,4.405300461526051
0.1,0.0655,1.0750000000000002,0.07041250000000002,4.276583954090055,0.2750855914260642,1.2437100560359924,0.08,15.546375700449907,4.353774706986786
0.1,0.0655,1.1,0.07205,4.203478558336039,0.2672929887767463,1.2580886846521666,0.07999999999999999,15.726108558152086,4.304015647586641
0.1,0.0655,1.125,0.0736875,4.133224152117951,0.2598889237000689,1.2723048272385777,0.07999999999999999,15.903810340482224,4.2559245778757475
0.1,0.0655,1.15,0.075325,4.065649824887814,0.2528460207462528,1.2863638709087557,0.08000000000000004,16.079548386359438,4.209410344344713
0.1,0.0655,1.175,0.0769625,4.000598339583365,0.24613937321156024,1.3002709115196436,0.07999999999999999,16.253386393995548,4.164388618419706
0.1,0.0655,1.2000000000000002,0.07860000000000002,3.937924775915102,0.23974627383657413,1.3140307752518183,0.08000000000000002,16.425384690647725,4.1207812532069
0.1,0.0655,1.225,0.0802375,3.8774953332766278,0.2336459797644904,1.327648038176408,0.08000000000000004,16.595600477205092,4.078515712818115
0.1,0.0655,1.25,0.081875,3.819186271673608,0.22781950680447458,1.3411270440336485,0.08000000000000002,16.764088050420604,4.037524564793405
0.1,0.0655,1.275,0.0835125,3.762882972358081,0.22224944884464745,1.3544719204188773,0.08000000000000004,16.930899005235958,3.9977450275381563
0.1,0.0655,1.3,0.08515,3.7084791025910078,0.21691981891690854,1.3676865935469174,0.08000000000000004,17.096082419336454,3.9591185658638057
0.1,0.0655,1.3250000000000002,0.08678750000000002,3.6558758712392465,0.21181590895895083,1.3807748017445631,0.08000000000000002,17.259685021807037,3.921590528704
0.1,0.0655,1.35,0.088425,3.6049813638256567,0.20692416576915112,1.3937401078025653,0.08000000000000002,17.421751347532062,3.8851098239053314
0.1,0.0655,1.375,0.0900625,3.555709947258479,0.2022320810247903,1.4065859103027707,0.08,17.58232387878463,3.849628625690603
0.1,0.0655,1.4,0.0917,3.507981735821901,0.19772809354706491,1.4193154540224815,0.08,17.741443175281017,3.815102110984872
0.1,0.0655,1.425,0.0933375,3.4617221111568686,0.19340150225868122,1.431931839506271,0.08000000000000003,17.89914799382838,3.7814882212980567
0.1,0.0655,1.4500000000000002,0.09497500000000002,3.416861289934893,0.18924238850040473,1.4444380318852659,0.08000000000000002,18.055475398565818,3.748747447287327
0.1,0.0655,1.475,0.0966125,3.373333933756601,0.18524154655901598,1.456836869014973,0.08000000000000002,18.210460862687157,3.716842633489783
0.1,0.0655,1.5,0.09825,3.3310787965146025,0.18139042141657416,1.4691310689949064,0.07999999999999999,18.364138362436332,3.685738801030961
0.1,0.06875,0.5,0.034375,7.501843440970355,0.7248927710681445,0.827912070902982,0.08000000000000003,10.34890088628727,6.231168289817703
0.1,0.06875,0.525,0.03609375000000001,7.232293164121804,0.6820043504140412,0.8483574229086508,0.08000000000000002,10.604467786358132,6.0809975885876835
0.1,0.06875,0.55,0.037812500000000006,6.984309601150997,0.6434768280784389,0.8683215054699217,0.08000000000000004,10.854018818374016,5.941185851634617
0.1,0.06875,0.575,0.03953125,6.75529961978024,0.608697430361512,0.8878367849548103,0.08000000000000003,11.097959811935125,5.810594391209581
0.1,0.06875,0.6,0.04125,6.543077462948133,0.5771613110317572,0.9069322337287595,0.08000000000000003,11.33665292160949,5.688252386573407
0.1,0.06875,0.625,0.04296875,6.345786941849707,0.548449004531806,0.9256338349658468,0.08000000000000003,11.570422937073081,5.573326350109398
0.1,0.06875,0.65,0.044687500000000005,6.161840923520086,0.5222092717912136,0.9439649973865153,0.08000000000000002,11.79956246733144,5.465096118236283
0.1,0.06875,0.675,0.04640625000000001,5.989873768097647,0.4981458976955188,0.961946898819403,0.08000000000000003,12.024336235242533,5.362935780862159
0.1,0.06875,0.7,0.048125,5.828703579223676,0.4760074218180584,0.9795987729706536,0.08000000000000004,12.244984662133163,5.266298392068847
0.1,0.06875,0.725,0.04984375,5.67730197309256,0.45557907241606654,0.9969381504702048,0.08000000000000002,12.461726880877558,5.174703606773194
0.1,0.06875,0.75,0.051562500000000004,5.53476966702956,0.4366763735596454,1.0139810628016166,0.08000000000000002,12.674763285020203,5.087727603821421
0.1,0.06875,0.775,0.05328125000000001,5.400316615067605,0.4191400357465177,1.0307422158705055,0.08000000000000003,12.884277698381315,5.004994812025908
0.1,0.06875,0.8,0.05500000000000001,5.2732457274572475,0.40283184039891873,1.0472351385600955,0.08000000000000002,13.090439232001192,4.926171069910032
0.1,0.06875,0.825,0.05671875,5.152939438122117,0.38763130075212365,1.0634723105433093,0.07999999999999999,13.293403881791368,4.850957934515845
0.1,0.06875,0.8500000000000001,0.05843750000000001,5.038848552483538,0.37343293421429025,1.0794652727854055,0.08000000000000004,13.493315909817564,4.779087917906123
0.1,0.06875,0.875,0.06015625000000001,4.930482934227421,0.3601440200061311,1.0952247235188823,0.08000000000000002,13.690309043986028,4.710320477785512
0.1,0.06875,0.9,0.061875000000000006,4.827403684962234,0.34768274470292043,1.110760601959016,0.08000000000000002,13.884507524487697,4.644438625091166
0.1,0.06875,0.925,0.06359375,4.729216543457275,0.33597665993737375,1.1260821616212997,0.08000000000000002,14.076027020266242,4.5812460394012415
0.1,0.06875,0.95,0.0653125,4.635566287083334,0.3249613929094359,1.1411980347770678,0.08000000000000002,14.264975434713344,4.520564604701362
0.1,0.06875,0.9750000000000001,0.06703125000000001,4.546131961419474,0.3145795628627857,1.1561162893223094,0.08000000000000003,14.451453616528863,4.4622322949813125
0.1,0.06875,1.0,0.06875,4.460622797819221,0.30477986631726706,1.1708444791233923,0.08,14.635555989042405,4.40610135244468
0.1,0.06875,1.025,0.07046875,4.378774705316161,0.295516301310282,1.1853896887315465,0.08000000000000004,14.817371109144322,4.352036711647395
0.1,0.06875,1.05,0.07218750000000002,4.300347244279595,0.28674750672530264,1.1997585732173015,0.08000000000000002,14.996982165216266,4.299914631269394
0.1,0.06875,1.0750000000000002,0.07390625000000002,4.225121005968949,0.27843619736147396,1.2139573937604886,0.08000000000000002,15.174467422006105,4.249621501943584
0.1,0.06875,1.1,0.07562500000000001,4.152895335535293,0.2705486790149952,1.2279920495357861,0.08,15.349900619197326,4.201052803980411
0.1,0.06875,1.125,0.07734375,4.083486346804921,0.2630544307183843,1.2418681063544732,0.08000000000000004,15.523351329430907,4.154112193211803
0.1,0.06875,1.15,0.0790625,4.0167251859089195,0.25592574358257153,1.2555908224568175,0.08000000000000002,15.694885280710219,4.108710696748814
0.1,0.06875,1.175,0.08078125000000001,3.952456507922031,0.24913740753442418,1.269165171794093,0.07999999999999999,15.864564647426166,4.064766003368495
0.1,0.06875,1.2000000000000002,0.08250000000000002,3.8905371364759365,0.24266643873486934,1.2825958650925373,0.08000000000000002,16.03244831365671,4.022201835646619
0.1,0.06875,1.225,0.08421875000000001,3.830834881074958,0.2364918416743242,1.2958873689521853,0.08000000000000002,16.19859211190231,3.9809473929352843
0.1,0.06875,1.25,0.0859375,3.773227490769516,0.23059440093013206,1.3090439232001192,0.07999999999999999,16.363049040001492,3.940936855928026
0.1,0.06875,1.275,0.08765625,3.717601726094447,0.22495649837995751,1.322069556689247,0.07999999999999999,16.52586945861559,3.902108944923355
0.1,0.06875,1.3,0.08937500000000001,3.663852533882512,0.2195619523307421,1.334968101709493,0.08000000000000002,16.68710127136866,3.864406525041154
0.1,0.06875,1.3250000000000002,0.09109375000000001,3.611882311819267,0.21439587557258866,1.3477432071575022,0.08000000000000002,16.846790089468776,3.827776252605578
0.1,0.06875,1.35,0.09281250000000002,3.5616002514949407,0.2094445498227527,1.360398350593139,0.08000000000000002,17.004979382414234,3.792168257715605
0.1,0.06875,1.375,0.09453125000000001,3.512921750297102,0.2046953144042602,1.3729368492956535,0.08000000000000002,17.161710616195666,3.757535858706519
0.1,0.06875,1.4,0.09625,3.4657678838273114,0.20013646732048404,1.3853618704191406,0.08000000000000003,17.317023380239252,3.7238353047836927
0.1,0.06875,1.425,0.09796875000000001,3.4200649316583167,0.19575717715254146,1.3976764403353745,0.08000000000000003,17.470955504192176,3.6910255436015595
0.1,0.06875,1.4500000000000002,0.09968750000000003,3.375743950210329,0.19154740442964133,1.4098834532421132,0.08000000000000002,17.62354316552641,3.6590680109798113
0.1,0.06875,1.475,0.10140625000000002,3.3327403873439194,0.18749783131085446,1.4219856791062444,0.07999999999999997,17.77482098882806,3.627926440307362
0.1,0.06875,1.5,0.10312500000000001,3.290993733966397,0.1835997985761488,1.4339857710035313,0.08000000000000002,17.924822137544137,3.5975666894921114
0.1,0.07200000000000001,0.5,0.036000000000000004,7.415715294759778,0.733311874026111,0.8090107968982079,0.08,10.112634961227597,6.088910405973534
0.1,0.07200000000000001,0.525,0.03780000000000001,7.149259706015315,0.6899253355211987,0.8289893804945677,0.08000000000000002,10.362367256182093,5.942168109366654
0.1,0.07200000000000001,0.55,0.03960000000000001,6.904123225196707,0.6509503440009047,0.8484976820520261,0.08000000000000002,10.606221025650324,5.805548281363955
0.1,0.07200000000000001,0.575,0.0414,6.677742491598765,0.615767008844012,0.8675674267297931,0.08000000000000002,10.844592834122412,5.677938230514802
0.1,0.07200000000000001,0.6,0.0432,6.467956842685891,0.5838646203967701,0.8862269254527578,0.07999999999999999,11.077836568159475,5.5583892999660724
0.1,0.07200000000000001,0.625,0.045000000000000005,6.272931400428528,0.5548188413140704,0.9045015681978348,0.08000000000000002,11.306269602472932,5.4460870306650655
0.1,0.07200000000000001,0.65,0.04680000000000001,6.091097253625715,0.5282743531388129,0.9224142292632066,0.07999999999999999,11.530177865790085,5.340327700401107
0.1,0.07200000000000001,0.675,0.04860000000000001,5.921104441232718,0.5039315004331587,0.939985602986625,0.08,11.749820037332814,5.240499688641008
0.1,0.07200000000000001,0.7,0.0504,5.761784636161256,0.48153590224025555,0.9572344839677593,0.07999999999999999,11.965431049596994,5.146068536269272
0.1,0.07200000000000001,0.725,0.0522,5.612121261409129,0.46087029239955984,0.9741780026113898,0.08000000000000002,12.17722503264237,5.056564864505028
0.1,0.07200000000000001,0.75,0.054000000000000006,5.471225358903856,0.4417480524272558,0.990831824401503,0.08000000000000002,12.385397805018785,4.971574528052643
0.1,0.07200000000000001,0.775,0.05580000000000001,5.338315953141527,0.42400804278920884,1.0072103195071551,0.08000000000000006,12.590128993839429,4.890730530033504
0.1,0.07200000000000001,0.8,0.05760000000000001,5.212703957611941,0.4075104395992778,1.0233267079464885,0.08000000000000002,12.791583849331106,4.813706337894221
0.1,0.07200000000000001,0.825,0.0594,5.093778896472179,0.39213335672649025,1.0391931844808704,0.08000000000000004,12.989914806010871,4.740210322144507
0.1,0.07200000000000001,0.8500000000000001,0.06120000000000001,4.980997880408578,0.3777700864753245,1.0548210265947422,0.08000000000000003,13.185262832434274,4.669981101610129
0.1,0.07200000000000001,0.875,0.063,4.873876400328205,0.3643268311819961,1.0702206882794216,0.08000000000000002,13.377758603492769,4.602783625588374
0.1,0.07200000000000001,0.9,0.06480000000000001,4.771980596801634,0.3517208272182819,1.0854018818374016,0.08000000000000002,13.567523522967518,4.538405858887555
0.1,0.07200000000000001,0.925,0.0666,4.674920735084115,0.3398787847817399,1.1003736495259537,0.08000000000000002,13.75467061907442,4.476655963090885
0.1,0.07200000000000001,0.95,0.0684,4.582345670832896,0.3287355834290038,1.1151444265412265,0.08000000000000004,13.939305331765324,4.417359888581509
0.1,0.07200000000000001,0.9750000000000001,0.07020000000000001,4.493938134482575,0.31823317596795075,1.1297220965887378,0.08,14.121526207359222,4.360359308411129
0.1,0.07200000000000001,1.0,0.07200000000000001,4.409410695681414,0.30831966306577013,1.1441140410797113,0.08000000000000002,14.301425513496387,4.30550983810122
0.1,0.07200000000000001,1.025,0.0738,4.328502295473139,0.29894850848048543,1.158327182824715,0.08000000000000002,14.479089785308936,4.252679495758558
0.1,0.07200000000000001,1.05,0.07560000000000001,4.2509752546978365,0.290077870716246,1.1723680249586883,0.08000000000000004,14.654600311983597,4.201747365083608
0.1,0.07200000000000001,1.0750000000000002,0.07740000000000002,4.176612683631525,0.28167003153167364,1.1862426857184105,0.07999999999999999,14.828033571480134,4.152602430416812
0.1,0.07200000000000001,1.1,0.07920000000000002,4.105216231129728,0.2736909053892665,1.19995692960011,0.08000000000000004,14.999461620001368,4.105142558258359
0.1,0.07200000000000001,1.125,0.08100000000000002,4.036604122203201,0.2661096168426768,1.213516195347312,0.08000000000000002,15.168952441841398,4.059273603982356
0.1,0.07200000000000001,1.15,0.0828,3.970609441582625,0.25889813518421606,1.2269256211543995,0.08,15.336570264429994,4.014908625955363
0.1,0.07200000000000001,1.175,0.08460000000000001,3.9070786278470995,0.25203095754406546,1.2401900674170887,0.08,15.50237584271361,3.971967192123768
0.1,0.07200000000000001,1.2000000000000002,0.08640000000000002,3.8458701484262976,0.24548483314255737,1.2533141373155006,0.08000000000000002,15.666426716443754,3.9303747664807562
0.1,0.07200000000000001,1.225,0.08820000000000001,3.7868533304944876,0.23923852262251646,1.2663021954769684,0.08,15.828777443462107,3.890062164760761
0.1,0.07200000000000001,1.25,0.09000000000000001,3.7299073266567944,0.23327258738811066,1.279158384933111,0.08000000000000002,15.989479811663884,3.850965070315377
0.1,0.07200000000000001,1.275,0.0918,3.6749201975425327,0.2275692046953118,1.2918866425579212,0.08000000000000002,16.148583031974013,3.8130236024617665
0.1,0.07200000000000001,1.3,0.09360000000000002,3.6217880960926165,0.22211200491245128,1.3044907131499528,0.08000000000000003,16.306133914374406,3.776181930711984
0.1,0.07200000000000001,1.3250000000000002,0.09540000000000003,3.570414540558029,0.2168859279255031,1.3169741623013589,0.08000000000000002,16.462177028766984,3.740387929228973
0.1,0.07200000000000001,1.35,0.09720000000000002,3.5207097650940793,0.21187709612383443,1.329340388179137,0.08000000000000002,16.61675485223921,3.705592866644048
0.1,0.07200000000000001,1.375,0.099,3.472590138405082,0.20707270178590476,1.3415926323288876,0.08000000000000004,16.769907904111086,3.671751127037234
